x,y,u,v,w
7.0,1.617165829145728,0.7790027882267023,0.017645738892836972,0.01555883503413831
7.0,1.6324221105527634,0.7849060104130776,0.016901433923171196,0.016145277277285108
7.0,1.6476783919597986,0.7906923165710715,0.01623518582925918,0.016667274683451198
7.0,1.6629346733668338,0.7963636290629967,0.015615856050142648,0.017225091781011184
7.0,1.678190954773869,0.8019329797485953,0.015049776083063132,0.017798627389931796
7.0,1.693447236180904,0.8074068287649018,0.014510579621309324,0.018461589914628616
7.0,1.7087035175879393,0.812790782226145,0.013957770331271558,0.019335623398792037
7.0,1.7239597989949744,0.818096006190095,0.013387451194477628,0.020454146702016795
7.0,1.7392160804020096,0.8233427397091359,0.012820668598314388,0.021800042133689385
7.0,1.7544723618090448,0.8285386300954592,0.012265866271346319,0.02336369778339937
7.0,1.76972864321608,0.8337015374611161,0.01174730963846413,0.025126436697882375
7.0,1.784984924623115,0.838848069626769,0.011289752532897945,0.027050005747700855
7.0,1.8002412060301503,0.8439611543132379,0.010873205204344219,0.029084926355856525
7.0,1.8154974874371854,0.8490439275579716,0.01049044880617473,0.03120906820811568
7.0,1.8307537688442206,0.8540926825730573,0.010130129935787924,0.03335864257289913
7.0,1.8460100502512558,0.8591013245722752,0.009779968254231957,0.03544580038489942
7.0,1.861266331658291,0.8641018521279679,0.009442554350997378,0.03736257924723997
7.0,1.876522613065326,0.869115751338411,0.009120227921917804,0.03909568367960944
7.0,1.8917788944723612,0.8741889142614676,0.008819421526319671,0.04056816372771512
7.0,1.9070351758793964,0.8793696853573806,0.008548521295444287,0.04169279188455941
7.0,1.9222914572864316,0.8847098066034759,0.008313206187924436,0.04238340107021085
7.0,1.9375477386934667,0.8902180826317544,0.008108493677856737,0.042670184405034554
7.0,1.952804020100502,0.8959027801926736,0.007928503681024058,0.04255310772022664
7.0,1.968060301507537,0.9017733268902723,0.007766835394346517,0.04202857699552163
7.0,1.9833165829145722,0.9078398880209029,0.00761788522248938,0.04109297725596995
7.0,1.9985728643216074,0.914099818491689,0.007485858875340121,0.039772366402136355
7.0,2.013829145728643,0.9205432135320502,0.007384220828611909,0.0381181289111137
7.0,2.0290854271356777,0.9271608961597512,0.0073278942043801185,0.036187152024289286
7.0,2.044341708542713,0.9339428572399919,0.007331209111638343,0.0340358365119391
7.0,2.059597989949748,0.9408527520768099,0.00739683702138495,0.031705389454588014
7.0,2.0748542713567835,0.9478168010016444,0.007523350668203518,0.02924045781095364
7.0,2.0901105527638184,0.9547576696504867,0.00771059639921825,0.026690462939029238
7.0,2.105366834170854,0.9616008247774158,0.007958896005342464,0.02410188101690539
7.0,2.1206231155778887,0.9682966754885625,0.008276031552666421,0.021498743328401605
7.0,2.135879396984924,0.9747697510162323,0.00863619929292901,0.018934418637031318
7.0,2.151135678391959,0.9809560101395915,0.009012132349231804,0.01645484586514077
7.0,2.1663919597989945,0.9867968779434134,0.009379742652426469,0.014101447163957543
7.0,2.1816482412060294,0.9922530174588826,0.009726463943294074,0.011900493867872931
7.0,2.196904522613065,0.99730574910104,0.0100518739907219,0.009860828275392069
7.0,2.2121608040200997,1.0019583658474611,0.010366940745262995,0.007982724002060564
7.0,2.227417085427135,1.0062160769735968,0.010683281008225291,0.006266124975849849
7.0,2.24267336683417,1.0100778573291114,0.011008872315639953,0.004724600449155548
7.0,2.2579296482412055,1.0135624570005894,0.01132864780601899,0.003319156246061129
7.0,2.2731859296482404,1.0166919782352306,0.011622178034370444,0.0020158322627749354
7.0,2.288442211055276,1.019487098025612,0.011876184170260054,0.000796244264735757
7.0,2.3036984924623107,1.0219703858068943,0.012082425747661637,-0.0003357352658428695
7.0,2.318954773869346,1.0241855338055466,0.012232343166864428,-0.0014192940422453732
7.0,2.334211055276381,1.0261749290306221,0.012318687771966728,-0.002477829666749718
7.0,2.3494673366834165,1.0279572743470464,0.01233329909832122,-0.0035159621340466805
7.0,2.3647236180904514,1.0295627663391855,0.01226811213646024,-0.004549003373179988
7.0,2.379979899497487,1.031032966877138,0.012130212434555167,-0.005534963588409485
7.0,2.3952361809045217,1.0323985544157697,0.011921997321755227,-0.006452047423193799
7.0,2.410492462311557,1.0336658800548115,0.011632473585393068,-0.007341527699371452
7.0,2.425748743718592,1.0348370192455172,0.011265231971517832,-0.00812419490605862
7.0,2.4410050251256274,1.0359054364239715,0.010822311343107734,-0.008730246073420782
7.0,2.4562613065326624,1.0368654620360418,0.010315093617799937,-0.009145372320611241
7.0,2.471517587939698,1.0377058305145053,0.0097344751750661,-0.009342840630831226
7.0,2.4867738693467327,1.0384301079124458,0.009091903596337382,-0.009296549762439906
7.0,2.502030150753768,1.039024028060271,0.00840885725504032,-0.00899107675682332
7.0,2.517286432160803,1.039467507907416,0.007675922188138912,-0.008387939689896783
7.0,2.5325427135678384,1.0397771265890308,0.0069539053859138614,-0.007600935219970462
7.0,2.5477989949748734,1.0399400749216952,0.006285496145503815,-0.006636231455404626
7.0,2.5630552763819088,1.0399278313005431,0.005674412873911159,-0.005510645459580053
7.0,2.5783115577889437,1.0396784282763096,0.005119428738997192,-0.0042390539533440595
7.0,2.593567839195979,1.039177574055463,0.0046557881567923474,-0.0028348623169112607
7.0,2.6088241206030145,1.0383372882978508,0.004267871371546868,-0.0012878271841614609
7.0,2.6240804020100494,1.0370960004405039,0.003971455429025222,0.0003755780132472404
7.0,2.639336683417085,1.0354083445409004,0.003783198880531153,0.002115420461276484
7.0,2.6545929648241198,1.0331929342648,0.00368873792769534,0.003865156383333302
7.0,2.669849246231155,1.0304452519144807,0.003700861997339894,0.005559747950489072
7.0,2.68510552763819,1.0271125526250635,0.003794559167533651,0.0071303883762437095
7.0,2.7003618090452255,1.0232216897213284,0.003965128966915948,0.008537116805024187
7.0,2.7156180904522604,1.018752159211482,0.004189236493539594,0.00976132692601714
7.0,2.730874371859296,1.0136952277095632,0.004448909599225966,0.010792110755228585
7.0,2.7461306532663308,1.0080062443968634,0.004717708791957298,0.011605808544692404
7.0,2.761386934673366,1.0016783194898444,0.004975376728287477,0.012182279576091457
7.0,2.776643216080401,0.9946008538227424,0.005229245031744394,0.012451606540728872
7.0,2.7918994974874365,0.9867135522835804,0.005470362872284964,0.012406667749098668
7.0,2.8071557788944714,0.9778650287020012,0.005691609171553033,0.011999594130835135
7.0,2.822412060301507,0.9679148222689496,0.00588756649553793,0.011303963049422695
7.0,2.8376683417085418,0.9567387818613265,0.006041062383769403,0.010395288462541365
7.0,2.852924623115577,0.9442395549766704,0.0061328837971014035,0.009313573148854335
7.0,2.868180904522612,0.930396858969536,0.006125623992128983,0.008073854452285747
7.0,2.8834371859296475,0.9149760486515155,0.006026403361322211,0.0065770035827250216
7.0,2.8986934673366824,0.8973727367583941,0.005868979249698273,0.004704407823681414
7.0,2.913949748743718,0.8766691136766284,0.005684289047180704,0.0024266868463216004
7.0,2.9292060301507528,0.8518879923097757,0.005460370807927369,-4.225230594710414e-05
7.0,2.944462311557788,0.8220559492116993,0.005139124549252293,-0.002174461670106333
7.0,2.959718592964823,0.78608340888977,0.004661935049041511,-0.0034003182958004703
7.0,2.9749748743718585,0.7420919967500377,0.004005126114891957,-0.003451408743093398
7.0,2.9902311557788934,0.6857452716631797,0.00312973837300674,-0.0023424128597069075
7.0,3.005487437185929,0.6028763157814763,0.0020122058146456096,-0.0003599872541517645
7.0,3.0207437185929638,0.4314574352309466,0.0007427729418035612,0.0018815554775709234
7.0,3.035999999999999,-5.7705651661289435e-05,3.207262530120291e-07,-1.6058777144608344e-06
8.0,0.4481083672166439,,,
8.0,0.4611128477833944,0.12257993226678296,0.09339300579855497,0.007306082081261214
8.0,0.4741173283501449,0.18135298434676905,0.1347276374165121,0.011944854412691453
8.0,0.4871218089168955,0.20973424909223592,0.15152270590149494,0.01465957574392874
8.0,0.500126289483646,0.22890537352627918,0.1607648128689564,0.016255996519147824
8.0,0.5131307700503965,0.2439529587462254,0.1666251509036627,0.01728091348585901
8.0,0.526135250617147,0.2566734057182599,0.17062611217837512,0.01759015736461037
8.0,0.5391397311838976,0.26811389801529256,0.17365484708712617,0.01694625957608215
8.0,0.5521442117506481,0.2788681246748475,0.17620620892276861,0.015385516726623883
8.0,0.5651486923173986,0.2892904099705835,0.17855687884625118,0.013170473539532991
8.0,0.5781531728841491,0.299581506101501,0.18084492685005754,0.010553211737973339
8.0,0.5911576534508997,0.3098484613599817,0.1831146833136878,0.007735653330391196
8.0,0.6041621340176502,0.3201224886167161,0.1853493811258791,0.004865241916738797
8.0,0.6171666145844008,0.3304303362112807,0.18751093301939278,0.0020742799862881875
8.0,0.6301710951511512,0.3407421647605319,0.1895438815658575,-0.0005568582640596524
8.0,0.6431755757179018,0.3510168960652192,0.1914078749461573,-0.002949947002026115
8.0,0.6561800562846524,0.36119797603923953,0.19306789227812232,-0.005027650566687985
8.0,0.6691845368514029,0.3712147266287166,0.19449033656521972,-0.006724574616632345
8.0,0.6821890174181534,0.3810241759709623,0.1956791794345937,-0.008020793881721344
8.0,0.6951934979849039,0.39056325960362753,0.19663754259961605,-0.008918489096674627
8.0,0.7081979785516545,0.3998289624752045,0.19738098128691123,-0.009478366811437199
8.0,0.721202459118405,0.4088283428160805,0.19792605763837173,-0.009782861868381017
8.0,0.7342069396851555,0.41756851145543855,0.1982980505190481,-0.009965779580789244
8.0,0.747211420251906,0.426090058365721,0.19854565385446563,-0.010163999604769556
8.0,0.7602159008186566,0.43446750695919834,0.19870237171185862,-0.010534470144432435
8.0,0.773220381385407,0.4427603419588918,0.19879496754983006,-0.011196551625420966
8.0,0.7862248619521577,0.45103806506012584,0.1988401368967161,-0.012221598073245124
8.0,0.7992293425189081,0.45933187495122824,0.19886090765392575,-0.013648203172916313
8.0,0.8122338230856587,0.4676614815477703,0.19883036969543555,-0.015447492055832162
8.0,0.8252383036524092,0.47597449625158916,0.19874189959985952,-0.017586447349598928
8.0,0.8382427842191598,0.48421157146123056,0.19855772407126457,-0.019999681125773012
8.0,0.8512472647859103,0.49231401483145415,0.1982542469107542,-0.02261702217545098
8.0,0.8642517453526608,0.5002279808894717,0.19779828688623996,-0.025333942166709075
8.0,0.8772562259194113,0.5079192626961816,0.19720146661274804,-0.028078722665199524
8.0,0.8902607064861618,0.5153656709376436,0.19644187775036953,-0.03076593010283421
8.0,0.9032651870529124,0.5225481919736373,0.19552320057745093,-0.03334049061983657
8.0,0.9162696676196629,0.5294603653033256,0.19444787587416945,-0.035756494006730935
8.0,0.9292741481864135,0.5361325472245313,0.1932076467209957,-0.03796893912572467
8.0,0.9422786287531639,0.5425843509471735,0.19183224083706382,-0.039922077438793765
8.0,0.9552831093199146,0.548840807333406,0.19032204221983254,-0.04156410299747727
8.0,0.968287589886665,0.5549886996682158,0.1886968660187477,-0.04286314842679626
8.0,0.9812920704534156,0.5611748061635806,0.18696815184799614,-0.04381733875112145
8.0,0.994296551020166,0.5673488135056663,0.18513370743711297,-0.04448421581873246
8.0,1.0073010315869166,0.5734994068992345,0.18323840016076723,-0.04491668939633419
8.0,1.020305512153667,0.5796403839712865,0.18128896502098474,-0.04523173044040911
8.0,1.0333099927204177,0.5857623104577315,0.1793196897769114,-0.045509626303752077
8.0,1.0463144732871683,0.5917594467272773,0.17733227451898467,-0.045817628106336473
8.0,1.0593189538539187,0.5977119472200307,0.17531007379205643,-0.04614977508839188
8.0,1.0723234344206694,0.6036845221175696,0.1732648683337152,-0.04650073349656639
8.0,1.0853279149874198,0.6096587691205388,0.17120632395733387,-0.0468183667462193
8.0,1.0983323955541704,0.6155490971053211,0.16912632115707615,-0.04702418003077224
8.0,1.1113368761209208,0.6213585475397186,0.16700564101563606,-0.04707293996757218
8.0,1.1243413566876714,0.6270402803760178,0.16485202119220094,-0.046888140503704684
8.0,1.1373458372544218,0.6325702423578566,0.16269664169776027,-0.04641315838361952
8.0,1.1503503178211725,0.6379344849752123,0.16057124796487854,-0.04561665281694867
8.0,1.1633547983879229,0.6431263389813947,0.1584518333413804,-0.04448480287183808
8.0,1.1763592789546735,0.6481976493483734,0.15635126965069213,-0.04308001868492921
8.0,1.189363759521424,0.6531624200441154,0.1542739573710012,-0.04145649831569288
8.0,1.2023682400881746,0.6579948055987058,0.15220607485478987,-0.03960796685878317
8.0,1.2153727206549252,0.6627024283776388,0.15011227149263515,-0.03754603453998135
8.0,1.2283772012216756,0.6673074580406325,0.14797966475555008,-0.035263250023744974
8.0,1.2413816817884262,0.671833451234688,0.1458036899723425,-0.0327806463762615
8.0,1.2543861623551766,0.6763367337923993,0.14358557476569897,-0.030158808556914718
8.0,1.2673906429219273,0.6808844487787644,0.14133480450938188,-0.02748651585749246
8.0,1.2803951234886777,0.6855402956798637,0.13906825616356522,-0.024863368828213654
8.0,1.2933996040554283,0.6903598541252943,0.13680506678267418,-0.022357157807671946
8.0,1.3064040846221787,0.6953641546704532,0.13455769025540007,-0.020019194901884117
8.0,1.3194085651889293,0.7005585811123408,0.13234176929298075,-0.017852859395356472
8.0,1.3324130457556798,0.7059234235145475,0.13016483132236056,-0.015848964881635848
8.0,1.3454175263224304,0.7114329542175891,0.1280290484253694,-0.01396910135702226
8.0,1.3584220068891808,0.7170662615759844,0.12594472881024324,-0.01219992859469571
8.0,1.3714264874559314,0.7227977368827491,0.1239037141576294,-0.010482956336970783
8.0,1.384430968022682,0.7286146271637227,0.12191377080970217,-0.008786382297042955
8.0,1.3974354485894325,0.7345111293303386,0.1199762662233451,-0.007066045668370699
8.0,1.410439929156183,0.740459534454672,0.11807644660430464,-0.005263124094264756
8.0,1.4234444097229335,0.7464496951756936,0.11622361240883508,-0.003375011247487521
8.0,1.4364488902896841,0.7524606883434696,0.11442261863470964,-0.0013526339222054524
8.0,1.4494533708564348,0.758440609256181,0.11264826678444126,0.0007827346105242192
8.0,1.4624578514231852,0.7643768045822804,0.11090267675263095,0.003003076387746143
8.0,1.4754623319899358,0.7702446759844283,0.10917640487337352,0.005290972035159432
8.0,1.4884668125566862,0.776037990742197,0.10745344776367832,0.007591895737164369
8.0,1.5014712931234369,0.7817499393137213,0.10572543384729437,0.009857030862638828
8.0,1.5144757736901873,0.7873815388835921,0.10398837366940912,0.012066758755893608
8.0,1.527480254256938,0.7929494705352507,0.10225248361342791,0.01421866089319824
8.0,1.5404847348236883,0.7984511058034253,0.1005184335271819,0.01629481255470618
8.0,1.553489215390439,0.8038964933052742,0.0987917072410737,0.01830660932358217
8.0,1.5664936959571893,0.8092949529382545,0.09708639415717148,0.020278352945321897
8.0,1.57949817652394,0.8146445672763752,0.09540314276495022,0.022201630788250167
8.0,1.5925026570906904,0.8199581082259253,0.09375255623748692,0.024087912280686262
8.0,1.605507137657441,0.825231956161899,0.09213411943613727,0.02593618321133944
8.0,1.6185116182241917,0.830464008519508,0.09054707703738285,0.027742625261994502
8.0,1.631516098790942,0.8356600125834803,0.08899303139509326,0.029488897423490062
8.0,1.6445205793576927,0.8408145640132687,0.08746955330756101,0.031155689177622473
8.0,1.657525059924443,0.8459253010066923,0.08597704557152747,0.032718181395939114
8.0,1.6705295404911937,0.8510022899042541,0.0845071614004343,0.03416666031852476
8.0,1.6835340210579441,0.8560408830983737,0.08305515296260019,0.03547066276283622
8.0,1.6965385016246948,0.8610163642568871,0.08158713487935498,0.03659653678334154
8.0,1.7095429821914452,0.865943637294617,0.08009968470351365,0.03755036399694557
8.0,1.7225474627581958,0.8707996447118874,0.07856833369452143,0.038320510883951886
8.0,1.7355519433249462,0.8755732542837807,0.07698612765889054,0.038880666417628475
8.0,1.7485564238916969,0.8802638105824846,0.07535939740734753,0.03918630627381092
8.0,1.7615609044584473,0.8848682379394526,0.07368747815746983,0.039266539224699484
8.0,1.774565385025198,0.889365425810812,0.07198109279963927,0.039085496842579094
8.0,1.7875698655919485,0.8937882445824766,0.07025845113624346,0.038645873026353104
8.0,1.800574346158699,0.898173069371581,0.06854915017477214,0.03798656588255737
8.0,1.8135788267254496,0.9024969066677845,0.06684706663801909,0.037118461235348225
8.0,1.8265833072922,0.9068208317392918,0.06518611824914149,0.036067957751270516
8.0,1.8395877878589506,0.9111394459246721,0.06357333250273596,0.034869097734312626
8.0,1.852592268425701,0.9154337237056016,0.06201417722122391,0.03357020790220356
8.0,1.8655967489924516,0.9196913531123805,0.06051168666735211,0.032169407696254086
8.0,1.878601229559202,0.9238980598648778,0.059082100776020954,0.030721446418038596
8.0,1.8916057101259527,0.9280215284897979,0.057727105453370765,0.02923295361415721
8.0,1.904610190692703,0.9320276762063937,0.05645662192292764,0.02771203265720732
8.0,1.9176146712594537,0.9359206546013386,0.05526540546046689,0.026152735659007966
8.0,1.9306191518262041,0.939652797643965,0.054140699281656345,0.024571092745861476
8.0,1.9436236323929548,0.9432613878381024,0.05308508499161923,0.022994036292582124
8.0,1.9566281129597054,0.9467883242173314,0.052102543773368516,0.021437605668418836
8.0,1.9696325935264558,0.9502367206362725,0.051187653276226666,0.019883110627720697
8.0,1.9826370740932064,0.9536778235112979,0.050348405022345014,0.018365078276668823
8.0,1.9956415546599569,0.9571082500558336,0.04957279462102987,0.016917670056080622
8.0,2.0086460352267075,0.960540030013556,0.04884890721831828,0.015562473323585076
8.0,2.021650515793458,0.9639773426772337,0.04818131091528613,0.014278392822487652
8.0,2.0346549963602083,0.9674297426466494,0.047580159959004595,0.013132628225222433
8.0,2.0476594769269587,0.9708795686106565,0.04703535815370054,0.012131525667505576
8.0,2.0606639574937096,0.9742913735079641,0.046530868600348475,0.011264526873441668
8.0,2.07366843806046,0.9776802594020224,0.04607323724772643,0.010533073497214341
8.0,2.0866729186272104,0.9810050396213842,0.045644923619246436,0.009938886793631793
8.0,2.099677399193961,0.9842777615801891,0.04524980555625867,0.009468274325182258
8.0,2.1126818797607116,0.9875213436382694,0.044877922532181015,0.009087340631654159
8.0,2.125686360327462,0.9907311296477779,0.04452928593552916,0.008814871375641563
8.0,2.1386908408942125,0.993935828019166,0.04419390258820416,0.008597998236658702
8.0,2.1516953214609633,0.9971632423854249,0.04388521738184278,0.008419671110357031
8.0,2.1646998020277137,1.00045507083072,0.043603096994616064,0.00827823626935793
8.0,2.177704282594464,1.0037981259736106,0.043342643005780994,0.008186841309320542
8.0,2.1907087631612145,1.0072362798251695,0.043100485284934084,0.008152865072798905
8.0,2.2037132437279654,1.0107895299114207,0.042889349035636744,0.008153685674534762
8.0,2.216717724294716,1.0144618379501265,0.042706062295562806,0.00814945356876408
8.0,2.229722204861466,1.0182481475060225,0.04255057662159776,0.008167642306305243
8.0,2.2427266854282166,1.022148485463142,0.042419063610178095,0.008151008922100857
8.0,2.2557311659949675,1.0261412514316168,0.04231414803883386,0.008083925106132036
8.0,2.268735646561718,1.030162483928477,0.04223170926883036,0.007995547122484604
8.0,2.2817401271284683,1.0342177565860908,0.042175072328009516,0.00787979742064566
8.0,2.294744607695219,1.038218474150413,0.04212535984900121,0.007714268487507177
8.0,2.3077490882619696,1.042126293578054,0.0420780857244435,0.007514401149934396
8.0,2.32075356882872,1.04591618791634,0.042042258948871356,0.007323206676588107
8.0,2.3337580493954704,1.049576626495279,0.04201776893696354,0.0071473216644968645
8.0,2.3467625299622212,1.0530530447098407,0.041989405829791604,0.007050519950751078
8.0,2.3597670105289716,1.0563331816525812,0.04195394031274325,0.006992121647004737
8.0,2.372771491095722,1.0594242057035193,0.041926791842557834,0.006982371187802523
8.0,2.3857759716624725,1.0623184635816318,0.041903905172676746,0.007040503870101664
8.0,2.3987804522292233,1.0649926246024173,0.04186410999803386,0.00715762086258344
8.0,2.4117849327959737,1.0674331305944538,0.04181294013500157,0.0072776013962865625
8.0,2.424789413362724,1.0696494865858068,0.0417571373923336,0.007423385314427487
8.0,2.4377938939294745,1.0716313538734104,0.04171352742446456,0.00755940608932178
8.0,2.4507983744962254,1.0733641315608426,0.04165591061472114,0.0076730912380145065
8.0,2.463802855062976,1.0748510390294872,0.041584760001459685,0.007770264163998572
8.0,2.476807335629726,1.076108116283002,0.04150175682132572,0.007855342241542359
8.0,2.4898118161964766,1.0771464760963656,0.041405873638882325,0.00793312229567741
8.0,2.5028162967632275,1.0779729306521597,0.04128076928650404,0.008008062911617774
8.0,2.515820777329978,1.0786004659439499,0.0411253269093654,0.00808978555682135
8.0,2.5288252578967283,1.0790537163679583,0.040942262117556305,0.008175501000143129
8.0,2.5418297384634787,1.079360121399,0.0407234427990395,0.008259137368501115
8.0,2.5548342190302296,1.079526797624255,0.040460869240562705,0.00835110289144211
8.0,2.56783869959698,1.0795825871998341,0.0401443155676294,0.008424575440957172
8.0,2.5808431801637304,1.0795266666413985,0.03977487446034097,0.008494445497722734
8.0,2.593847660730481,1.0793530580326243,0.039347558369576895,0.008575098928424547
8.0,2.6068521412972316,1.079039402123538,0.03885463553185286,0.00866468153819116
8.0,2.619856621863982,1.0785655002900176,0.038292063733977574,0.008772034602890317
8.0,2.6328611024307325,1.0779124730084584,0.037649922256514604,0.008899107222071736
8.0,2.6458655829974833,1.0770447864107604,0.03691602421660175,0.009046892548841183
8.0,2.6588700635642337,1.0759580115233418,0.036091736745239314,0.00922986375692645
8.0,2.671874544130984,1.0746322738898542,0.03517628608502673,0.009453857501951443
8.0,2.6848790246977345,1.0730524933390129,0.03417586115284167,0.009722793717674871
8.0,2.6978835052644854,1.0711973954948995,0.03310474452332344,0.01002031834710802
8.0,2.710887985831236,1.0690344874909545,0.03197426845177825,0.010349580112844054
8.0,2.723892466397986,1.0665247450766042,0.030803269678594626,0.010686859800380637
8.0,2.7368969469647366,1.063616723692106,0.02960416049198715,0.011036392347380821
8.0,2.7499014275314875,1.0602730928537893,0.028383809368665584,0.011394429933108387
8.0,2.762905908098238,1.0564515041357698,0.027145178579592658,0.011796550548437687
8.0,2.7759103886649883,1.052093095668675,0.025888656610080885,0.012273902162148805
8.0,2.788914869231739,1.0471072754630735,0.024617051205761138,0.012865976711728608
8.0,2.8019193497984896,1.0413937625047878,0.023337610621838954,0.01355919857511859
8.0,2.81492383036524,1.0348152025270938,0.022067881109545034,0.01429158388670229
8.0,2.8279283109319904,1.0272562031573653,0.02082128881804532,0.01500450767281538
8.0,2.8409327914987412,1.0185805353867285,0.019602650331999323,0.015643039650669984
8.0,2.8539372720654916,1.0087008670927269,0.018421784474681055,0.01619675286151104
8.0,2.866941752632242,0.9974917818304496,0.01727517346008948,0.016644649376186513
8.0,2.8799462331989925,0.9847658261372797,0.01614873698764197,0.016898970479545673
8.0,2.8929507137657433,0.9702855602719307,0.015016971139090323,0.016820218100753608
8.0,2.9059551943324937,0.9537826556090614,0.013845157597469702,0.01635924316912967
8.0,2.918959674899244,0.935129794579156,0.012590355347925936,0.015535059973441148
8.0,2.9319641554659945,0.9142354556345302,0.01121528907457026,0.01438578905367138
8.0,2.9449686360327454,0.8908113782708011,0.009718689565159214,0.012980519360244431
8.0,2.957973116599496,0.864247396885663,0.008131527696169602,0.01147972602943327
8.0,2.970977597166246,0.8333482644931771,0.0064900310759971975,0.010091766287774433
8.0,2.983982077732997,0.7953683410018635,0.004832850368653349,0.008965868675202708
8.0,2.9969865582997475,0.7433475017658459,0.0032302149672067213,0.0080454529782186
8.0,3.009991038866498,0.6567411800126248,0.0017675828116051502,0.0069536263957462085
8.0,3.0229955194332483,0.4603459582476527,0.0005654485591718482,0.004766295639769926
8.0,3.035999999999999,-7.535350377848547e-06,1.982768609796884e-08,-4.351184099419712e-07
