x,y,u,v,w
4.0,0.28986934673366826,0.027325948043859058,-0.053437675664303776,-0.03002551090985728
4.0,0.30512562814070343,0.03243175658272219,-0.05600514318417061,-0.03242548006387032
4.0,0.3203819095477386,0.03747738902303252,-0.058477450358806984,-0.034551565252622506
4.0,0.33563819095477376,0.042561582341409256,-0.0608285245318363,-0.036347140079244604
4.0,0.35089447236180893,0.04786203054347715,-0.06302548617153902,-0.037793677328275675
4.0,0.3661507537688441,0.053488838942449796,-0.06508885327886488,-0.03890837624143942
4.0,0.38140703517587926,0.059511330006481955,-0.06706305243065448,-0.03969167569995252
4.0,0.3966633165829144,0.06604809563950828,-0.06897207751631598,-0.04020794644243356
4.0,0.41191959798994965,0.07320092416686685,-0.0708069444583743,-0.040461866017599574
4.0,0.4271758793969848,0.08101844950605966,-0.07255353470261168,-0.04042717139680388
4.0,0.44243216080402,0.08957219278826782,-0.07421066664386589,-0.040059331913965164
4.0,0.45768844221105515,0.09882850277565745,-0.0757560841287344,-0.039308113409304735
4.0,0.4729447236180903,0.10856562334699016,-0.07712671883147523,-0.03815595141610732
4.0,0.4882010050251255,0.1186571962137058,-0.0782931308714065,-0.036659714724152914
4.0,0.5034572864321607,0.1289369441828124,-0.07926511384337051,-0.034846573649690064
4.0,0.5187135678391959,0.13909693029593226,-0.08014753269404297,-0.032829057437592
4.0,0.533969849246231,0.14898176167895774,-0.0809582850769159,-0.03094377646058152
4.0,0.5492261306532662,0.158544283168137,-0.08168365784780525,-0.029410195200068455
4.0,0.5644824120603014,0.16783185088326408,-0.08233210214567294,-0.028270404140184408
4.0,0.5797386934673365,0.1770270498345502,-0.08294653455775042,-0.027581164337597424
4.0,0.5949949748743717,0.18636069422260873,-0.08359833716151521,-0.027469827759469503
4.0,0.6102512562814069,0.1959242979066001,-0.08427655372648779,-0.027817896122258438
4.0,0.625507537688442,0.20574948856531192,-0.08501501483487979,-0.028527830221296565
4.0,0.6407638190954772,0.21577137965450593,-0.08578998964064175,-0.02949299415662251
4.0,0.6560201005025124,0.22587810806451034,-0.0865772568894005,-0.030632126608521222
4.0,0.6712763819095475,0.23586262578869735,-0.08736297147189548,-0.03193526740614893
4.0,0.6865326633165827,0.24568369942957446,-0.0880490188984481,-0.033107902804836824
4.0,0.7017889447236179,0.2552634723827884,-0.08866212339351588,-0.03406155839689695
4.0,0.717045226130653,0.2646576958364739,-0.0891630624774371,-0.03459133849994983
4.0,0.7323015075376882,0.2738277305859804,-0.08960177991866747,-0.03449781965857347
4.0,0.7475577889447234,0.2828556833128261,-0.0899494148547148,-0.03368841091052665
4.0,0.7628140703517585,0.2918261581486944,-0.09028881617485807,-0.032525608394002405
4.0,0.7780703517587937,0.30083324478822954,-0.09063507920098979,-0.03065402876621205
4.0,0.7933266331658289,0.309828549666126,-0.09093314559170941,-0.028219892354635463
4.0,0.808582914572864,0.31891323997600746,-0.0912254201043206,-0.025186036706287586
4.0,0.8238391959798993,0.3280980391256579,-0.09152729117732863,-0.021809925534021554
4.0,0.8390954773869345,0.33742038254798384,-0.0918126767305928,-0.018112900240804333
4.0,0.8543517587939696,0.34696829194216766,-0.09208471931831695,-0.014102520462948909
4.0,0.8696080402010048,0.3566926128804478,-0.09229706491742735,-0.009863221658960575
4.0,0.88486432160804,0.36667736401535483,-0.0923875720372088,-0.005367855577220932
4.0,0.9001206030150751,0.3769549505427948,-0.09246855274025502,-0.0006995822592383434
4.0,0.9153768844221103,0.38747515346937433,-0.09255143133318723,0.004079000733044671
4.0,0.9306331658291455,0.39834907534504577,-0.09257332452145932,0.008853954822709943
4.0,0.9458894472361806,0.409566131640056,-0.09255270646077497,0.013537539444085409
4.0,0.9611457286432158,0.4211790533593107,-0.09252556359659356,0.017931134046289647
4.0,0.976402010050251,0.43311223640795093,-0.09242134404912879,0.021872411119790637
4.0,0.9916582914572861,0.44510568559412644,-0.09237152766493609,0.025257387727836235
4.0,1.0069145728643214,0.45690425921353156,-0.09240257573570468,0.027946081126535762
4.0,1.0221708542713566,0.4683520028015735,-0.09245420188042847,0.02989112444752288
4.0,1.0374271356783917,0.47949764171501374,-0.09259651314500164,0.031162035890837696
4.0,1.052683417085427,0.49034080095264543,-0.09285946012954173,0.03177565106560822
4.0,1.067939698492462,0.5009861988766281,-0.09323162499891008,0.03181897190069115
4.0,1.0831959798994972,0.5113653981881511,-0.09358606151256592,0.031485747552349945
4.0,1.0984522613065324,0.5215230725233446,-0.09396696368623864,0.030808073207843595
4.0,1.1137085427135676,0.5314464523634674,-0.09431159494335682,0.029961447379895704
4.0,1.1289648241206027,0.5410722879846902,-0.09453784251512405,0.029005571056156282
4.0,1.144221105527638,0.5506279582355759,-0.09463853191183717,0.02801661894479246
4.0,1.159477386934673,0.5601113817402101,-0.09464336120516456,0.027008923025265266
4.0,1.1747336683417082,0.5696979567688112,-0.09453420015214582,0.02613048169913229
4.0,1.1899899497487434,0.5793927394500112,-0.09426385876241769,0.02536869117988617
4.0,1.2052462311557786,0.5892613096268777,-0.09383370215488132,0.024827252532634125
4.0,1.2205025125628137,0.5993053893889634,-0.09328211946895523,0.024493522396396333
4.0,1.235758793969849,0.6095805651900502,-0.09263303381745228,0.02437439386984622
4.0,1.251015075376884,0.6200502081222666,-0.09183301565098166,0.024435927136312846
4.0,1.2662713567839192,0.6305760451391398,-0.0908462121219403,0.02464355355638395
4.0,1.2815276381909544,0.6411947099071397,-0.08974717212166844,0.024998005079530428
4.0,1.2967839195979896,0.6517338356251722,-0.08854615294738676,0.025375215838334724
4.0,1.3120402010050247,0.6621483200451689,-0.08718249269765391,0.025753476257173842
4.0,1.3272964824120599,0.6723519262780143,-0.08570835106266768,0.026011577667303908
4.0,1.342552763819095,0.6823326872637836,-0.08418342151289707,0.02614393174806489
4.0,1.3578090452261302,0.6919853373198879,-0.08266884013290093,0.02616741051218844
4.0,1.3730653266331654,0.7012392471695295,-0.0811869976607228,0.026088070201117267
4.0,1.3883216080402005,0.7101397758326778,-0.0797105643349869,0.025830931319363155
4.0,1.4035778894472357,0.7186339459615778,-0.07832890985991506,0.02537509854163327
4.0,1.4188341708542709,0.7267129957193612,-0.0770597295907619,0.02476400581746208
4.0,1.434090452261306,0.7344513421123106,-0.0759215525488103,0.023960804814393014
4.0,1.4493467336683412,0.741885958042754,-0.07487389525890906,0.022935813310339746
4.0,1.4646030150753764,0.7489907908002317,-0.07385875647832504,0.021732642276841078
4.0,1.4798592964824115,0.7557718004858685,-0.07294289753272547,0.020377171746898855
4.0,1.4951155778894467,0.7622449252565694,-0.07210396430628505,0.018914595051019577
4.0,1.5103718592964819,0.7684137636488831,-0.0713071587320008,0.017374075695511464
4.0,1.525628140703517,0.7742717323647338,-0.0704857283539045,0.015755323286067758
4.0,1.5408844221105522,0.7797712044420364,-0.06965543940912321,0.01417762460416943
4.0,1.5561407035175874,0.7849526608831399,-0.06887737832330909,0.012643504292037618
4.0,1.5713969849246225,0.7897875314225464,-0.06812960586793497,0.011234815861729908
4.0,1.5866532663316577,0.7942246190955131,-0.06739037522780204,0.00999936588586208
4.0,1.6019095477386929,0.7983090925147903,-0.06657418874012597,0.008928257516758136
4.0,1.617165829145728,0.8020911100499778,-0.06571200430328264,0.008092948641633301
4.0,1.6324221105527634,0.8055584950047763,-0.06486719464366096,0.007483012462023856
4.0,1.6476783919597986,0.8087516276250344,-0.06401509584279028,0.007095819777431209
4.0,1.6629346733668338,0.8116823601602773,-0.06310022947752986,0.00695842473830071
4.0,1.678190954773869,0.8144208892250747,-0.06206139901359543,0.00697544052014047
4.0,1.693447236180904,0.8170098679373494,-0.060978442161617505,0.007094781363492491
4.0,1.7087035175879393,0.8194315368333114,-0.059890228002788856,0.007337481546075024
4.0,1.7239597989949744,0.8217608643026352,-0.058819609432188065,0.00763342977155607
4.0,1.7392160804020096,0.8240317475851733,-0.05772806406533186,0.007943660110786614
4.0,1.7544723618090448,0.8262792163398496,-0.05655602503805148,0.008293429309545661
4.0,1.76972864321608,0.8285022722024116,-0.05537325422515499,0.008659057212542908
4.0,1.784984924623115,0.8307032284338405,-0.054191103086206914,0.009065277911734632
4.0,1.8002412060301503,0.8329465808350237,-0.05299683769367995,0.009573180473989152
4.0,1.8154974874371854,0.8352540251910407,-0.051786532879576144,0.010166311474718323
4.0,1.8307537688442206,0.8376029574533936,-0.05056660269494878,0.010831937683799536
4.0,1.8460100502512558,0.8399903441595226,-0.049375810316822547,0.011582200428182672
4.0,1.861266331658291,0.8424300063435454,-0.04820462606968214,0.012406564269618727
4.0,1.876522613065326,0.8449296325581833,-0.047022524502981514,0.013360004224678253
4.0,1.8917788944723612,0.8474505701565668,-0.04588881292211387,0.01449062844337013
4.0,1.9070351758793964,0.8499787954138309,-0.04480519932173012,0.01570908785773773
4.0,1.9222914572864316,0.8525154394373774,-0.043777826988714456,0.016938686043027125
4.0,1.9375477386934667,0.8550968360484519,-0.04278542762721756,0.018194414569674824
4.0,1.952804020100502,0.8577131347330241,-0.04179078347962073,0.019445331935827367
4.0,1.968060301507537,0.8603245251873624,-0.040861248233394876,0.020692998641454925
4.0,1.9833165829145722,0.8629590433427574,-0.03998463491449823,0.021893946826051107
4.0,1.9985728643216074,0.8656285474313192,-0.039162839128155325,0.02302491327040586
4.0,2.013829145728643,0.8683273859048658,-0.038373795706867414,0.02408590077277223
4.0,2.0290854271356777,0.8710917255255494,-0.03754919886942639,0.024981253484481433
4.0,2.044341708542713,0.8739120873602672,-0.036749579188139536,0.02577193687290551
4.0,2.059597989949748,0.8767899559250092,-0.03598749268208915,0.026462002904946633
4.0,2.0748542713567835,0.8797231065663556,-0.03527144683530163,0.027052240493909526
4.0,2.0901105527638184,0.8827165000397016,-0.03456198663462286,0.027478310614034582
4.0,2.105366834170854,0.8857711227933278,-0.03386673624542469,0.02779874897316057
4.0,2.1206231155778887,0.8888584936531633,-0.033209975949792546,0.028056464031067842
4.0,2.135879396984924,0.8919268829478922,-0.032579551785451175,0.028220887093481348
4.0,2.151135678391959,0.8949680546173492,-0.03196668028957854,0.02826773316591497
4.0,2.1663919597989945,0.8979565220799731,-0.03134932146331037,0.02815239085244574
4.0,2.1816482412060294,0.9008795107499298,-0.030717560557690857,0.027961025315713133
4.0,2.196904522613065,0.9036626642653348,-0.030091091555066625,0.02768247392328507
4.0,2.2121608040200997,0.9062565503419558,-0.029469192837217988,0.027336507036470614
4.0,2.227417085427135,0.9086589541908464,-0.028857264092034363,0.026865249775521266
4.0,2.24267336683417,0.9108342963978279,-0.028246175582041413,0.02626663228368596
4.0,2.2579296482412055,0.9128166941833599,-0.02763774020070385,0.02557884928508037
4.0,2.2731859296482404,0.914641385528346,-0.02704674359030511,0.024813208929668443
4.0,2.288442211055276,0.9162874522542458,-0.026480172989919375,0.023950603298461496
4.0,2.3036984924623107,0.9177707048048809,-0.025969077955929242,0.022967780948781755
4.0,2.318954773869346,0.919139634136811,-0.025481461099185854,0.021907366468015985
4.0,2.334211055276381,0.9204386125047836,-0.025007391685096695,0.02081409542199458
4.0,2.3494673366834165,0.9216535043236281,-0.024550441177752562,0.019678136719629792
4.0,2.3647236180904514,0.9227921551842547,-0.024109117462690406,0.018507876219693385
4.0,2.379979899497487,0.923873091909044,-0.02366966605740134,0.017334117519741402
4.0,2.3952361809045217,0.9248971645326565,-0.023229244689360315,0.016186088521079604
4.0,2.410492462311557,0.925852558924119,-0.022782794801423926,0.01504898370828226
4.0,2.425748743718592,0.9267405430696579,-0.02233588004059578,0.014002241381649
4.0,2.4410050251256274,0.9275603314488688,-0.021879592851357592,0.01301905010407598
4.0,2.4562613065326624,0.9283118677838933,-0.02140811949055589,0.012080924464273892
4.0,2.471517587939698,0.9289962286282671,-0.020910038503529047,0.01119748811910353
4.0,2.4867738693467327,0.9296121447015031,-0.020403877889499045,0.010425230168916746
4.0,2.502030150753768,0.930165552505482,-0.019903248659311017,0.009769277920663436
4.0,2.517286432160803,0.9306620015215473,-0.019392241612530666,0.009210365897599769
4.0,2.5325427135678384,0.9311214181626037,-0.018892301087576786,0.008780412927006207
4.0,2.5477989949748734,0.9315454718862015,-0.018415672014150074,0.008484582254358192
4.0,2.5630552763819088,0.9319417562205249,-0.01794708619739071,0.008312478791424218
4.0,2.5783115577889437,0.9323064645812116,-0.01751297174030498,0.00822940729368467
4.0,2.593567839195979,0.932661565127728,-0.01710938055969285,0.008256936459168269
4.0,2.6088241206030145,0.9330179204964052,-0.016714537233480462,0.008367943479554453
4.0,2.6240804020100494,0.9333516762241623,-0.016338175073752854,0.008523613471378505
4.0,2.639336683417085,0.9336398361657521,-0.01597388184073599,0.008709106020037025
4.0,2.6545929648241198,0.9338704652292225,-0.01558450969935332,0.008878414570297756
4.0,2.669849246231155,0.9339575941637899,-0.015191578308115546,0.009032430251100327
4.0,2.68510552763819,0.9338098779228498,-0.014781283466392433,0.009142403212290361
4.0,2.7003618090452255,0.9333587894286863,-0.014335477332819618,0.00921126924879967
4.0,2.7156180904522604,0.9324127796625447,-0.013878447503409622,0.009256491731869359
4.0,2.730874371859296,0.9308654053927417,-0.013385205202383118,0.009260021857289486
4.0,2.7461306532663308,0.9285095470317565,-0.012888205773114812,0.009220341681817
4.0,2.761386934673366,0.9251948288836906,-0.012373242688927795,0.00906312190697282
4.0,2.776643216080401,0.9207242152214191,-0.011860158332220507,0.008730280611122321
4.0,2.7918994974874365,0.9149543993075505,-0.011330836171675214,0.008139352560017712
4.0,2.8071557788944714,0.9078101052668878,-0.010789126576152134,0.007280728060759033
4.0,2.822412060301507,0.8992682305064759,-0.010229039222105147,0.006201956140069306
4.0,2.8376683417085418,0.8893656284980199,-0.00965916381438074,0.00505314426514552
4.0,2.852924623115577,0.8780301087558849,-0.009095703526623746,0.004026502253422119
4.0,2.868180904522612,0.8651092536087597,-0.008544278557821227,0.003281821059314495
4.0,2.8834371859296475,0.850297764523009,-0.007990588614312977,0.0029124248679949175
4.0,2.8986934673366824,0.832909862152468,-0.007423292920131192,0.0029632048668337186
4.0,2.913949748743718,0.8118107083769799,-0.006779042571981796,0.003430147566768723
4.0,2.9292060301507528,0.7854593978240196,-0.005967324359794045,0.004204934684045602
4.0,2.944462311557788,0.7520271008041599,-0.004949169337142941,0.004999010720640096
4.0,2.959718592964823,0.7097266644872544,-0.003775513888158076,0.005518904315248869
4.0,2.9749748743718585,0.6559816638196913,-0.002615840096802081,0.0054599634873180826
4.0,2.9902311557788934,0.5859726170139178,-0.0016058921075808815,0.004727289446113568
4.0,3.005487437185929,0.4866187753371519,-0.0008198871352264771,0.003400745426332505
4.0,3.0207437185929638,0.31244334495630305,-0.00025474967710002803,0.0017488041608744419
4.0,3.035999999999999,0.00019200288436863,9.8799861057076e-07,9.463538807187578e-07
5.0,0.0,0.00015668300412902613,-4.510692700426638e-07,-7.607951026511205e-06
5.0,0.015256281407035171,0.0010433469518215434,-0.0007254618289887114,-0.001290499110542154
5.0,0.030512562814070342,0.02289857111030926,-0.00210070985280767,-0.002595110761773446
5.0,0.04576884422110551,0.04048160859197673,-0.003502216290122648,-0.0026564722664960978
5.0,0.061025125628140685,0.05422455200028116,-0.0049497368882225265,-0.0035030511603312505
5.0,0.07628140703517586,0.06596988258685212,-0.006496698157334571,-0.005214139029689565
5.0,0.09153768844221102,0.07707859763479397,-0.0081747114789186,-0.007381075602382752
5.0,0.1067939698492462,0.0875083544961208,-0.009922151297116587,-0.009609294081932484
5.0,0.12205025125628137,0.09707347961575044,-0.01166539656362009,-0.011991671613809868
5.0,0.13730653266331655,0.1058402266387773,-0.01338890116987744,-0.014530353773483513
5.0,0.15256281407035172,0.11408795651100515,-0.015094603059254379,-0.017109367227542718
5.0,0.16781909547738688,0.12193583951322258,-0.016770610366219036,-0.019451102032691146
5.0,0.18307537688442205,0.1292138544225624,-0.01840026990436166,-0.021214160456221723
5.0,0.1983316582914572,0.1355968724387683,-0.019964746164353647,-0.022166930006279312
5.0,0.2135879396984924,0.14091995805912894,-0.021485307327929144,-0.022371716053326815
5.0,0.22884422110552757,0.14526588767419205,-0.022962304483341064,-0.02214850272506002
5.0,0.24410050251256274,0.148805347883597,-0.024351005728480354,-0.0218786727851142
5.0,0.25935678391959793,0.15175183074936652,-0.02565407702089216,-0.021793285994517037
5.0,0.2746130653266331,0.1544007821040681,-0.026929748657666237,-0.022043160430686926
5.0,0.28986934673366826,0.15692728087133362,-0.0282176475512906,-0.022718821852094798
5.0,0.30512562814070343,0.1594089847275485,-0.029532678714473286,-0.02381400791492156
5.0,0.3203819095477386,0.16199273223812422,-0.03085419687358825,-0.02516367134131832
5.0,0.33563819095477376,0.1648943694634,-0.03220045902636297,-0.02665262623394313
5.0,0.35089447236180893,0.16820834909877017,-0.03360561167531735,-0.02814754140170926
5.0,0.3661507537688441,0.17178825336506695,-0.03508366993307161,-0.029516303331122273
5.0,0.38140703517587926,0.17547957736161449,-0.03664184746076131,-0.030715143078459354
5.0,0.3966633165829144,0.17915059310240444,-0.038244385560761374,-0.03168970294343407
5.0,0.41191959798994965,0.1827096481431175,-0.03988540670000987,-0.032405257355988745
5.0,0.4271758793969848,0.18613033582845928,-0.041576406851815045,-0.03282280234498422
5.0,0.44243216080402,0.1894218650190232,-0.043365938364557516,-0.032918009398280636
5.0,0.45768844221105515,0.19258173886255797,-0.04524266903223776,-0.032708676683650996
5.0,0.4729447236180903,0.19568290497033541,-0.047096617092898405,-0.032221567790629436
5.0,0.4882010050251255,0.1987986525640426,-0.048881313877872715,-0.03151240158594938
5.0,0.5034572864321607,0.20198496500595506,-0.05059619650403988,-0.030692160349086735
5.0,0.5187135678391959,0.20527933016243874,-0.05230028798770757,-0.02977861543532427
5.0,0.533969849246231,0.2087129739636024,-0.05398252153272668,-0.02866253434406412
5.0,0.5492261306532662,0.2122723782829146,-0.05559283398346614,-0.027285671125226993
5.0,0.5644824120603014,0.21591868512240514,-0.05712238051826932,-0.025653680717975268
5.0,0.5797386934673365,0.21966674283841853,-0.05859045599235445,-0.023771224586922716
5.0,0.5949949748743717,0.22361010547428076,-0.06002557558801418,-0.02162735233487344
5.0,0.6102512562814069,0.22777777173709648,-0.061419440858301276,-0.019366233220439438
5.0,0.625507537688442,0.23222744670605244,-0.06277884076062919,-0.01705806616916539
5.0,0.6407638190954772,0.2369975392995321,-0.06409409030759045,-0.014824665663317306
5.0,0.6560201005025124,0.24215674382399963,-0.06540458049373887,-0.012755567037351334
5.0,0.6712763819095475,0.24788075105233423,-0.06674999820999017,-0.010890139190888538
5.0,0.6865326633165827,0.25420021326074427,-0.06798765163685254,-0.009432298868926523
5.0,0.7017889447236179,0.26123833340435815,-0.06920517286677985,-0.008234539947039451
5.0,0.717045226130653,0.2690316512237095,-0.07032005063114943,-0.0073565839025705945
5.0,0.7323015075376882,0.2774692237825734,-0.0712245370959284,-0.006591721603816304
5.0,0.7475577889447234,0.28657921934827185,-0.0720237544541766,-0.005925179486267017
5.0,0.7628140703517585,0.2961401564603731,-0.07274093962368654,-0.00519574458861612
5.0,0.7780703517587937,0.3060565841947547,-0.07333533822036814,-0.0045260317688444705
5.0,0.7933266331658289,0.31610179296812874,-0.07390959397649491,-0.00391273274859915
5.0,0.808582914572864,0.3262935270943675,-0.07436292333693227,-0.0032504641550049626
5.0,0.8238391959798993,0.3366287733243108,-0.07474821308759012,-0.002497919242555865
5.0,0.8390954773869345,0.3469841999254631,-0.07511797721251016,-0.0017292094069844492
5.0,0.8543517587939696,0.35738820960662476,-0.07542718892996103,-0.0008265308371873691
5.0,0.8696080402010048,0.367806049573233,-0.07584481781260125,9.609779782865163e-05
5.0,0.88486432160804,0.3782147389362612,-0.07629137125554476,0.0010658276343540642
5.0,0.9001206030150751,0.38853382948504717,-0.07675460060588174,0.002081990076290965
5.0,0.9153768844221103,0.39870836473760896,-0.07725409069377938,0.0030601898352116998
5.0,0.9306331658291455,0.4088156858642239,-0.07763315275716766,0.003946497434683811
5.0,0.9458894472361806,0.4188445800276362,-0.0780626770549049,0.004726237590061934
5.0,0.9611457286432158,0.4288744688209636,-0.07864056937190753,0.005310251366096741
5.0,0.976402010050251,0.438923869205615,-0.07922354176259522,0.005664692147012077
5.0,0.9916582914572861,0.4489035183386649,-0.07981183502188471,0.0058186844990353905
5.0,1.0069145728643214,0.4586315942170235,-0.08044084252214853,0.005783648035898557
5.0,1.0221708542713566,0.4680141558390802,-0.08099750911366617,0.005633164173216418
5.0,1.0374271356783917,0.47702622171401243,-0.08146256788313332,0.005432159722834579
5.0,1.052683417085427,0.48567420838249337,-0.0819033893285262,0.005144063886532576
5.0,1.067939698492462,0.4939625143095825,-0.08226928271919046,0.005069486527343431
5.0,1.0831959798994972,0.5021328161176785,-0.08256201886024288,0.005240525794201533
5.0,1.0984522613065324,0.5102005374165071,-0.08284739188589113,0.005468331959475938
5.0,1.1137085427135676,0.5183262082815897,-0.08317142639738366,0.005821832961770323
5.0,1.1289648241206027,0.5266112682873479,-0.08348253995334398,0.006485596183182011
5.0,1.144221105527638,0.53503364091703,-0.08369090491731547,0.007432075103256359
5.0,1.159477386934673,0.5435595800117149,-0.0838786409984592,0.008559503324487003
5.0,1.1747336683417082,0.5522894018453369,-0.08390610196979807,0.009734077750964324
5.0,1.1899899497487434,0.5612411159275474,-0.08369665954930364,0.011012642540447455
5.0,1.2052462311557786,0.5702088330380257,-0.08341419389859545,0.012361594934941966
5.0,1.2205025125628137,0.5792091763500206,-0.0830599477974954,0.013785532686421676
5.0,1.235758793969849,0.5880870968062698,-0.08272598656151565,0.015131020833050325
5.0,1.251015075376884,0.5968908187796305,-0.082363431261356,0.016296604601358934
5.0,1.2662713567839192,0.6056665791829327,-0.08190056216257431,0.017250519491431977
5.0,1.2815276381909544,0.6143749300433651,-0.08137535098910952,0.018088759388436664
5.0,1.2967839195979896,0.6229680131773366,-0.08081768903181581,0.01871332726406403
5.0,1.3120402010050247,0.6315061835094808,-0.08019097361515776,0.018911277880096115
5.0,1.3272964824120599,0.6399292745902755,-0.07952855933852378,0.018975969869422075
5.0,1.342552763819095,0.6482250832884613,-0.07883511532316982,0.01894694919195699
5.0,1.3578090452261302,0.6563819793085907,-0.07809056645556116,0.018913095845357986
5.0,1.3730653266331654,0.66438675815583,-0.07730857436719765,0.019021717269660482
5.0,1.3883216080402005,0.6722023446148431,-0.07650054379731538,0.019180792911380983
5.0,1.4035778894472357,0.6797826526653248,-0.07563317347859061,0.01941879592488014
5.0,1.4188341708542709,0.6871360512136082,-0.074701085944718,0.01977928811799432
5.0,1.434090452261306,0.6941273153380216,-0.07376259052368604,0.020440961229318197
5.0,1.4493467336683412,0.7007162888229819,-0.07287514458063038,0.021393557104084186
5.0,1.4646030150753764,0.7069281039083865,-0.07195889877105761,0.022515263018952833
5.0,1.4798592964824115,0.7127705009934622,-0.07099425323641213,0.023874940799835764
5.0,1.4951155778894467,0.7182554778869157,-0.0699832063523161,0.025420497587620515
5.0,1.5103718592964819,0.7233964100773755,-0.0688901122353879,0.027073165911427027
5.0,1.525628140703517,0.7281804041885505,-0.06777059661667226,0.028832217789939427
5.0,1.5408844221105522,0.7326747431590175,-0.06663887837727124,0.030633592549537247
5.0,1.5561407035175874,0.7368621733141685,-0.06547540916258882,0.03250125203865609
5.0,1.5713969849246225,0.7408574564843792,-0.06430242600688459,0.03441320834296936
5.0,1.5866532663316577,0.7447329374007253,-0.06312471623612229,0.03639519397115661
5.0,1.6019095477386929,0.7484852546678522,-0.06200022995673472,0.038386679631448935
5.0,1.617165829145728,0.7521922377103595,-0.06094113174045833,0.04022321648479305
5.0,1.6324221105527634,0.7558469541212001,-0.05992203417720374,0.04197564747887833
5.0,1.6476783919597986,0.7594762042615169,-0.05897261094183235,0.043517441285114734
5.0,1.6629346733668338,0.7630850471760444,-0.05813250403248255,0.04476502403463606
5.0,1.678190954773869,0.7666650335842959,-0.05741028840720688,0.04576840041904938
5.0,1.693447236180904,0.7702430429096404,-0.05677002212053014,0.046524581217966855
5.0,1.7087035175879393,0.7738091545141754,-0.056197655239924676,0.047024151376915645
5.0,1.7239597989949744,0.7773518071438142,-0.05565092988391904,0.04720538823415875
5.0,1.7392160804020096,0.78086050554181,-0.05512247491285983,0.04700225864840643
5.0,1.7544723618090448,0.7843550678513902,-0.0546431740696385,0.04656776775175357
5.0,1.76972864321608,0.7878150428422093,-0.05421489670864197,0.045951194426427255
5.0,1.784984924623115,0.7912250892137539,-0.05381336965193767,0.04512045237885062
5.0,1.8002412060301503,0.7946168881853155,-0.05339478887832137,0.04412831944822463
5.0,1.8154974874371854,0.7980369994213544,-0.052937384244033485,0.04298868264903171
5.0,1.8307537688442206,0.8014991425521901,-0.052436080747647135,0.04169003480445256
5.0,1.8460100502512558,0.8050096019546634,-0.05189202796895332,0.0402858349080664
5.0,1.861266331658291,0.8085710037707828,-0.05131284349848287,0.0387999619188225
5.0,1.876522613065326,0.8121553923970982,-0.050683004779098255,0.037199372064266274
5.0,1.8917788944723612,0.8157604782406238,-0.049990039880060476,0.03549191492163612
5.0,1.9070351758793964,0.819355134574349,-0.04926786611715362,0.03371949271343087
5.0,1.9222914572864316,0.8228937247655027,-0.0485530473921708,0.03192273103666912
5.0,1.9375477386934667,0.8264055664849905,-0.04784231084418094,0.03010135484362838
5.0,1.952804020100502,0.8298348648953728,-0.04714652239436794,0.028254114767257272
5.0,1.968060301507537,0.8331254694153053,-0.04647605271604011,0.026389326421606112
5.0,1.9833165829145722,0.8362917907640004,-0.0458367491864164,0.024552836124734835
5.0,1.9985728643216074,0.839321984236332,-0.0452326833301263,0.02277742411990611
5.0,2.013829145728643,0.8422240161337688,-0.04465310607715411,0.021040604299831428
5.0,2.0290854271356777,0.8450227509318728,-0.04410673098340195,0.01937390777070861
5.0,2.044341708542713,0.847691298417375,-0.043587080922526146,0.0177754393379159
5.0,2.059597989949748,0.8502759398215045,-0.04307998458666775,0.01626579658481508
5.0,2.0748542713567835,0.852800201303817,-0.04257686002842824,0.014842991610956521
5.0,2.0901105527638184,0.8552809365026222,-0.042067903584206465,0.013495216576137604
5.0,2.105366834170854,0.857766949725185,-0.0415615838521373,0.012264942925343596
5.0,2.1206231155778887,0.8602383011107907,-0.04105165441604183,0.011137446140629226
5.0,2.135879396984924,0.8626950143535151,-0.04052607815115052,0.010127373920521467
5.0,2.151135678391959,0.8651433565467994,-0.03997657407464277,0.009231656707037274
5.0,2.1663919597989945,0.8675850093757699,-0.03939853306097397,0.008452940017742714
5.0,2.1816482412060294,0.8700193473810339,-0.038818223416834344,0.007798169421981661
5.0,2.196904522613065,0.8724359117227056,-0.03822795498911114,0.007229091103991181
5.0,2.2121608040200997,0.8748227847471671,-0.03764479568933018,0.0067277185657441925
5.0,2.227417085427135,0.8771697410266144,-0.03703990574244624,0.0062825406253370596
5.0,2.24267336683417,0.8794582270433045,-0.03643461000017095,0.0058641123501499
5.0,2.2579296482412055,0.8816915436757323,-0.03585778541265091,0.005480458375246469
5.0,2.2731859296482404,0.8838553315611867,-0.03533416436348335,0.0051328847938770465
5.0,2.288442211055276,0.8859352426068582,-0.034832138477160456,0.00480569242979935
5.0,2.3036984924623107,0.887936240857377,-0.034371946533166435,0.004517510657816906
5.0,2.318954773869346,0.8898227566448135,-0.03398346167499844,0.0042670652716384014
5.0,2.334211055276381,0.8915389449624797,-0.033650237824930714,0.004041604613245094
5.0,2.3494673366834165,0.8930904732824603,-0.03334328555117395,0.0038399832130886907
5.0,2.3647236180904514,0.894438234157316,-0.03303871889592613,0.0036407807537217787
5.0,2.379979899497487,0.8955554337941425,-0.03277798725256384,0.0034389922381223488
5.0,2.3952361809045217,0.8964307897613546,-0.03256098406452375,0.0032177751739624794
5.0,2.410492462311557,0.897085101873368,-0.03234214651970499,0.0029716953054412494
5.0,2.425748743718592,0.8974940156754689,-0.03213637410036639,0.0026789890194957432
