x,y,u,v,w
3.0,2.68510552763819,1.2661725146706222,-0.006569360649237292,3.0835744281202344e-12
3.0,2.7003618090452255,1.264993993112057,-0.006353214396342507,2.6052943907949805e-12
3.0,2.7156180904522604,1.2634962324651522,-0.00613655881667012,2.0835754547451023e-12
3.0,2.730874371859296,1.2615670209145435,-0.005919189384238933,1.564072344110568e-12
3.0,2.7461306532663308,1.2592110863923833,-0.005700905315187514,1.0164913832751153e-12
3.0,2.761386934673366,1.2563384757279443,-0.005481402678937784,4.5395288103129014e-13
3.0,2.776643216080401,1.252828038739092,-0.005260449263492821,-1.4095742627521755e-13
3.0,2.7918994974874365,1.248576882857202,-0.0050375737172076804,-7.332501583036916e-13
3.0,2.8071557788944714,1.2434913147731406,-0.004812331219226013,-1.3768343107410044e-12
3.0,2.822412060301507,1.237382253795565,-0.0045839620699016734,-2.006559122488561e-12
3.0,2.8376683417085418,1.2300703285960277,-0.0043516233932234675,-2.7043138381763433e-12
3.0,2.852924623115577,1.221323779516964,-0.004114140280619031,-3.4050949413207497e-12
3.0,2.868180904522612,1.2108126818768856,-0.0038697404246242407,-4.1100826703730555e-12
3.0,2.8834371859296475,1.1981584925505882,-0.003616229284669579,-4.82023446221025e-12
3.0,2.8986934673366824,1.1828413906988542,-0.003350562674094177,-5.5534160289271245e-12
3.0,2.913949748743718,1.164151620208872,-0.0030687359312992573,-6.270405969170221e-12
3.0,2.9292060301507528,1.141078639484848,-0.0027656436734807177,-6.950741174721844e-12
3.0,2.944462311557788,1.1121167982097702,-0.0024354423020385807,-7.576757457174593e-12
3.0,2.959718592964823,1.0748697867847405,-0.0020726070550911697,-8.100982269122802e-12
3.0,2.9749748743718585,1.024646420262137,-0.0016649936260600174,-8.42300393626563e-12
3.0,2.9902311557788934,0.9526412195760432,-0.0012025371056204291,-8.427247291470904e-12
3.0,3.005487437185929,0.8391329064094655,-0.0007065120317884784,-7.806558217508134e-12
3.0,3.0207437185929638,0.6122106898538312,-0.00024059796091896576,-5.685254021955964e-12
3.0,3.035999999999999,0.00037532251634129853,2.960194722492948e-07,-3.255659839779484e-15
4.0,0.0,0.00022530550473363108,-5.921507108078909e-07,-1.6014799650767838e-14
4.0,0.015256281407035171,-0.18869791641305073,-0.00015809911164579377,8.340849016803199e-11
4.0,0.030512562814070342,-0.2173677943527682,-0.000626200492991853,9.960260602630174e-11
4.0,0.04576884422110551,-0.21893882210592353,-0.0011894018637184608,1.019662292515389e-10
4.0,0.061025125628140685,-0.21624392764666667,-0.0017873212377096926,1.0184992064903417e-10
4.0,0.07628140703517586,-0.2121446941033959,-0.0024042976741265225,1.0093770689644171e-10
4.0,0.09153768844221102,-0.20739102210058818,-0.0030333684544946228,9.970555363787965e-11
4.0,0.1067939698492462,-0.20225961108718318,-0.003670404334788593,9.821177191715164e-11
4.0,0.12205025125628137,-0.1968710040037991,-0.0043134851086662285,9.666016325998881e-11
4.0,0.13730653266331655,-0.1912839263400017,-0.004961032709436468,9.491840433743943e-11
4.0,0.15256281407035172,-0.18552766939575707,-0.005612341055673716,9.31583328295863e-11
4.0,0.16781909547738688,-0.17961597356655648,-0.006266852502795513,9.141359175688269e-11
4.0,0.18307537688442205,-0.17355499392220247,-0.0069240176880684045,8.970957949708297e-11
4.0,0.1983316582914572,-0.16734857931599,-0.007583281094257154,8.794947745783872e-11
4.0,0.2135879396984924,-0.16099609435126438,-0.008244851575327375,8.6108775244372e-11
4.0,0.22884422110552757,-0.15449444158362904,-0.008909010420641735,8.4250388447363e-11
4.0,0.24410050251256274,-0.14783721652017046,-0.009575721596226609,8.241697775351592e-11
4.0,0.25935678391959793,-0.14102405559482717,-0.010244994204065293,8.071299160235018e-11
4.0,0.2746130653266331,-0.13404741550618188,-0.010916988915158712,7.897476493197142e-11
4.0,0.28986934673366826,-0.12690404219749724,-0.011591990589725999,7.714453141977292e-11
4.0,0.30512562814070343,-0.11958859220434502,-0.012270089331390606,7.529564849100293e-11
4.0,0.3203819095477386,-0.11209362738965148,-0.012950967308103923,7.34822803018443e-11
4.0,0.33563819095477376,-0.10441335490314899,-0.01363487403220935,7.179220245384005e-11
4.0,0.35089447236180893,-0.09654279164635995,-0.014321998311136716,7.012024207838001e-11
4.0,0.3661507537688441,-0.088476603396304,-0.015012829387431894,6.834168776123948e-11
4.0,0.38140703517587926,-0.08020886683315552,-0.01570749084034099,6.65404951003053e-11
4.0,0.3966633165829144,-0.07173192390285149,-0.016405571823530384,6.478041536164761e-11
4.0,0.41191959798994965,-0.0630402548138008,-0.017107414161392817,6.312864654122965e-11
4.0,0.4271758793969848,-0.05412618807584744,-0.017812948720518945,6.155395485194909e-11
4.0,0.44243216080402,-0.0449863453630109,-0.018522704713947447,5.986541251067998e-11
4.0,0.45768844221105515,-0.03561358880142707,-0.01923673831799808,5.814816865486608e-11
4.0,0.4729447236180903,-0.026001046638175665,-0.019954726764082182,5.647603857017201e-11
4.0,0.4882010050251255,-0.016140276622889728,-0.020676597108011167,5.4896402761722544e-11
4.0,0.5034572864321607,-0.006026900352770701,-0.021402200145060266,5.344765845950393e-11
4.0,0.5187135678391959,0.0043429118023033,-0.022131977141324727,5.190132066291892e-11
4.0,0.533969849246231,0.01498279574077396,-0.0228658820470972,5.03205687719638e-11
4.0,0.5492261306532662,0.02589224170352268,-0.023603446912700318,4.87778766185723e-11
4.0,0.5644824120603014,0.03708324194846243,-0.024344229364273173,4.7320660747136094e-11
4.0,0.5797386934673365,0.048557936124982826,-0.025088010689633913,4.601099606580015e-11
4.0,0.5949949748743717,0.06032542718282043,-0.025835825448290804,4.466394167599394e-11
4.0,0.6102512562814069,0.07239356721263447,-0.026586297624379945,4.337564967841115e-11
4.0,0.625507537688442,0.08477390840307435,-0.027336480280339363,4.207557100558491e-11
4.0,0.6407638190954772,0.09758649115175094,-0.02808695632828694,4.0734746281257536e-11
4.0,0.6560201005025124,0.11103184320518461,-0.028840470931956148,3.947951392205472e-11
4.0,0.6712763819095475,0.12523569191899425,-0.029596673101707428,3.841633478473261e-11
4.0,0.6865326633165827,0.1402030353770792,-0.030354787909149854,3.71061579411356e-11
4.0,0.7017889447236179,0.1558931472339089,-0.03110903517523001,3.596793121945314e-11
4.0,0.717045226130653,0.17225495464995774,-0.03185674444798512,3.486982530128538e-11
4.0,0.7323015075376882,0.18924343899169405,-0.0325952410179127,3.3707207634528286e-11
4.0,0.7475577889447234,0.20681356462766684,-0.03331880405908534,3.282463247452236e-11
4.0,0.7628140703517585,0.22485795349364238,-0.03403003007019204,3.174130514987626e-11
4.0,0.7780703517587937,0.24339507345133593,-0.03472267582308834,3.075941454438486e-11
4.0,0.7933266331658289,0.26238938662683037,-0.03539295123588014,2.9910023739099865e-11
4.0,0.808582914572864,0.28183385319500126,-0.036039989017338375,2.9114453473446e-11
4.0,0.8238391959798993,0.30169065107850224,-0.03665982576623309,2.8377506323390162e-11
4.0,0.8390954773869345,0.3219520442211245,-0.03724932700043468,2.7754005514992474e-11
4.0,0.8543517587939696,0.3425678922727722,-0.03781157417593798,2.707061478922117e-11
4.0,0.8696080402010048,0.3635420933822977,-0.038338031831252596,2.659259173427868e-11
4.0,0.88486432160804,0.38483425584746545,-0.03883410514586187,2.6109451889281728e-11
4.0,0.9001206030150751,0.4063983293253548,-0.03929123972089454,2.5679068125383773e-11
4.0,0.9153768844221103,0.4282048763222429,-0.03970456432022433,2.54152190351465e-11
4.0,0.9306331658291455,0.4501917519415922,-0.040080032323054376,2.511307206933048e-11
4.0,0.9458894472361806,0.47229772101780854,-0.04040417982186124,2.4898751878914555e-11
4.0,0.9611457286432158,0.49447270962430134,-0.0406704557330893,2.482314837657774e-11
4.0,0.976402010050251,0.516583093185313,-0.04088945639685385,2.4702687288297827e-11
4.0,0.9916582914572861,0.5384790178374775,-0.041064613556365565,2.4629373879130272e-11
4.0,1.0069145728643214,0.5599776308902416,-0.041191422843026695,2.46830794719761e-11
4.0,1.0221708542713566,0.5809615309471535,-0.041278413145501056,2.470441646555516e-11
4.0,1.0374271356783917,0.6013988338334458,-0.04133662078997176,2.4722664240446043e-11
4.0,1.052683417085427,0.6212523013630373,-0.04136088872821138,2.4838559677567838e-11
4.0,1.067939698492462,0.6405308569202804,-0.04136031065902873,2.5006548006449605e-11
4.0,1.0831959798994972,0.659262068922955,-0.04133360161893772,2.5143053745160654e-11
4.0,1.0984522613065324,0.6774117777950437,-0.041277496625157305,2.531372312641467e-11
4.0,1.1137085427135676,0.6949713158759298,-0.04119389869383869,2.56099910078818e-11
4.0,1.1289648241206027,0.7119758939772644,-0.041084073662711024,2.5887906957724884e-11
4.0,1.144221105527638,0.7284273548337495,-0.04095062174297004,2.6166371499447855e-11
4.0,1.159477386934673,0.7442938883584854,-0.04079186286040389,2.6467336154137388e-11
4.0,1.1747336683417082,0.7595939192074492,-0.04061165294420299,2.687746595220445e-11
4.0,1.1899899497487434,0.7743741707399182,-0.040413487325718096,2.7249959183701342e-11
4.0,1.2052462311557786,0.7886530159476839,-0.04020118856850959,2.761644243343935e-11
4.0,1.2205025125628137,0.8024043842791341,-0.039972855841570044,2.797996146421053e-11
4.0,1.235758793969849,0.8156609714852927,-0.03973437526509851,2.841622694015387e-11
4.0,1.251015075376884,0.8284640284275772,-0.03948807989880067,2.8815511706328475e-11
4.0,1.2662713567839192,0.8408289743625087,-0.03923527962349654,2.918854383920395e-11
4.0,1.2815276381909544,0.8527217097781997,-0.03897441407507724,2.9529459103687075e-11
4.0,1.2967839195979896,0.8641840263700503,-0.03870586411588528,2.9883909098223516e-11
4.0,1.3120402010050247,0.8752609249967505,-0.038431266015788064,3.020841981069334e-11
4.0,1.3272964824120599,0.8860121474870191,-0.03815004987989015,3.0491663103976344e-11
4.0,1.342552763819095,0.8964065890738072,-0.037860795688197224,3.0728546742101637e-11
4.0,1.3578090452261302,0.906474209809023,-0.03756400652022097,3.093567845010559e-11
4.0,1.3730653266331654,0.9162645304890311,-0.037260138540471756,3.112999051856365e-11
4.0,1.3883216080402005,0.9258006868834211,-0.036950512541678165,3.129127994297052e-11
4.0,1.4035778894472357,0.9350767818548649,-0.036635255668781085,3.141617590983698e-11
4.0,1.4188341708542709,0.9440865539106633,-0.03631351219645248,3.1506037705907866e-11
4.0,1.434090452261306,0.9528518422743584,-0.03598560820536629,3.1557657689825925e-11
4.0,1.4493467336683412,0.9613955394326673,-0.03565261480881645,3.160161842366149e-11
4.0,1.4646030150753764,0.9697251938387689,-0.03531756051129257,3.1610808481706635e-11
4.0,1.4798592964824115,0.9778319557492078,-0.034978697228465895,3.159878760300976e-11
4.0,1.4951155778894467,0.9857194273140084,-0.03463778502807418,3.1549048844777636e-11
4.0,1.5103718592964819,0.9933997179475751,-0.03429769744341775,3.144897414325471e-11
4.0,1.525628140703517,1.0008856090862845,-0.033959183406375326,3.135456718060231e-11
4.0,1.5408844221105522,1.0081741110853801,-0.033622924175997056,3.1225577464091044e-11
4.0,1.5561407035175874,1.0152524763949275,-0.0332883439811975,3.109100431808671e-11
4.0,1.5713969849246225,1.022135008893898,-0.032955670374638375,3.090875890633285e-11
4.0,1.5866532663316577,1.0288365333812364,-0.032625100731030136,3.068431154005084e-11
4.0,1.6019095477386929,1.0353761263785621,-0.032297161939720404,3.047211020392913e-11
4.0,1.617165829145728,1.0417509983239528,-0.03197163765446795,3.0238203282496145e-11
4.0,1.6324221105527634,1.0479553007359632,-0.031648244585274064,3.0009509898755384e-11
4.0,1.6476783919597986,1.053999908388833,-0.031327039712889235,2.97258782996782e-11
4.0,1.6629346733668338,1.059896832032552,-0.03100812260129534,2.941647326291271e-11
4.0,1.678190954773869,1.0656583660727552,-0.030691427677562808,2.911780885449189e-11
4.0,1.693447236180904,1.0712816626563915,-0.030376607683896974,2.881586577449893e-11
4.0,1.7087035175879393,1.0767671036237019,-0.03006349050856787,2.8524222443815476e-11
4.0,1.7239597989949744,1.0821278037685853,-0.029751556124205554,2.8174226654862294e-11
4.0,1.7392160804020096,1.0873680695484482,-0.02944042840220829,2.7809502555584578e-11
4.0,1.7544723618090448,1.09249414989548,-0.02913052789104213,2.74543844380585e-11
4.0,1.76972864321608,1.0975226190617247,-0.02882194036805502,2.7114340424661503e-11
4.0,1.784984924623115,1.1024454539029083,-0.028514460921371765,2.6788668826325187e-11
4.0,1.8002412060301503,1.1072477966819225,-0.028207997422601962,2.6415993185657274e-11
4.0,1.8154974874371854,1.1119231349682646,-0.027901554443852436,2.6050787425337284e-11
4.0,1.8307537688442206,1.1165001239945023,-0.027594528203080823,2.571676249711593e-11
4.0,1.8460100502512558,1.121016537971098,-0.02728713969447287,2.5357190583805924e-11
4.0,1.861266331658291,1.125472890288041,-0.02697957319716708,2.498098824767457e-11
4.0,1.876522613065326,1.1298518732684955,-0.026671864766507764,2.4567665828360342e-11
4.0,1.8917788944723612,1.1341255808576205,-0.026363740968904804,2.4188887923848086e-11
4.0,1.9070351758793964,1.138291071950403,-0.026054941778002858,2.385215313262649e-11
4.0,1.9222914572864316,1.1423596226653434,-0.025745192062816894,2.349071210779009e-11
4.0,1.9375477386934667,1.1463611104550337,-0.02543478811117208,2.3124838264280704e-11
4.0,1.952804020100502,1.1503160513294357,-0.025123859651665265,2.2716434339943382e-11
4.0,1.968060301507537,1.1542132743542366,-0.024811864788979555,2.235641919589011e-11
4.0,1.9833165829145722,1.1580468191861202,-0.024498751155326404,2.2024375924446358e-11
4.0,1.9985728643216074,1.1618015309700995,-0.024184456012796868,2.1663969264639014e-11
4.0,2.013829145728643,1.1654717825868641,-0.023869329166348277,2.1303981669542646e-11
4.0,2.0290854271356777,1.1690640963286403,-0.023553398424415,2.0901546715609064e-11
4.0,2.044341708542713,1.172569961955381,-0.02323624556109478,2.056501488366776e-11
4.0,2.059597989949748,1.176000967711558,-0.02291794984580779,2.0237828444252653e-11
4.0,2.0748542713567835,1.1793682741199976,-0.022598470092203685,1.988174318592523e-11
4.0,2.0901105527638184,1.1826733622693844,-0.022278204741848776,1.9518074129536165e-11
4.0,2.105366834170854,1.1859112859004277,-0.021957040901146595,1.9142386505430084e-11
4.0,2.1206231155778887,1.1890771123424488,-0.02163474695470321,1.8825901212962586e-11
4.0,2.135879396984924,1.192175240028158,-0.02131143295851105,1.8494384513481558e-11
4.0,2.151135678391959,1.1952063466691445,-0.02098719818307173,1.8147211440199168e-11
4.0,2.1663919597989945,1.1981718709389195,-0.020662384931531854,1.7763756166259347e-11
4.0,2.1816482412060294,1.2010627153076878,-0.020336641472913655,1.743597107220465e-11
4.0,2.196904522613065,1.2038825581237846,-0.02001008517485788,1.7122732124885776e-11
4.0,2.2121608040200997,1.2066355781049771,-0.019682724191148943,1.6777497149296965e-11
4.0,2.227417085427135,1.2093237254247495,-0.019354904129060477,1.6414573661715117e-11
4.0,2.24267336683417,1.2119401192496873,-0.019026522361882847,1.606433207822355e-11
4.0,2.2579296482412055,1.2144825079324721,-0.018697499663849537,1.5756275324274246e-11
4.0,2.2731859296482404,1.2169543100180773,-0.01836790549083194,1.5416710275738044e-11
4.0,2.288442211055276,1.2193580819812657,-0.018037974046662648,1.5062989472568682e-11
4.0,2.3036984924623107,1.2216900183807569,-0.017707807242472822,1.469745447397571e-11
4.0,2.318954773869346,1.2239442493196855,-0.0173772029869541,1.4387307826969384e-11
4.0,2.334211055276381,1.2261234983891938,-0.017046259225392754,1.4046146322724677e-11
4.0,2.3494673366834165,1.2282309864701932,-0.01671517830484498,1.3684854334252251e-11
4.0,2.3647236180904514,1.2302616793336203,-0.016384057009304523,1.3317775221733309e-11
4.0,2.379979899497487,1.2322092750326321,-0.016052714735531878,1.3001467225179031e-11
4.0,2.3952361809045217,1.2340746507275722,-0.01572121326529839,1.2646270406109803e-11
4.0,2.410492462311557,1.2358619715546395,-0.015389830030420486,1.2261072155641719e-11
4.0,2.425748743718592,1.2375622567602,-0.015058455948517502,1.1910307170573868e-11
4.0,2.4410050251256274,1.2391707900905857,-0.014727059319980433,1.1576972514740514e-11
4.0,2.4562613065326624,1.2406874786057887,-0.014395658517305294,1.1200414039235303e-11
4.0,2.471517587939698,1.2421135415758815,-0.014064558914146583,1.0795232043357728e-11
4.0,2.4867738693467327,1.2434358414035114,-0.013733473337041068,1.045611508307941e-11
4.0,2.502030150753768,1.2446494029124817,-0.013402418676167382,1.0075869247765537e-11
4.0,2.517286432160803,1.2457579511989416,-0.013071645417938952,9.655018851031778e-12
4.0,2.5325427135678384,1.2467490281619409,-0.012740958823471232,9.289949923450006e-12
4.0,2.5477989949748734,1.2476109387420253,-0.012410282038374241,8.904536885617481e-12
4.0,2.5630552763819088,1.2483460067065115,-0.012079781449225741,8.464326116946798e-12
4.0,2.5783115577889437,1.2489361186592078,-0.011749343195772439,8.07471701660448e-12
4.0,2.593567839195979,1.2493625597282234,-0.01141878348944732,7.666940004911267e-12
4.0,2.6088241206030145,1.2496254027761624,-0.01108828427741374,7.200023228844996e-12
4.0,2.6240804020100494,1.2497047498614313,-0.010757601483638326,6.798063824043234e-12
4.0,2.639336683417085,1.2495732244434126,-0.010426518435778295,6.348701781189506e-12
4.0,2.6545929648241198,1.2492268955181993,-0.010095253017342369,5.863421834071485e-12
4.0,2.669849246231155,1.2486191346620972,-0.00976330877388254,5.434129939792918e-12
4.0,2.68510552763819,1.2477255703312893,-0.009430642398601516,4.911281577714096e-12
4.0,2.7003618090452255,1.2465187524230639,-0.009097017078990414,4.4498316976912585e-12
4.0,2.7156180904522604,1.2449379809900547,-0.008761900768535816,3.931581731741201e-12
4.0,2.730874371859296,1.242952025547628,-0.00842538572631748,3.4080424910959116e-12
4.0,2.7461306532663308,1.2404656086379844,-0.008086647160366393,2.873518009369341e-12
4.0,2.761386934673366,1.2374376562120974,-0.007745557609439601,2.3123189434724668e-12
4.0,2.776643216080401,1.233738657798853,-0.007400882634039795,1.7415852946616534e-12
4.0,2.7918994974874365,1.2292898689377532,-0.007052441146498633,1.1584109770145599e-12
4.0,2.8071557788944714,1.2239196156935908,-0.006698744216206699,5.192548096013768e-13
4.0,2.822412060301507,1.2174741801408138,-0.006338838574681621,-6.904149209145999e-14
4.0,2.8376683417085418,1.2097466778295807,-0.005971299954113635,-7.296137175417402e-13
4.0,2.852924623115577,1.2004408224077545,-0.005594043533593828,-1.3962566362137542e-12
4.0,2.868180904522612,1.1892254488417289,-0.00520498564428601,-2.032580049745122e-12
4.0,2.8834371859296475,1.1757067373734358,-0.004801858556656787,-2.6887329799325787e-12
4.0,2.8986934673366824,1.1593072791423542,-0.004381375565519095,-3.3447041057655107e-12
4.0,2.913949748743718,1.1392702705681652,-0.003940358187903096,-3.972623299784455e-12
4.0,2.9292060301507528,1.1146080085157206,-0.0034770990696989875,-4.549165119153588e-12
4.0,2.944462311557788,1.083698607137668,-0.002987491805855212,-5.050982432147976e-12
4.0,2.959718592964823,1.0438450097921017,-0.0024622574056659134,-5.446747940286728e-12
4.0,2.9749748743718585,0.9905921872397487,-0.00189562344934669,-5.657490033372795e-12
4.0,2.9902311557788934,0.9165953700390126,-0.0013046287023171762,-5.5894221804122156e-12
4.0,3.005487437185929,0.8041350334281904,-0.0007284495380734009,-5.046128251356409e-12
4.0,3.0207437185929638,0.5851891163755851,-0.00024155484482349678,-3.613210958896559e-12
4.0,3.035999999999999,0.000549863990070766,6.864186885083777e-07,4.013592938621541e-15
5.0,0.0,0.0002284934457222984,-1.1786789770090557e-06,-7.792927970214993e-14
5.0,0.015256281407035171,-0.1515265321909801,-0.00038893337963364196,9.340467790982614e-11
5.0,0.030512562814070342,-0.16828229972014258,-0.001209992628856261,1.103314563769307e-10
5.0,0.04576884422110551,-0.16706365965635694,-0.0021097687413360283,1.1361730949193883e-10
5.0,0.061025125628140685,-0.16317690408465546,-0.003033175953753214,1.1444377740348475e-10
5.0,0.07628140703517586,-0.15843142738726246,-0.003967462907018571,1.1440508412670256e-10
5.0,0.09153768844221102,-0.15328895045005297,-0.004907473778611447,1.1395455265558607e-10
5.0,0.1067939698492462,-0.14791410911024647,-0.005850005921224589,1.1326292891542658e-10
5.0,0.12205025125628137,-0.1423712521783825,-0.006793831383673698,1.12436129354173e-10
5.0,0.13730653266331655,-0.13668996224053903,-0.0077374123615907425,1.1149232355669435e-10
5.0,0.15256281407035172,-0.13088153501723263,-0.00868028763029043,1.1048550574350011e-10
5.0,0.16781909547738688,-0.12494857445708452,-0.00962163725535663,1.0944163230347945e-10
5.0,0.18307537688442205,-0.11888974693235738,-0.010560865342746232,1.08379639957745e-10
5.0,0.1983316582914572,-0.11270330037523255,-0.011498069057012384,1.0726693953952802e-10
5.0,0.2135879396984924,-0.10638488810537869,-0.012433049568573799,1.0612804298939282e-10
5.0,0.22884422110552757,-0.09992881299069589,-0.01336527026838554,1.0498637436567995e-10
5.0,0.24410050251256274,-0.09332712225719407,-0.014293992907840515,1.0381253233315294e-10
5.0,0.25935678391959793,-0.08657788061675503,-0.015219073916709482,1.0266087818992e-10
5.0,0.2746130653266331,-0.0796721495533099,-0.01614008947300834,1.01485982320491e-10
5.0,0.28986934673366826,-0.0726056251831623,-0.017056943688717543,1.0028509019898246e-10
5.0,0.30512562814070343,-0.06537258128524788,-0.01796943858998225,9.910259882199535e-11
5.0,0.3203819095477386,-0.057966111324433696,-0.01887705961559779,9.788686969654411e-11
5.0,0.33563819095477376,-0.05038052715663574,-0.0197796017354539,9.669365335102563e-11
5.0,0.35089447236180893,-0.0426107336910173,-0.020676701051593006,9.549508008711722e-11
5.0,0.3661507537688441,-0.03465135574681247,-0.02156828440371364,9.426789186797502e-11
5.0,0.38140703517587926,-0.026497089590609233,-0.022454134762625748,9.307029033363029e-11
5.0,0.3966633165829144,-0.01814197785680166,-0.02333351273412438,9.1838555264928e-11
5.0,0.41191959798994965,-0.009581532461783929,-0.024206299359196434,9.061916728473597e-11
5.0,0.4271758793969848,-0.0008091738831734587,-0.025071905988261752,8.941467609306038e-11
5.0,0.44243216080402,0.00817792895837353,-0.025930384957940002,8.817767208803996e-11
5.0,0.45768844221105515,0.01738534453136609,-0.026781408305464962,8.69747594436918e-11
5.0,0.4729447236180903,0.026817249813902117,-0.027624285620864476,8.57466264736086e-11
5.0,0.4882010050251255,0.036479809118174056,-0.028458417494142137,8.45180151226974e-11
5.0,0.5034572864321607,0.04637535155159285,-0.029283332763342256,8.331858286978071e-11
5.0,0.5187135678391959,0.05650716617362482,-0.030098903126862663,8.209126171785579e-11
5.0,0.533969849246231,0.06688316933702407,-0.030904709659431154,8.08954429429895e-11
5.0,0.5492261306532662,0.0775022468327735,-0.031699770739080826,7.969694859953851e-11
5.0,0.5644824120603014,0.08837221203986136,-0.03248295199687386,7.848197470742964e-11
5.0,0.5797386934673365,0.099492400147596,-0.03325420751545609,7.730699831463967e-11
5.0,0.5949949748743717,0.1108677365057,-0.03401424925990075,7.613558563626442e-11
5.0,0.6102512562814069,0.12250329549824247,-0.03476298044516728,7.497770294752666e-11
5.0,0.625507537688442,0.1343898675402874,-0.035496536041403716,7.382852652200084e-11
5.0,0.6407638190954772,0.1466150673759329,-0.03621249381071187,7.271440998096873e-11
5.0,0.6560201005025124,0.15934541325145782,-0.036910275910706246,7.15258057503067e-11
5.0,0.6712763819095475,0.17269588171801922,-0.037586723015372615,7.034553721308437e-11
5.0,0.6865326633165827,0.18667407847078127,-0.0382389615837217,6.910411908155735e-11
5.0,0.7017889447236179,0.20123652158595182,-0.03886229588869735,6.778775049802545e-11
5.0,0.717045226130653,0.21633743568154565,-0.03945583106218059,6.647667946226795e-11
5.0,0.7323015075376882,0.23193192705857843,-0.040018560643585464,6.510986287299451e-11
5.0,0.7475577889447234,0.24797240726897188,-0.040548022009999296,6.379440144506892e-11
5.0,0.7628140703517585,0.264384369518907,-0.04105153410168445,6.2410514748307e-11
5.0,0.7780703517587937,0.2811457428728848,-0.0415212973472595,6.108115970133951e-11
5.0,0.7933266331658289,0.29823887725921117,-0.041959341287060366,5.968246219430301e-11
5.0,0.808582914572864,0.3156487045196571,-0.0423631158450251,5.833555083907389e-11
5.0,0.8238391959798993,0.3333648104757887,-0.04273495604633575,5.706761218299113e-11
5.0,0.8390954773869345,0.3513748991092654,-0.043073354937588085,5.5691636196536696e-11
5.0,0.8543517587939696,0.3696360245276673,-0.04337990307578639,5.4452907670357244e-11
5.0,0.8696080402010048,0.38816399092882886,-0.04365459848566455,5.312275258080636e-11
5.0,0.88486432160804,0.4069228005485915,-0.04389759820727465,5.191045870489989e-11
5.0,0.9001206030150751,0.4258936769132464,-0.044111339795746406,5.0774190632104565e-11
5.0,0.9153768844221103,0.44506856113983595,-0.04429716459445164,4.94884798571509e-11
5.0,0.9306331658291455,0.4643939950805159,-0.044458855401281444,4.8376540332118565e-11
5.0,0.9458894472361806,0.48384852773745846,-0.04460009329913856,4.735153458057623e-11
5.0,0.9611457286432158,0.5034101742493653,-0.04472448925912563,4.617193391032076e-11
5.0,0.976402010050251,0.5229660148244801,-0.04483181349297923,4.517446187535332e-11
5.0,0.9916582914572861,0.5424260754375149,-0.04491029387277695,4.42734873856653e-11
5.0,1.0069145728643214,0.5616553178698691,-0.04495512241629449,4.324943907290324e-11
5.0,1.0221708542713566,0.5805446229747125,-0.04496704215069404,4.239127639895712e-11
5.0,1.0374271356783917,0.5990110575992855,-0.04493838016087136,4.160819287810105e-11
5.0,1.052683417085427,0.6170445270981361,-0.0448652664532088,4.0857919349225e-11
5.0,1.067939698492462,0.6346177559506039,-0.04474336612175635,4.0099756346227493e-11
5.0,1.0831959798994972,0.6517319608090011,-0.04458987929185599,3.9458716692613075e-11
5.0,1.0984522613065324,0.6683741731842394,-0.0444023285975282,3.893855332694748e-11
5.0,1.1137085427135676,0.684528202163954,-0.04418735798066568,3.832282305479563e-11
5.0,1.1289648241206027,0.7002154367567459,-0.04395226308064013,3.782439358460717e-11
5.0,1.144221105527638,0.7154421178608059,-0.04370113701710175,3.7376830932772774e-11
5.0,1.159477386934673,0.730192221154255,-0.043431478892875706,3.702049155001356e-11
5.0,1.1747336683417082,0.7444822433329608,-0.04314902476328278,3.657692324825857e-11
5.0,1.1899899497487434,0.7583492644861051,-0.04285642954950946,3.62371440307639e-11
5.0,1.2052462311557786,0.7718071991907971,-0.042555284718207666,3.5932296649581296e-11
5.0,1.2205025125628137,0.7848436456698836,-0.042244452353402705,3.5691095035292223e-11
5.0,1.235758793969849,0.7974800394296544,-0.04192657343968413,3.5382304284659606e-11
5.0,1.251015075376884,0.8097453140347565,-0.04160317797647624,3.514422080909611e-11
5.0,1.2662713567839192,0.8216420351035016,-0.041275534138518,3.492895809538015e-11
5.0,1.2815276381909544,0.8331511024920205,-0.040942659909830266,3.476630292867787e-11
5.0,1.2967839195979896,0.844293167025498,-0.04060612532074528,3.455912340124867e-11
5.0,1.3120402010050247,0.8551002318819857,-0.040266992204615416,3.437917376461294e-11
5.0,1.3272964824120599,0.865601384160289,-0.03992723971460574,3.421392873519678e-11
5.0,1.342552763819095,0.8757770516258203,-0.03958608487586502,3.4080973658850165e-11
5.0,1.3578090452261302,0.8856418280492563,-0.03924421553799559,3.393706705189155e-11
5.0,1.3730653266331654,0.8952212512668382,-0.038903059371459325,3.376534255502849e-11
5.0,1.3883216080402005,0.9045400029127334,-0.038562606056607114,3.361476207005602e-11
5.0,1.4035778894472357,0.9135940398766116,-0.03822202148894208,3.3467011779972047e-11
5.0,1.4188341708542709,0.9223778115186546,-0.03788154365083001,3.332727512967924e-11
5.0,1.434090452261306,0.9309138447957719,-0.03754131674145061,3.314748742257578e-11
5.0,1.4493467336683412,0.9392223330066598,-0.03720177107580097,3.297153262113172e-11
5.0,1.4646030150753764,0.9473326049870485,-0.03686146367237384,3.2789370194796054e-11
5.0,1.4798592964824115,0.9552316773261338,-0.036520765909111824,3.2614308818397567e-11
