x,y,u,v,w
7.0,1.5866532663316577,0.7298443128580984,0.044937636338866556,-0.0012967547642266286
7.0,1.6019095477386929,0.735754478463976,0.044381777291627,0.0004291506557514833
7.0,1.617165829145728,0.741648035857261,0.043790850654117267,0.0022186219758826386
7.0,1.6324221105527634,0.747490204917742,0.04318650145101616,0.004044281920735381
7.0,1.6476783919597986,0.7532544631063173,0.0425897022914472,0.0058900976140315526
7.0,1.6629346733668338,0.75890787549508,0.04200642874883559,0.0076983315769426006
7.0,1.678190954773869,0.7644459856731186,0.041442214313915864,0.009475653091254217
7.0,1.693447236180904,0.7698547698263059,0.04089250889374756,0.01119779870489139
7.0,1.7087035175879393,0.7751190362235454,0.040355969487783055,0.012839414647705176
7.0,1.7239597989949744,0.7802423230265273,0.039831664854665765,0.014352770700415584
7.0,1.7392160804020096,0.7852350905707277,0.03931816168823081,0.015714886561828928
7.0,1.7544723618090448,0.7901019690336013,0.03882392999185629,0.016910903102409475
7.0,1.76972864321608,0.7948589251912165,0.038360119122017734,0.01790358481886411
7.0,1.784984924623115,0.7995314792166435,0.037940900079083364,0.018657787418036687
7.0,1.8002412060301503,0.8041164679328616,0.03757523471350991,0.01919267043144977
7.0,1.8154974874371854,0.8086228047457953,0.037272072509875374,0.01953703613035709
7.0,1.8307537688442206,0.8130675507570094,0.03704205449168729,0.019723589917456597
7.0,1.8460100502512558,0.817473378053906,0.03689726241708208,0.01978484216554506
7.0,1.861266331658291,0.8218104761103576,0.03681461107696158,0.0197492084039716
7.0,1.876522613065326,0.8260690416242974,0.03679144954850315,0.01962974619569087
7.0,1.8917788944723612,0.8302028650385329,0.03679846546866432,0.0194363767136294
7.0,1.9070351758793964,0.8341603249022573,0.036803143977241194,0.019175255339522242
7.0,1.9222914572864316,0.8378860062974556,0.03676966914811797,0.018854930830644833
7.0,1.9375477386934667,0.8413907762995507,0.03670687442587105,0.018493915267659453
7.0,1.952804020100502,0.8446723615819473,0.03661109514543584,0.018106008312879663
7.0,1.968060301507537,0.8477266189046421,0.03647810577205583,0.017704270811116116
7.0,1.9833165829145722,0.8505509497049811,0.03630205327846295,0.017300843067120847
7.0,1.9985728643216074,0.8531666669529884,0.03607503591811835,0.0169052129973214
7.0,2.013829145728643,0.8556198793576073,0.03579504537454384,0.0165233700866328
7.0,2.0290854271356777,0.8579611507504451,0.03546139952399911,0.01616139216990398
7.0,2.044341708542713,0.8602410229506702,0.035073588924688766,0.01582514737227499
7.0,2.059597989949748,0.8624988832822384,0.03463477370520148,0.015516100086393264
7.0,2.0748542713567835,0.8647639926380434,0.03415549192632231,0.015233553795218478
7.0,2.0901105527638184,0.8670664810906225,0.03364750884173534,0.014977170007763723
7.0,2.105366834170854,0.8694349518087447,0.03312157859671016,0.01474684690315663
7.0,2.1206231155778887,0.8718850361660587,0.0325872617415173,0.01454249876570573
7.0,2.135879396984924,0.8744282205928758,0.032059051799940425,0.014354390158958431
7.0,2.151135678391959,0.8770691797829735,0.031544622194885505,0.014170949122691205
7.0,2.1663919597989945,0.8798114004951831,0.031050136332950406,0.013981403003498214
7.0,2.1816482412060294,0.8826560422035941,0.03056922592953432,0.013772154429025284
7.0,2.196904522613065,0.8855844782038181,0.03010242073426386,0.013556766283833975
7.0,2.2121608040200997,0.8885775364002132,0.029649629625465523,0.01334886589738469
7.0,2.227417085427135,0.8916188581443364,0.029206565575367,0.01315517901870854
7.0,2.24267336683417,0.8947015552681682,0.02877580996281925,0.012963767770732654
7.0,2.2579296482412055,0.8977458554752746,0.028341122394406133,0.012786671003494269
7.0,2.2731859296482404,0.9006829532398916,0.027892400331750288,0.01263177089170797
7.0,2.288442211055276,0.903467227086713,0.027422198409648834,0.012490440381573278
7.0,2.3036984924623107,0.9060631230239807,0.026939570487303312,0.01235471112393611
7.0,2.318954773869346,0.9083973602015322,0.026426985268336513,0.012256076248451795
7.0,2.334211055276381,0.9104200130493649,0.025874679316526223,0.012213167552913332
7.0,2.3494673366834165,0.9121122559695728,0.02529385708723523,0.012235938034726671
7.0,2.3647236180904514,0.9134316746571131,0.02466598789333794,0.012342174910509422
7.0,2.379979899497487,0.9144037947558079,0.024017679157728348,0.012508805638217338
7.0,2.3952361809045217,0.9150392700754757,0.023359123579230014,0.012718569904125052
7.0,2.410492462311557,0.9153218262135445,0.022684868506177267,0.013005223307528
7.0,2.425748743718592,0.9153147986077981,0.022010416613390326,0.013302310612190189
7.0,2.4410050251256274,0.9150896561894803,0.02136570564274126,0.013557780050595991
7.0,2.4562613065326624,0.9146756784865187,0.02078305321775816,0.013771534576298969
7.0,2.471517587939698,0.9141306978836012,0.020252691195389326,0.013910144011762986
7.0,2.4867738693467327,0.9135442639699914,0.019785140558749373,0.0139693577446132
7.0,2.502030150753768,0.9129471382332998,0.019401094750114957,0.013952680731664295
7.0,2.517286432160803,0.9124135425357277,0.019100282433514672,0.01385978840957894
7.0,2.5325427135678384,0.9119810793643031,0.018870266798385698,0.013689769029129504
7.0,2.5477989949748734,0.9116792746812657,0.01873037825043299,0.013434194751704112
7.0,2.5630552763819088,0.9115600829426371,0.018676424620520715,0.013081493773461603
7.0,2.5783115577889437,0.9116236525326509,0.0186634638114766,0.012630617129841091
7.0,2.593567839195979,0.9119110667846742,0.018699982568830743,0.012056286666704923
7.0,2.6088241206030145,0.9124361640324913,0.018747850219563017,0.011358089504469194
7.0,2.6240804020100494,0.9131736300966419,0.018744236583420844,0.010563354608951553
7.0,2.639336683417085,0.9141081058005344,0.01865894458236547,0.009694871606766242
7.0,2.6545929648241198,0.9151677792314035,0.018478957650579504,0.00881331526733847
7.0,2.669849246231155,0.916272943157086,0.01818250137499169,0.007952157501825062
7.0,2.68510552763819,0.9173256246183751,0.017794165652090323,0.007171811901264691
7.0,2.7003618090452255,0.9182388149676076,0.01731272744086087,0.006470760781509541
7.0,2.7156180904522604,0.9189098316743568,0.016764862711857176,0.005854867690999473
7.0,2.730874371859296,0.9192068666274117,0.016153145479512385,0.0052659327931179585
7.0,2.7461306532663308,0.9189804561788912,0.01548391877459751,0.004675040294471965
7.0,2.761386934673366,0.918153966756276,0.014759448531376245,0.004092138497417813
7.0,2.776643216080401,0.9164719497099553,0.013971999300242656,0.003521594102125613
7.0,2.7918994974874365,0.9138099350810681,0.013121039586799596,0.002982105373703684
7.0,2.8071557788944714,0.9098524467517983,0.012198842217071664,0.002454403910479571
7.0,2.822412060301507,0.9042873693139153,0.011242304286229505,0.0019140208455021258
7.0,2.8376683417085418,0.8967134453866642,0.010289354826307651,0.0013227155044646033
7.0,2.852924623115577,0.8866955886051234,0.009382575643189596,0.0006318720062658142
7.0,2.868180904522612,0.8738810389645055,0.008576257663836663,-0.0001653875749221688
7.0,2.8834371859296475,0.8580162777037202,0.00789530032307953,-0.001110370330027288
7.0,2.8986934673366824,0.8387764460961639,0.007346714684710862,-0.002226487467453249
7.0,2.913949748743718,0.8158326328889067,0.006900196559992365,-0.0035142672187839304
7.0,2.9292060301507528,0.78914685096953,0.006468746161478469,-0.0049189917788011375
7.0,2.944462311557788,0.7588436837502192,0.005928926423857873,-0.006245478465959565
7.0,2.959718592964823,0.7246921223955607,0.005168631895416814,-0.007192387988102015
7.0,2.9749748743718585,0.6851814367335479,0.00414259743516482,-0.007624151070824014
7.0,2.9902311557788934,0.6350290219529562,0.0029247272936656255,-0.007548120385679494
7.0,3.005487437185929,0.5581345701718738,0.00166157631753444,-0.006548011511382807
7.0,3.0207437185929638,0.3928053391053899,0.0005465065471732375,-0.0038942662801161178
7.0,3.035999999999999,-4.7466289659932456e-05,1.8744294703634403e-07,6.441714818115021e-07
8.0,0.4481083672166439,,,
8.0,0.4611128477833944,0.09728280729913498,0.07374076013432218,0.009808516697029169
8.0,0.4741173283501449,0.14609462254410968,0.10743036251223774,0.014900132636763897
8.0,0.4871218089168955,0.1686086527851578,0.11982224992021512,0.016292870635176985
8.0,0.500126289483646,0.18404752855895368,0.12637584988752784,0.01582359705537073
8.0,0.5131307700503965,0.1968451542957765,0.13071325811677226,0.01433202899993092
8.0,0.526135250617147,0.2084146550535371,0.133996325067832,0.012333860077076715
8.0,0.5391397311838976,0.21928253391906916,0.13666594025446563,0.010425416965502572
8.0,0.5521442117506481,0.2297145791545609,0.1389500584483371,0.009276456196009876
8.0,0.5651486923173986,0.23991043855794822,0.14102996262061737,0.009104264897629739
8.0,0.5781531728841491,0.2500114045068686,0.14304344467980915,0.00967042882938921
8.0,0.5911576534508997,0.2600413006790864,0.14503379987450482,0.010623611915670909
8.0,0.6041621340176502,0.2699362534485256,0.14699066639768138,0.011717106158339423
8.0,0.6171666145844008,0.2796312788467473,0.14888538315576952,0.01278144033047605
8.0,0.6301710951511512,0.2891176129591508,0.1507114183243015,0.013635037829800068
8.0,0.6431755757179018,0.2983991133426102,0.15244989441028645,0.01415376820378479
8.0,0.6561800562846524,0.3075012466626864,0.1540775880747778,0.014290477707008134
8.0,0.6691845368514029,0.31650957704531424,0.1555664525544077,0.014062179861802217
8.0,0.6821890174181534,0.3254224187172239,0.1569113473621886,0.01353068699692275
8.0,0.6951934979849039,0.33431015179906576,0.15809424710353218,0.012760206626202518
8.0,0.7081979785516545,0.3431770790510458,0.15909671249566815,0.011819635239420286
8.0,0.721202459118405,0.35203234711951004,0.15990736467140965,0.010779091226470486
8.0,0.7342069396851555,0.3608702260620647,0.1605272231593133,0.009708941301539925
8.0,0.747211420251906,0.3696976070737379,0.16098440031620578,0.008721296034148734
8.0,0.7602159008186566,0.3784824078670962,0.16131134248657392,0.007942452194765515
8.0,0.773220381385407,0.3871998909529199,0.1615375166767671,0.007460988266620995
8.0,0.7862248619521577,0.3958098788543715,0.16168875060524573,0.007318660685949918
8.0,0.7992293425189081,0.4042812989331862,0.16179241501092279,0.0074919046283997365
8.0,0.8122338230856587,0.41255851624626677,0.1618323829732065,0.007881693247633985
8.0,0.8252383036524092,0.42059736188019253,0.1617980922287258,0.008382941491484991
8.0,0.8382427842191598,0.42836165604346294,0.161663383306421,0.00892729072411558
8.0,0.8512472647859103,0.4358551958270952,0.16141496741242173,0.009485563705759441
8.0,0.8642517453526608,0.4431241160188602,0.16104364580915687,0.010060911392832569
8.0,0.8772562259194113,0.45021923360552313,0.1605700061058535,0.010628356487122952
8.0,0.8902607064861618,0.4572357638289372,0.1600079819534237,0.011177914418014818
8.0,0.9032651870529124,0.46425588346854607,0.15938767958513705,0.011686858729660373
8.0,0.9162696676196629,0.4713373049057512,0.1587244678580912,0.012146737901357074
8.0,0.9292741481864135,0.47849261000172083,0.15799940129683537,0.012576734990933085
8.0,0.9422786287531639,0.48571223183726275,0.1572067591158812,0.012994824735339656
8.0,0.9552831093199146,0.49295933480930315,0.15632761248083177,0.013446304152265684
8.0,0.968287589886665,0.500284485306776,0.1553617622644001,0.013961897266737019
8.0,0.9812920704534156,0.5078153038857917,0.15430824357773887,0.01456976480192167
8.0,0.994296551020166,0.5155271808632077,0.15317278981730248,0.015268555192765878
8.0,1.0073010315869166,0.5234413960714773,0.1520001793574279,0.01597091542132001
8.0,1.020305512153667,0.5315872004508785,0.15080789019283702,0.01657094556302757
8.0,1.0333099927204177,0.5399203707878867,0.14961505085760765,0.01692927508527822
8.0,1.0463144732871683,0.5482233860079605,0.14839691790707615,0.016999552407428137
8.0,1.0593189538539187,0.5563899493871162,0.1471054936408078,0.016798864136423595
8.0,1.0723234344206694,0.5643661829736295,0.14571317608300766,0.01632454953067804
8.0,1.0853279149874198,0.5720577172026788,0.14421033479219852,0.015592408835837523
8.0,1.0983323955541704,0.5794340488117388,0.14261878228212435,0.014575079187938628
8.0,1.1113368761209208,0.5864951487056552,0.14091840031138886,0.013330890050961854
8.0,1.1243413566876714,0.5932724571353988,0.13913440962650797,0.011866667606123685
8.0,1.1373458372544218,0.5997755474071053,0.1372897232458146,0.010222248343927319
8.0,1.1503503178211725,0.6060054200635456,0.13538080970152988,0.00843586781873941
8.0,1.1633547983879229,0.6119944646993445,0.13338401097423508,0.006574981343895515
8.0,1.1763592789546735,0.6178472415412052,0.13132462268695966,0.004695674715135213
8.0,1.189363759521424,0.6236509137085662,0.12925307589795143,0.002838792148839399
8.0,1.2023682400881746,0.6294360589024208,0.12718973201136594,0.0010442447998515476
8.0,1.2153727206549252,0.6352414287749248,0.12515666950362148,-0.0006528230258711505
8.0,1.2283772012216756,0.6410565136936317,0.1231533645640477,-0.0022099484483987203
8.0,1.2413816817884262,0.6468604266936879,0.12118097568211678,-0.003578709919356292
8.0,1.2543861623551766,0.6526247107573744,0.11923714888812041,-0.004736978079495352
8.0,1.2673906429219273,0.6583134905069348,0.11730618932070333,-0.0056380333551328335
8.0,1.2803951234886777,0.6638936153878985,0.11540212427127772,-0.006321994977808089
8.0,1.2933996040554283,0.6693540512946271,0.11352507601958425,-0.006794579716626895
8.0,1.3064040846221787,0.6746964301697692,0.11167724177515637,-0.007105128639320909
8.0,1.3194085651889293,0.6799334484166686,0.10985470336116149,-0.007253105400741897
8.0,1.3324130457556798,0.6850685254778562,0.1080732997612942,-0.007269089818717945
8.0,1.3454175263224304,0.6901153408303882,0.1063463927920921,-0.007145528748516869
8.0,1.3584220068891808,0.6950735425601117,0.10468095951816227,-0.006916337214377182
8.0,1.3714264874559314,0.6999654588370993,0.10308294041070487,-0.006580958055916996
8.0,1.384430968022682,0.7047898641466215,0.10154419068750731,-0.006158031641213515
8.0,1.3974354485894325,0.7095339138935239,0.10005681669115897,-0.005680973643521169
8.0,1.410439929156183,0.7141874516513548,0.09861568009149542,-0.005149397963901547
8.0,1.4234444097229335,0.7187451864350657,0.09723009760515242,-0.004578194369705212
8.0,1.4364488902896841,0.7231874690329547,0.0958851726134665,-0.003994773162079329
8.0,1.4494533708564348,0.7275410827891406,0.09459935161080002,-0.003397356566208769
8.0,1.4624578514231852,0.731820485545021,0.09338486724678392,-0.0028167243452692295
8.0,1.4754623319899358,0.7360466388625898,0.09224246332840477,-0.002264972483393466
8.0,1.4884668125566862,0.7402337534832226,0.0911802572486812,-0.0017543631834267771
8.0,1.5014712931234369,0.7443980876771661,0.09021277257832112,-0.0013023058232415007
8.0,1.5144757736901873,0.7485432468943938,0.08933643135520639,-0.0009015202661116403
8.0,1.527480254256938,0.7526392475558347,0.08853066793148312,-0.0005543157517651134
8.0,1.5404847348236883,0.7566820047042332,0.08779499012595009,-0.00026119363766835714
8.0,1.553489215390439,0.7606518039625852,0.08711541512466117,2.1913831277876875e-06
8.0,1.5664936959571893,0.7645439533551436,0.08648435000136931,0.00024216780827148978
8.0,1.57949817652394,0.7683592759554054,0.0859026155081115,0.00045250252110587674
8.0,1.5925026570906904,0.7720920628813148,0.08536178159261971,0.0006497394531910222
8.0,1.605507137657441,0.7757574866552882,0.08485864547393279,0.0008348622115655222
8.0,1.6185116182241917,0.7793559002431946,0.08439445565577432,0.0010052957028436843
8.0,1.631516098790942,0.7829036770727795,0.08397034820229199,0.0011638377261324222
8.0,1.6445205793576927,0.7864062172539323,0.08358378756482153,0.0013066580616494029
8.0,1.657525059924443,0.7898633520393527,0.0832295933587966,0.0014295562424090906
8.0,1.6705295404911937,0.7932728960028774,0.08290566003425774,0.0015368738784105318
8.0,1.6835340210579441,0.7966328351275421,0.08260366156336058,0.0016272802256034468
8.0,1.6965385016246948,0.7999323787950257,0.08231618458686732,0.001720078482329684
8.0,1.7095429821914452,0.8031723658021983,0.08204658054755229,0.0018165939054659173
8.0,1.7225474627581958,0.8063397481201422,0.08179210205617468,0.0019199972877223903
8.0,1.7355519433249462,0.8094335475025991,0.0815502634480465,0.0020381589677362175
8.0,1.7485564238916969,0.8124475688226025,0.08131707654774556,0.002162137038739539
8.0,1.7615609044584473,0.8153849277404519,0.08109901726759351,0.0022886565161279746
8.0,1.774565385025198,0.8182412431359171,0.08088354108641779,0.0024077237666028377
8.0,1.7875698655919485,0.82102779847235,0.0806697825541126,0.0025006709115900382
8.0,1.800574346158699,0.8237657499323134,0.08046120528063443,0.002522776741191219
8.0,1.8135788267254496,0.8264623979101207,0.08025706748508683,0.002481357438375904
8.0,1.8265833072922,0.8291441883872503,0.08004820983737121,0.0023310738866615453
8.0,1.8395877878589506,0.8318246004997987,0.07982632971916535,0.0020598364947392706
8.0,1.852592268425701,0.8345315301701762,0.07958829870534723,0.0016541154611853202
8.0,1.8655967489924516,0.837273220061317,0.07933492554625644,0.0011275918233277593
8.0,1.878601229559202,0.8400743089970106,0.07905462915894504,0.0004567268963052077
8.0,1.8916057101259527,0.842930429662708,0.07874306831822347,-0.0003457236393017357
8.0,1.904610190692703,0.8458516206290649,0.07840212857424422,-0.0012539049905587673
8.0,1.9176146712594537,0.8488433693127271,0.07803419190321799,-0.002259037968882262
8.0,1.9306191518262041,0.8519072478635534,0.0776440034080691,-0.0033578518188411726
8.0,1.9436236323929548,0.8550177814528137,0.07721247982701047,-0.004498541147533253
8.0,1.9566281129597054,0.858160520465064,0.07672945599690646,-0.005625846492245422
8.0,1.9696325935264558,0.8613382397422517,0.076200490588436,-0.006744588811096386
8.0,1.9826370740932064,0.8645105897102277,0.07560636702347953,-0.007760402377665194
8.0,1.9956415546599569,0.8676750205669056,0.07495231582431497,-0.00865102623793291
8.0,2.0086460352267075,0.870831079852311,0.07425379865308848,-0.009386805327224246
8.0,2.021650515793458,0.873970492563946,0.07351070051405087,-0.009986884864401213
8.0,2.0346549963602083,0.8770875274917621,0.07274619890210683,-0.010417020149370574
8.0,2.0476594769269587,0.8801896916800903,0.07196086528471067,-0.010681646020710107
8.0,2.0606639574937096,0.8832798002477373,0.07116024152684584,-0.010809499211650916
8.0,2.07366843806046,0.8863451849243544,0.07034787125538107,-0.010808436501607028
8.0,2.0866729186272104,0.889410694693067,0.06954731668082945,-0.010710236037063389
8.0,2.099677399193961,0.8924925667197016,0.06876063927631815,-0.01053614421652341
8.0,2.1126818797607116,0.8955943155322069,0.06797947799626734,-0.010339185221693128
8.0,2.125686360327462,0.8987043819433396,0.06721261639543587,-0.010109377851287607
8.0,2.1386908408942125,0.9018369528917919,0.06645431186213022,-0.00989929742770803
8.0,2.1516953214609633,0.9050110370671559,0.06571332122513071,-0.009729666418830139
8.0,2.1646998020277137,0.9082268203885053,0.06498645308944768,-0.009622601153811434
8.0,2.177704282594464,0.9114768837822579,0.06427708477877622,-0.009568761111015608
8.0,2.1907087631612145,0.9147690429549321,0.063584872717148,-0.009588960205780402
8.0,2.2037132437279654,0.91811603338455,0.06292054683850704,-0.009687504331630284
8.0,2.216717724294716,0.9215085302735051,0.06227189658144339,-0.009836468794604048
8.0,2.229722204861466,0.9249494327287145,0.06164012959324165,-0.010039883275613093
8.0,2.2427266854282166,0.9284352950656847,0.060999248517519804,-0.010275784932346654
8.0,2.2557311659949675,0.9319544848784209,0.060351625406403805,-0.010526933022736723
8.0,2.268735646561718,0.9354808635289082,0.059687054062095166,-0.010739338770737081
8.0,2.2817401271284683,0.9390276760155624,0.05899933863385508,-0.010919310057442245
8.0,2.294744607695219,0.9425472665933791,0.058261269090667846,-0.01099651614201305
8.0,2.3077490882619696,0.9460171217105028,0.05747015718787223,-0.010979623523792495
8.0,2.32075356882872,0.9494397186258462,0.056618655593094064,-0.010871828324446935
8.0,2.3337580493954704,0.9528171925923731,0.05569601108000693,-0.010673410943424659
8.0,2.3467625299622212,0.9561199236335433,0.05468694913848113,-0.010391102358212478
8.0,2.3597670105289716,0.9593717126556356,0.05359974817584335,-0.010047210111043675
8.0,2.372771491095722,0.9625827984314383,0.05243030273526131,-0.009639297314982687
8.0,2.3857759716624725,0.9657758430542969,0.051190065469657736,-0.009186576343918543
8.0,2.3987804522292233,0.9689632008231687,0.04988243925781654,-0.008705911819482074
8.0,2.4117849327959737,0.9721440910077663,0.0485058542137709,-0.008212953792354864
8.0,2.424789413362724,0.9753178288354248,0.0470647635035044,-0.007708289658917548
8.0,2.4377938939294745,0.9784854693416616,0.04556879395177238,-0.007210254386961305
8.0,2.4507983744962254,0.9816375999008959,0.04401313760177718,-0.0067297011959377845
8.0,2.463802855062976,0.9847673139667856,0.04240794867849186,-0.006275973270987046
8.0,2.476807335629726,0.9878556859743366,0.040768469854041624,-0.005859304948562278
8.0,2.4898118161964766,0.9908919997848247,0.039096334587929625,-0.005483338665530803
8.0,2.5028162967632275,0.9938521827518397,0.0373998649112721,-0.0051680714828887956
8.0,2.515820777329978,0.9967144788425848,0.03569475805748301,-0.0049116957636586005
8.0,2.5288252578967283,0.9994589367643942,0.03399598896923737,-0.004723036006476904
8.0,2.5418297384634787,1.0020497241920423,0.032308015904889964,-0.0046050250140042825
8.0,2.5548342190302296,1.0044613552887904,0.030637415045744534,-0.00454544669986378
8.0,2.56783869959698,1.006655434731775,0.028991050833453196,-0.0045435906704014845
8.0,2.5808431801637304,1.0085985743434729,0.027381982522996024,-0.00457222534614618
8.0,2.593847660730481,1.0102597291967343,0.02581944945821906,-0.004625871873624797
8.0,2.6068521412972316,1.011604433899722,0.024320913886527937,-0.004698453307068761
8.0,2.619856621863982,1.0126044860154257,0.022896832780793103,-0.004820903709522466
8.0,2.6328611024307325,1.0132374136741529,0.021556309755856838,-0.005041771759823711
8.0,2.6458655829974833,1.0134808502106962,0.02030645303270145,-0.0054153349175079
8.0,2.6588700635642337,1.0133030076010827,0.019153544112388045,-0.0059576323164668545
8.0,2.671874544130984,1.012667269130273,0.018086267779529454,-0.0066861976840899
8.0,2.6848790246977345,1.0115173729021607,0.017094095492283665,-0.007581602463154832
8.0,2.6978835052644854,1.0098351107169548,0.016167617687352854,-0.008617751949160351
8.0,2.710887985831236,1.0075457007300426,0.015276539111072145,-0.009745274236577782
8.0,2.723892466397986,1.0046460588379078,0.014419846412113099,-0.010947693313768908
8.0,2.7368969469647366,1.0010977782452755,0.013581265360346316,-0.01219808653815937
8.0,2.7499014275314875,0.9968960300376573,0.012763776282066272,-0.013507877894385628
8.0,2.762905908098238,0.9920392060338685,0.011972802620643642,-0.014884426282667998
8.0,2.7759103886649883,0.9865119943701595,0.011210044808235401,-0.016310845733621265
8.0,2.788914869231739,0.9802969855574044,0.010482647913210363,-0.017730459492468244
8.0,2.8019193497984896,0.9733312524654631,0.009790980986472058,-0.019048931902191545
8.0,2.81492383036524,0.9655138922213378,0.009134436082466727,-0.020141750436136113
8.0,2.8279283109319904,0.9567596396431142,0.008506563744069388,-0.020973502455841342
8.0,2.8409327914987412,0.9469829153914308,0.007881224628664852,-0.02155517665647489
8.0,2.8539372720654916,0.9362005487626422,0.007240974134445194,-0.021955033157903404
8.0,2.866941752632242,0.9244506196494743,0.006563703061361996,-0.02222778016497177
8.0,2.8799462331989925,0.9117509534633352,0.005841378647305124,-0.02240773923131801
8.0,2.8929507137657433,0.8979974029326583,0.005107770579253313,-0.022514914707837973
8.0,2.9059551943324937,0.8828931976514613,0.00441115493579388,-0.022570213494012302
8.0,2.918959674899244,0.8659558868053023,0.0038001698512673304,-0.022541643028357546
8.0,2.9319641554659945,0.8466044217855987,0.003300912906379146,-0.022302313748043732
8.0,2.9449686360327454,0.8241609318991756,0.0028995680765229823,-0.02162405067848959
8.0,2.957973116599496,0.7977193408238995,0.0025517034123680653,-0.020197271433657002
8.0,2.970977597166246,0.7660571401288547,0.002192702127770891,-0.017920324788703788
8.0,2.983982077732997,0.7265811415604656,0.001759384368876235,-0.014941607838918597
8.0,2.9969865582997475,0.6724361474482533,0.0012430175603035695,-0.011387290572745474
8.0,3.009991038866498,0.5832939926387207,0.0007025877169630783,-0.007151458967707455
8.0,3.0229955194332483,0.3938839543518332,0.00023678475978213974,-0.0024076319476891697
8.0,3.035999999999999,-3.968417461252427e-06,1.0842010201602653e-08,-7.607751067110561e-07
