x,y,u,v,w
7.0,1.6019095477386929,0.7550038945446317,0.04944054399905587,0.021494260931667872
7.0,1.617165829145728,0.7594849890526654,0.04918339680961632,0.02028594116211098
7.0,1.6324221105527634,0.7640914960122421,0.048854489691656754,0.01883601520612344
7.0,1.6476783919597986,0.7689160561455605,0.04848806243538025,0.017192239842550625
7.0,1.6629346733668338,0.7737753544235798,0.04810619265191391,0.015435066012906886
7.0,1.678190954773869,0.7786840784896619,0.04774514714081378,0.013538799767824633
7.0,1.693447236180904,0.7835440791769201,0.04740340036199378,0.011519529079486017
7.0,1.7087035175879393,0.7882148051069363,0.04713244318979185,0.00944308353554919
7.0,1.7239597989949744,0.79266497801634,0.04688412934874828,0.007396431186348329
7.0,1.7392160804020096,0.7969325537952503,0.04658195894963913,0.005368756915410708
7.0,1.7544723618090448,0.8010825012075669,0.046222950006626545,0.0034184684558987476
7.0,1.76972864321608,0.8052058707877379,0.04578599307566358,0.001654365171480425
7.0,1.784984924623115,0.8094255262080491,0.04526854546079617,0.00020124762572998803
7.0,1.8002412060301503,0.8137847789418278,0.044734274746209994,-0.0010178058004995146
7.0,1.8154974874371854,0.8182890975524427,0.04420318636092999,-0.0020191693507836186
7.0,1.8307537688442206,0.8229811392089712,0.04371250612668602,-0.002881267428870206
7.0,1.8460100502512558,0.8279291230027536,0.04330976239028773,-0.0037295526954266435
7.0,1.861266331658291,0.8330333316988184,0.0429845551815147,-0.00458505558248013
7.0,1.876522613065326,0.8382400748936789,0.042734776747792816,-0.005447606348527061
7.0,1.8917788944723612,0.8434231215840767,0.04255138904351753,-0.006360880393333763
7.0,1.9070351758793964,0.8484428885695995,0.04241968643453834,-0.007365296563178818
7.0,1.9222914572864316,0.8531754972717918,0.04231482384580962,-0.008478919743496656
7.0,1.9375477386934667,0.8576673546603619,0.04223150855753469,-0.009673835983705362
7.0,1.952804020100502,0.8619206802659231,0.04209462568328044,-0.010822979273112454
7.0,1.968060301507537,0.8659387054602306,0.04182533617322436,-0.011789262247532748
7.0,1.9833165829145722,0.8697361558030214,0.041347619486470304,-0.012427897042973169
7.0,1.9985728643216074,0.8733714039386179,0.040674173725883674,-0.012714468899437338
7.0,2.013829145728643,0.8769724675373963,0.03991487762681118,-0.012690767767963443
7.0,2.0290854271356777,0.8806862108241442,0.03919397371079774,-0.012402007849716516
7.0,2.044341708542713,0.8846568288940279,0.03863387010977773,-0.011892003362911319
7.0,2.059597989949748,0.8889173152976805,0.03827205360974916,-0.011200621988192954
7.0,2.0748542713567835,0.8933662376898992,0.03803553903077989,-0.010428553630456734
7.0,2.0901105527638184,0.897895681202003,0.037844745910959716,-0.009690924312045811
7.0,2.105366834170854,0.9024016824403527,0.037623579566321085,-0.00909939249606611
7.0,2.1206231155778887,0.9068299055930583,0.037357958471473864,-0.008720897253242006
7.0,2.135879396984924,0.9110884801381582,0.037060683104821725,-0.008545633128180513
7.0,2.151135678391959,0.9150956429151076,0.03674920023048557,-0.008547675376595006
7.0,2.1663919597989945,0.9187780738099575,0.03644377917716932,-0.008701694641432865
7.0,2.1816482412060294,0.9220862300950902,0.03613808511816623,-0.008997836149181045
7.0,2.196904522613065,0.925112800741861,0.035808606833019285,-0.00937304816747396
7.0,2.2121608040200997,0.9279792037606259,0.03543015890420856,-0.009771450304852469
7.0,2.227417085427135,0.9307874959167427,0.034977944179586544,-0.010143660346961795
7.0,2.24267336683417,0.9335801727372529,0.03442300894602738,-0.010467728469648604
7.0,2.2579296482412055,0.9363329742712397,0.033827727627654035,-0.010740363743714365
7.0,2.2731859296482404,0.9389868448331882,0.03326669638277682,-0.010972555210075107
7.0,2.288442211055276,0.9414874279494468,0.03279079561980701,-0.011173097057981583
7.0,2.3036984924623107,0.9437883712035025,0.032449409259992484,-0.011350409935043769
7.0,2.318954773869346,0.9459221613016333,0.03220754053842552,-0.01153885940681912
7.0,2.334211055276381,0.9479264626327628,0.03202694878944788,-0.011755866240360012
7.0,2.3494673366834165,0.9498216164993308,0.031898406788217655,-0.011982868363830635
7.0,2.3647236180904514,0.9516662015482055,0.0317767575372927,-0.01223408369926051
7.0,2.379979899497487,0.9534073278480765,0.031639759425139885,-0.012568732423856794
7.0,2.3952361809045217,0.955038100326131,0.031471536584927476,-0.012995280813154231
7.0,2.410492462311557,0.9565621240874582,0.031325619291922076,-0.01356487540694322
7.0,2.425748743718592,0.9579211131731679,0.031175526541133782,-0.014241357154390772
7.0,2.4410050251256274,0.9590585943577354,0.030987507626673863,-0.014952990814591744
7.0,2.4562613065326624,0.9599538557261574,0.03071852913643183,-0.015655995510307087
7.0,2.471517587939698,0.9605912868064858,0.030326972813624162,-0.01628625951461244
7.0,2.4867738693467327,0.9610495708765843,0.029840013981609355,-0.016781495509068534
7.0,2.502030150753768,0.9613504699904826,0.029239989148471313,-0.017089814991125215
7.0,2.517286432160803,0.9614971877861512,0.02850809487269105,-0.017147720147018628
7.0,2.5325427135678384,0.9617033195325042,0.027707753321754326,-0.016967880615319054
7.0,2.5477989949748734,0.9619787117272399,0.02685814381551676,-0.01658325471283969
7.0,2.5630552763819088,0.9623018552769215,0.02605362290708885,-0.016128504139936467
7.0,2.5783115577889437,0.9623175426068618,0.0254209421315203,-0.015606092598834042
7.0,2.593567839195979,0.9619821548332352,0.025026714997390086,-0.01497697560482553
7.0,2.6088241206030145,0.9612329725113397,0.02474214496718097,-0.014221956462724313
7.0,2.6240804020100494,0.9601770463929983,0.024278306160979955,-0.01332202233081497
7.0,2.639336683417085,0.9589151607310731,0.023460889070301333,-0.012194634484995782
7.0,2.6545929648241198,0.9575991741256837,0.022500200838082893,-0.011037415275974549
7.0,2.669849246231155,0.9562160344103535,0.021504191361173326,-0.009999843558546181
7.0,2.68510552763819,0.9547054274997216,0.02060188575744152,-0.00926387754727391
7.0,2.7003618090452255,0.9529578779994037,0.019682468878675714,-0.008825095633259505
7.0,2.7156180904522604,0.9509872602220767,0.01857684641798285,-0.008342282613249753
7.0,2.730874371859296,0.9487778920919036,0.017212315332801445,-0.0073235835258622555
7.0,2.7461306532663308,0.9458705588195624,0.01566181006042034,-0.0055695504894255395
7.0,2.761386934673366,0.9421440588712358,0.014331163864015515,-0.003551955016715803
7.0,2.776643216080401,0.9373434464599022,0.013480897261590418,-0.0019384126790318729
7.0,2.7918994974874365,0.9316064381514626,0.012878911811672018,-0.0006472461653574321
7.0,2.8071557788944714,0.9246615466994185,0.01232416367412675,0.0004293206889455257
7.0,2.822412060301507,0.9168309736759575,0.011739724404150513,0.001035798431279225
7.0,2.8376683417085418,0.9081642971705969,0.011221899213313284,0.001465744569063171
7.0,2.852924623115577,0.8983856566080085,0.010778731589833111,0.0022663405905238732
7.0,2.868180904522612,0.8862301383812077,0.010463327084945644,0.004330809132941257
7.0,2.8834371859296475,0.8713897779752346,0.010063582675167493,0.007363222912641999
7.0,2.8986934673366824,0.853992657636093,0.009619333476882031,0.010493120115073895
7.0,2.913949748743718,0.8338882904527586,0.009082768156240645,0.01341357124305858
7.0,2.9292060301507528,0.8100731405723188,0.008475779122584699,0.015855683581312206
7.0,2.944462311557788,0.781627951119904,0.007799702626498125,0.017433096010357262
7.0,2.959718592964823,0.7485690536931756,0.006853777968887461,0.018237889438291466
7.0,2.9749748743718585,0.7106440860120755,0.005424013598583122,0.01798977093354603
7.0,2.9902311557788934,0.6626105162082745,0.0037563028814008312,0.01615497286885075
7.0,3.005487437185929,0.585790667087956,0.0022018072518121745,0.012571630734002918
7.0,3.0207437185929638,0.4150946882882404,0.0008050429143301056,0.007039496209634463
7.0,3.035999999999999,-5.546162019092209e-05,2.692577091928806e-07,-6.557587597150853e-07
8.0,0.4481083672166439,,,
8.0,0.4611128477833944,0.17507344030341826,0.13440599016901655,0.0008573888601232949
8.0,0.4741173283501449,0.2443799686287083,0.18467276269583438,-0.0033994102398837464
8.0,0.4871218089168955,0.2728066268324,0.20266077516439626,-0.008780078186516767
8.0,0.500126289483646,0.29014909820604945,0.21178800149107616,-0.012303747474857527
8.0,0.5131307700503965,0.30426282059303883,0.21805372348171054,-0.014265060747064144
8.0,0.526135250617147,0.3176351009036986,0.22341176218423153,-0.015862726430466396
8.0,0.5391397311838976,0.33084084101828465,0.2283926586416162,-0.017678895108518392
8.0,0.5521442117506481,0.3437621013308697,0.23299210801603049,-0.020065205719445825
8.0,0.5651486923173986,0.3560558890479423,0.23699461985809392,-0.022726084704563367
8.0,0.5781531728841491,0.36748357512089364,0.24024764706903223,-0.025212403246769034
8.0,0.5911576534508997,0.3782247974454811,0.24285966046633056,-0.027446080811406436
8.0,0.6041621340176502,0.38863576240724884,0.24504392237674677,-0.029023095837387977
8.0,0.6171666145844008,0.39856414477859026,0.24674259477964805,-0.029623259025252053
8.0,0.6301710951511512,0.40796071923222993,0.24795816505159063,-0.029778192613607975
8.0,0.6431755757179018,0.41713051062741896,0.24893523862219966,-0.02999259914536653
8.0,0.6561800562846524,0.4264160516313478,0.24994520954698424,-0.030247921703500064
8.0,0.6691845368514029,0.43571390825091194,0.251086121552649,-0.030066430334095798
8.0,0.6821890174181534,0.4451052162818523,0.2523685312487621,-0.028628228258974455
8.0,0.6951934979849039,0.45406437546252426,0.25361113973766214,-0.02557056225533131
8.0,0.7081979785516545,0.4624428991941006,0.2546823483316221,-0.021170973665287137
8.0,0.721202459118405,0.47017867882078174,0.2554811481208419,-0.01622058337757502
8.0,0.7342069396851555,0.477480257839324,0.25587961836755835,-0.011584536217223891
8.0,0.747211420251906,0.48439548729347287,0.2558495656783487,-0.008136970793572612
8.0,0.7602159008186566,0.4908825497419804,0.2553631821295158,-0.005251713041369472
8.0,0.773220381385407,0.497096270385237,0.2544966224897485,-0.0024975822110629704
8.0,0.7862248619521577,0.5032368494739606,0.2534413864056232,0.0002316329245298816
8.0,0.7992293425189081,0.5095385335351343,0.2524447633205887,0.0029011208007563567
8.0,0.8122338230856587,0.5161223556534481,0.2515174132479005,0.005538838805858518
8.0,0.8252383036524092,0.5228709231784998,0.2506565741555224,0.008208415083625017
8.0,0.8382427842191598,0.5296612631805219,0.2497203561359084,0.011028954796695271
8.0,0.8512472647859103,0.5364790170583398,0.24869881412418904,0.013907180186051967
8.0,0.8642517453526608,0.543432654386318,0.24766678910793566,0.01653559058989436
8.0,0.8772562259194113,0.550627458993223,0.24673973846696687,0.018768987303994795
8.0,0.8902607064861618,0.5580356148616201,0.24590218548547996,0.020538325470589675
8.0,0.9032651870529124,0.5655853030166015,0.24509221411794962,0.021857153023699265
8.0,0.9162696676196629,0.5731748299247064,0.24420880316970558,0.0228840355916324
8.0,0.9292741481864135,0.5806872685379637,0.24313913588681213,0.023845327373892954
8.0,0.9422786287531639,0.5880168144433363,0.24185464068166856,0.025004005883794717
8.0,0.9552831093199146,0.5950321980451903,0.24033313604431847,0.026407034147097448
8.0,0.968287589886665,0.6017565680886869,0.2386277797618216,0.027964737264686484
8.0,0.9812920704534156,0.6083267589018723,0.23680901120839998,0.02944189033332014
8.0,0.994296551020166,0.6148176768293867,0.23493420447240176,0.03064895439338383
8.0,1.0073010315869166,0.6212986772694977,0.2330228497619733,0.03148642123278244
8.0,1.020305512153667,0.6277427721753523,0.2310395536457781,0.032020316737576195
8.0,1.0333099927204177,0.6340960349635942,0.22893048992624146,0.03245719114239263
8.0,1.0463144732871683,0.6402840215084895,0.22665308544282553,0.033012115587376996
8.0,1.0593189538539187,0.6461999544991927,0.22417516915988506,0.03373639330448875
8.0,1.0723234344206694,0.6517578927413232,0.22146485021134496,0.034637305086668686
8.0,1.0853279149874198,0.6569044180140456,0.21854807455661632,0.035732066978231315
8.0,1.0983323955541704,0.6617212414242716,0.21549537201096958,0.03706139318030692
8.0,1.1113368761209208,0.666364682145851,0.21238873686477358,0.0385488418737821
8.0,1.1243413566876714,0.6709314657024703,0.2092507570288982,0.04022461398385983
8.0,1.1373458372544218,0.6753753911945852,0.2061009206795163,0.04203992709764018
8.0,1.1503503178211725,0.679686267940057,0.20295579370124384,0.04378899296828118
8.0,1.1633547983879229,0.6839842769179911,0.19986801595469145,0.045120438869877995
8.0,1.1763592789546735,0.6882626636004856,0.19680359325263463,0.046055423856444226
8.0,1.189363759521424,0.6924801180295713,0.1937695800274975,0.04663603074643388
8.0,1.2023682400881746,0.6967716352907976,0.19085150479398744,0.04684049248288936
8.0,1.2153727206549252,0.7012597378401652,0.18805964568289207,0.04685980635192118
8.0,1.2283772012216756,0.7059027899827038,0.18535707225253484,0.04695698351788559
8.0,1.2413816817884262,0.7105549963362547,0.18267314554511044,0.04718326803795256
8.0,1.2543861623551766,0.7151693171726516,0.1799870268301896,0.04739994022410635
8.0,1.2673906429219273,0.7197361540176455,0.17726994636326177,0.04747550427346149
8.0,1.2803951234886777,0.7242342344493489,0.1745829087805006,0.047192937560799036
8.0,1.2933996040554283,0.728683709802421,0.17196253828990923,0.04654425299624483
8.0,1.3064040846221787,0.7330917563638839,0.16943596710371644,0.04558818973039148
8.0,1.3194085651889293,0.7374402635475554,0.1669627159964241,0.04452737108588079
8.0,1.3324130457556798,0.7417131746133684,0.16452722382994284,0.04353827904541632
8.0,1.3454175263224304,0.7459158285169273,0.1620759571183858,0.04277350528754989
8.0,1.3584220068891808,0.7501657118552997,0.15965747545693296,0.04218018703631822
8.0,1.3714264874559314,0.7545613080149787,0.1572657140501933,0.041698646078591244
8.0,1.384430968022682,0.7591798013628758,0.154928444112787,0.041251073316495177
8.0,1.3974354485894325,0.7640490453553079,0.152695169099002,0.04076518684601164
8.0,1.410439929156183,0.7690519451061633,0.15052306983417982,0.040181992370541875
8.0,1.4234444097229335,0.7741053834116574,0.1484151251421936,0.03943466609247347
8.0,1.4364488902896841,0.7790778261075152,0.14636631284222157,0.03841243480625621
8.0,1.4494533708564348,0.7839165039438667,0.1443380389422038,0.03718899298993064
8.0,1.4624578514231852,0.7886220025812302,0.14231418060536924,0.035765996252647744
8.0,1.4754623319899358,0.7932062894136992,0.14030455638912243,0.03423528206613503
8.0,1.4884668125566862,0.7976705696116433,0.1382625775876316,0.032690674018418436
8.0,1.5014712931234369,0.8019912442763426,0.13615467478573234,0.031176937348044283
8.0,1.5144757736901873,0.8061618561148145,0.1340064317575513,0.029798848980101406
8.0,1.527480254256938,0.8101573215929159,0.13183053890778051,0.028619427236163557
8.0,1.5404847348236883,0.8139449795528806,0.12960481541166738,0.02765420351880839
8.0,1.553489215390439,0.8175333935328393,0.1273593943664499,0.026928505201191114
8.0,1.5664936959571893,0.82104274157327,0.1251492929166937,0.02649052588206101
8.0,1.57949817652394,0.8244588930085678,0.1229614415972899,0.026359028620832614
8.0,1.5925026570906904,0.8279087194639263,0.1208485341556565,0.026570397395602973
8.0,1.605507137657441,0.8313224565195748,0.11882071594010093,0.02703528133702731
8.0,1.6185116182241917,0.8346850986029196,0.11686284415794672,0.02776728117150676
8.0,1.631516098790942,0.8379414797718583,0.1150049888888806,0.028727627967750396
8.0,1.6445205793576927,0.8410711306440565,0.11326291669645043,0.029809672867426022
8.0,1.657525059924443,0.844044935727686,0.1116075812673625,0.030908450760171027
8.0,1.6705295404911937,0.8468772640388069,0.11000255155897498,0.03196552580027535
8.0,1.6835340210579441,0.849557186158028,0.10842341188186987,0.03281812763057364
8.0,1.6965385016246948,0.8521922881701278,0.1068882896747098,0.0334609292518983
8.0,1.7095429821914452,0.8547980986324203,0.10538157776935023,0.03386704983248351
8.0,1.7225474627581958,0.8574412780887158,0.10388818597093626,0.03399278672657161
8.0,1.7355519433249462,0.8601361004838416,0.10240673638548167,0.03383683777217037
8.0,1.7485564238916969,0.8628743221561053,0.10095017785171817,0.03341279303018771
8.0,1.7615609044584473,0.8656613663240035,0.0995096217202705,0.03270761943853441
8.0,1.774565385025198,0.8684512721000487,0.0980898992082108,0.03179737350354701
8.0,1.7875698655919485,0.8712074698890515,0.09669701605441636,0.030692162694345135
8.0,1.800574346158699,0.8738925183065087,0.09535706901685712,0.029398572332758933
8.0,1.8135788267254496,0.8765219530527754,0.09405518374471672,0.027948256658688383
8.0,1.8265833072922,0.879087706071132,0.0928377833572055,0.026410313350581974
8.0,1.8395877878589506,0.8815733113326497,0.09165755506822158,0.024808414727183235
8.0,1.852592268425701,0.8839791945011456,0.09046704694961359,0.02318649831562812
8.0,1.8655967489924516,0.8863306467536646,0.08927072446249992,0.021552026142978506
8.0,1.878601229559202,0.888630074417385,0.08801357283890063,0.019891647531114515
8.0,1.8916057101259527,0.8909526213024083,0.08671315835639419,0.018182956440059378
8.0,1.904610190692703,0.8933708105335914,0.08537449350106095,0.01642007399431336
8.0,1.9176146712594537,0.8958784913330354,0.08399466576529299,0.014606954774608584
8.0,1.9306191518262041,0.8985608739053652,0.08258042034763409,0.012656031557502868
8.0,1.9436236323929548,0.901418106513308,0.08114338199424147,0.010653220001184663
8.0,1.9566281129597054,0.9044458765498271,0.07969161834283166,0.008694363099283507
8.0,1.9696325935264558,0.9076273285385488,0.07822293385747536,0.00678610364595289
8.0,1.9826370740932064,0.9109305455806808,0.07674936920992047,0.005118919858250915
8.0,1.9956415546599569,0.9143722214200113,0.07530883549194473,0.0036610837877680356
8.0,2.0086460352267075,0.917962835198984,0.07395067424633814,0.0024080158273250968
8.0,2.021650515793458,0.9216787226135826,0.07265161462682448,0.0013945519950945917
8.0,2.0346549963602083,0.9255651980948953,0.07147233823853068,0.000622860260348203
8.0,2.0476594769269587,0.9295755098724496,0.07040602299720172,7.426472938730655e-05
8.0,2.0606639574937096,0.9336147408156519,0.06942437584763994,-0.00023491786068741838
8.0,2.07366843806046,0.9377131135991358,0.06854102021995945,-0.000310203651687313
8.0,2.0866729186272104,0.9417944002086011,0.06776529597511875,-0.00023062454377744405
8.0,2.099677399193961,0.9458557573752094,0.06708008795895823,-6.983613673521598e-05
8.0,2.1126818797607116,0.9499008030260584,0.06643273731134901,3.693513445006039e-05
8.0,2.125686360327462,0.953936460633108,0.06584582635765814,0.00011758221731368254
8.0,2.1386908408942125,0.95794986704358,0.06521866426325554,6.007697087886388e-05
8.0,2.1516953214609633,0.9619447984674829,0.06455132387038694,-0.0001811577585937518
8.0,2.1646998020277137,0.9659047259872959,0.06387304981499711,-0.0006729675283460453
8.0,2.177704282594464,0.9698365556139088,0.06317889177764636,-0.0013863006719056728
8.0,2.1907087631612145,0.9737284197654972,0.06253589621954068,-0.0023579210204068813
8.0,2.2037132437279654,0.9775319855496327,0.0619350623897329,-0.0035308452243038345
8.0,2.216717724294716,0.9810849038226102,0.06129387482785781,-0.004672719948705401
8.0,2.229722204861466,0.9844410484945771,0.06063816609416564,-0.005838547414914803
8.0,2.2427266854282166,0.9873831154406068,0.05982040017477283,-0.0068083392002559915
8.0,2.2557311659949675,0.9899479373954699,0.05885499679688716,-0.0075953802167977955
8.0,2.268735646561718,0.9923295706142183,0.057833672433143454,-0.008288895138792563
8.0,2.2817401271284683,0.9944886600210527,0.05673181267789862,-0.008847400885935794
8.0,2.294744607695219,0.9966670174955957,0.05566615134843219,-0.00934858044023321
8.0,2.3077490882619696,0.9988693463350151,0.05462538651131961,-0.009835243590534675
8.0,2.32075356882872,1.001086357700021,0.0535920753875104,-0.010307083432380267
8.0,2.3337580493954704,1.0033115206693783,0.05256139544459392,-0.010787746381323106
8.0,2.3467625299622212,1.0055452670826228,0.05151328834863291,-0.011341724153997399
8.0,2.3597670105289716,1.0076554681710912,0.05045638850160535,-0.011879902734385326
8.0,2.372771491095722,1.0096413039542635,0.049399288810726694,-0.012407119346796766
8.0,2.3857759716624725,1.0114063985332196,0.048364840427269816,-0.012841494679017143
8.0,2.3987804522292233,1.0128801758213257,0.047357476895875474,-0.013112580939518186
8.0,2.4117849327959737,1.0141929737220259,0.046348712532191,-0.013207687398895197
8.0,2.424789413362724,1.0153376083497319,0.045340844637437046,-0.013126003370575012
8.0,2.4377938939294745,1.0164643266189972,0.04429817870984987,-0.012828586804373585
8.0,2.4507983744962254,1.0175683794658212,0.04323042118274472,-0.012377262951966549
8.0,2.463802855062976,1.0186459674573691,0.04214127873799502,-0.011810214647457934
8.0,2.476807335629726,1.019628960514492,0.041064920423335816,-0.01121534035299188
8.0,2.4898118161964766,1.0204836744705972,0.04003579531142952,-0.010636761139283501
8.0,2.5028162967632275,1.0211446048814077,0.03906831728753436,-0.010092340758522458
8.0,2.515820777329978,1.0216370446671328,0.03818984216988039,-0.009617511731666105
8.0,2.5288252578967283,1.0219934487323568,0.037446930597529834,-0.009239295312451394
8.0,2.5418297384634787,1.0223271643545444,0.036767209916957394,-0.008880959696371473
8.0,2.5548342190302296,1.0227084179929085,0.03608221168980677,-0.008466939346589479
8.0,2.56783869959698,1.023253208521038,0.03523190410087112,-0.007857434780704699
8.0,2.5808431801637304,1.0240620596898253,0.034261102663273306,-0.006960204881549024
8.0,2.593847660730481,1.0251070341422122,0.03321482380534013,-0.005720271993583113
8.0,2.6068521412972316,1.0263425785197442,0.03215381762830844,-0.004105462362589666
8.0,2.619856621863982,1.027521590988478,0.031093363383751283,-0.002381502959663347
8.0,2.6328611024307325,1.028402075053728,0.030115694709288227,-0.0008627032401692228
8.0,2.6458655829974833,1.028681611515527,0.029227254990626096,0.00015514067497732006
8.0,2.6588700635642337,1.0282451385894418,0.028456008703851267,0.0008514742139123888
8.0,2.671874544130984,1.027045012806255,0.02774787331387774,0.0014488449715851731
8.0,2.6848790246977345,1.0253612962208876,0.02702517473016903,0.0018652724095401458
8.0,2.6978835052644854,1.0234835878805346,0.026239678855624827,0.0020249241988666306
8.0,2.710887985831236,1.0217967223578375,0.025431676726309013,0.0018215419152553208
8.0,2.723892466397986,1.0202054968104812,0.02464972272232089,0.0013143127605970144
8.0,2.7368969469647366,1.0185486721641561,0.02396336037685047,0.0005813516700765284
8.0,2.7499014275314875,1.0167078594931944,0.02325535971576255,-0.00025465540209078033
8.0,2.762905908098238,1.0145325336971738,0.022386572429534356,-0.0010927072984175672
8.0,2.7759103886649883,1.011691103081719,0.02135432831913802,-0.0016625378962199767
8.0,2.788914869231739,1.0075045008247026,0.020214685588181566,-0.0014334974587894762
8.0,2.8019193497984896,1.0020301846933102,0.019062737468150563,-0.00022329284165558108
8.0,2.81492383036524,0.9958557678107627,0.017974373108380702,0.0018086490604831242
8.0,2.8279283109319904,0.989285776953478,0.016850783822989407,0.003929851885745498
8.0,2.8409327914987412,0.9823576704949439,0.015686017851739377,0.005534534017206209
8.0,2.8539372720654916,0.9745929761047671,0.014627806997622853,0.006906374651958534
8.0,2.866941752632242,0.9656663673366951,0.013668250605704374,0.008367758935547275
8.0,2.8799462331989925,0.9556044094604258,0.012699404420146033,0.009692611795853857
8.0,2.8929507137657433,0.9444045132607057,0.011791287010587037,0.010619022610724664
8.0,2.9059551943324937,0.9318105004319792,0.010901740689654965,0.011607398942663636
8.0,2.918959674899244,0.9175839254675369,0.009888553495271464,0.01349540941620355
8.0,2.9319641554659945,0.901330786615716,0.008796274475942651,0.01582305062087424
8.0,2.9449686360327454,0.8820066293066162,0.007784555216027512,0.017080207822414605
8.0,2.957973116599496,0.8582077725335272,0.006873748830099989,0.016757718219307372
8.0,2.970977597166246,0.8293121355980917,0.00582029314871409,0.015448906831204024
8.0,2.983982077732997,0.7934266038702493,0.00445485437268906,0.01329750869682682
8.0,2.9969865582997475,0.7427318830559382,0.0029593462494217314,0.010952547162450083
8.0,3.009991038866498,0.6539823105670635,0.0015571796515611953,0.0084270437165571
8.0,3.0229955194332483,0.45043786583523115,0.0004699505365349703,0.004948006219105649
8.0,3.035999999999999,-7.600494541182653e-06,-2.544907144248238e-08,4.6479046029933964e-07
