x,y,u,v,w
4.0,0.3661507537688441,0.04930483895986671,-0.03576454048011626,0.04189883221048181
4.0,0.38140703517587926,0.057669894724571756,-0.037953731467486485,0.04261180881203719
4.0,0.3966633165829144,0.06574516669858316,-0.04011777655619365,0.0431693945106862
4.0,0.41191959798994965,0.07333159355318457,-0.04229930609580935,0.043671740652510074
4.0,0.4271758793969848,0.08034083198638985,-0.04453745357197629,0.044126667841421885
4.0,0.44243216080402,0.08690687119951461,-0.046787992723874294,0.04442517111721759
4.0,0.45768844221105515,0.09321858289752936,-0.04902613201544326,0.04458449916744138
4.0,0.4729447236180903,0.0994887686445476,-0.05131184232202318,0.04470907146642772
4.0,0.4882010050251255,0.10583129004966145,-0.05366694817288629,0.04479703773965859
4.0,0.5034572864321607,0.11230612044773737,-0.05608699964236907,0.04480347190943344
4.0,0.5187135678391959,0.11919490555421668,-0.0584131848708856,0.04441585511612341
4.0,0.533969849246231,0.12653279745108395,-0.06060319309888622,0.04353951063214017
4.0,0.5492261306532662,0.13409823232002005,-0.06271350682847442,0.04233530590412233
4.0,0.5644824120603014,0.14180754928062161,-0.06472931839930518,0.04089982295183917
4.0,0.5797386934673365,0.14981268453800609,-0.06658625686776395,0.0391970622554576
4.0,0.5949949748743717,0.15835089334011113,-0.06827292175794474,0.037156806945032456
4.0,0.6102512562814069,0.16744902081642424,-0.06980263949054387,0.03494241453687107
4.0,0.625507537688442,0.17709411494667587,-0.07115790292980034,0.03262378472275914
4.0,0.6407638190954772,0.18723931139009733,-0.07233786756836914,0.030369593295532227
4.0,0.6560201005025124,0.19780527503304918,-0.07337489008041928,0.02813857738537681
4.0,0.6712763819095475,0.20857206323347952,-0.07435648486886923,0.025794038857719408
4.0,0.6865326633165827,0.21960974641033115,-0.07513326820069571,0.023687902193036754
4.0,0.7017889447236179,0.23074675560039817,-0.07584404745974697,0.02146796153845524
4.0,0.717045226130653,0.2420148377982773,-0.07645305513106677,0.019403146629476044
4.0,0.7323015075376882,0.25367818555409305,-0.07679832965207076,0.017461368778542697
4.0,0.7475577889447234,0.26562054053906853,-0.07699714777781146,0.015738739451557415
4.0,0.7628140703517585,0.2777477333728801,-0.0770593665427044,0.014066825378553896
4.0,0.7780703517587937,0.2901705786545973,-0.07696169611388581,0.012680165619088206
4.0,0.7933266331658289,0.3031545698673549,-0.07660168358756508,0.011377653772045507
4.0,0.808582914572864,0.31644004989058333,-0.07597425873072045,0.01020971917514363
4.0,0.8238391959798993,0.3299675293116397,-0.07512516800678334,0.009098830891105915
4.0,0.8390954773869345,0.34377873066113274,-0.07418044377106178,0.00816798548305128
4.0,0.8543517587939696,0.35758518334207423,-0.07311204177629638,0.00736964468340959
4.0,0.8696080402010048,0.37147981205941694,-0.07189474614236624,0.0065869464970269515
4.0,0.88486432160804,0.3852852084292841,-0.07067304162158128,0.005804520375603031
4.0,0.9001206030150751,0.39895112922556336,-0.0695000251392333,0.004865858562660246
4.0,0.9153768844221103,0.4125006844751943,-0.0683777165439903,0.0035632798163526573
4.0,0.9306331658291455,0.4259712964590959,-0.06747571208294786,0.0019395177547944266
4.0,0.9458894472361806,0.43947976985434756,-0.0666406879214636,2.6572651035417005e-06
4.0,0.9611457286432158,0.4532944881048846,-0.06587778599009993,-0.002225817997198002
4.0,0.976402010050251,0.4672945939339569,-0.06534238419700307,-0.004608703389576608
4.0,0.9916582914572861,0.4812324335524798,-0.06491256949089733,-0.007216835495635392
4.0,1.0069145728643214,0.49487382974252137,-0.06453097541416757,-0.009956060346508963
4.0,1.0221708542713566,0.5080401767080599,-0.06436937077196757,-0.012657995602313404
4.0,1.0374271356783917,0.5208376216801028,-0.06440180662686469,-0.015328612641531892
4.0,1.052683417085427,0.5332851152283342,-0.06447419237209616,-0.01800378669955551
4.0,1.067939698492462,0.5455483898212863,-0.06472056435124732,-0.020471354246717862
4.0,1.0831959798994972,0.5575683093953865,-0.06516635242986346,-0.022594908780077156
4.0,1.0984522613065324,0.569341359870842,-0.06558908137230596,-0.024530525345665993
4.0,1.1137085427135676,0.580795079685913,-0.06593251576788765,-0.02615372916924759
4.0,1.1289648241206027,0.5919688868053016,-0.06637546142053341,-0.027267784346776118
4.0,1.144221105527638,0.6027766136617502,-0.06693154917866809,-0.02792877149229066
4.0,1.159477386934673,0.6132079951829893,-0.06741274301940116,-0.028239710833756104
4.0,1.1747336683417082,0.6232220300966211,-0.06783008947325896,-0.028404306640062493
4.0,1.1899899497487434,0.6329351528869683,-0.06838370997508261,-0.028298324156085887
4.0,1.2052462311557786,0.6424797190656473,-0.0690032177390623,-0.027961481341384833
4.0,1.2205025125628137,0.6517944879956872,-0.0695441233538588,-0.027502199055848435
4.0,1.235758793969849,0.6610223752883888,-0.06989831399048507,-0.027027860252103672
4.0,1.251015075376884,0.6702280738180221,-0.07022288121925754,-0.026463678355812894
4.0,1.2662713567839192,0.6793933840150226,-0.07052740611085755,-0.025869930285288917
4.0,1.2815276381909544,0.688498365725997,-0.07069534311406367,-0.02532631526685589
4.0,1.2967839195979896,0.6974866512629979,-0.07073865864503012,-0.02492444923954113
4.0,1.3120402010050247,0.706365116623936,-0.07074677284524374,-0.02464786548751255
4.0,1.3272964824120599,0.714977672708629,-0.07078064457971898,-0.024350665972723368
4.0,1.342552763819095,0.7233214600144531,-0.0707744818043379,-0.024149770136212986
4.0,1.3578090452261302,0.7313051254966771,-0.07072877601731133,-0.023989267380688073
4.0,1.3730653266331654,0.7388151767898846,-0.07067392611429987,-0.023752795314566033
4.0,1.3883216080402005,0.7459486392965989,-0.07066404364134467,-0.023335044579245675
4.0,1.4035778894472357,0.7527074064706741,-0.0706683444495828,-0.02274826454522673
4.0,1.4188341708542709,0.7590546332318059,-0.0706652801146764,-0.022020953894509466
4.0,1.434090452261306,0.7650998594772792,-0.07065065118304059,-0.020980218289589393
4.0,1.4493467336683412,0.7709101560267798,-0.0706716011705677,-0.0194993170845996
4.0,1.4646030150753764,0.7765271704446026,-0.07070228516460672,-0.017721499305175574
4.0,1.4798592964824115,0.78191784081174,-0.070719428753095,-0.0156817096755507
4.0,1.4951155778894467,0.7871090395547481,-0.07071592714425437,-0.013433379113862729
4.0,1.5103718592964819,0.7921379032335174,-0.07066449682419018,-0.011100684435173896
4.0,1.525628140703517,0.7970232202804886,-0.07059946298383879,-0.008578749050656408
4.0,1.5408844221105522,0.801785405915443,-0.07052105211662996,-0.005962257122122052
4.0,1.5561407035175874,0.8064159802506914,-0.07040543221981138,-0.003329996579708322
4.0,1.5713969849246225,0.8109130594967967,-0.07023805797150377,-0.0008245952471191467
4.0,1.5866532663316577,0.8152559443753491,-0.07000631092135837,0.0014733980460685248
4.0,1.6019095477386929,0.8195090466000443,-0.0697496121865409,0.003695449160997922
4.0,1.617165829145728,0.823751408657839,-0.06946404337792053,0.005736859794269939
4.0,1.6324221105527634,0.8279326446758635,-0.06912164170627012,0.007527534662137451
4.0,1.6476783919597986,0.8321325551727651,-0.06875360055837791,0.009079898326179154
4.0,1.6629346733668338,0.8364125361275458,-0.0683879869446459,0.010437826062123698
4.0,1.678190954773869,0.840802569242267,-0.06806247027609412,0.011664124773786444
4.0,1.693447236180904,0.8452956334289836,-0.06776151883962542,0.01269671410804782
4.0,1.7087035175879393,0.8498768625885985,-0.06746635068967087,0.013530325037799912
4.0,1.7239597989949744,0.8546196427807655,-0.06720349154304195,0.014203132412003907
4.0,1.7392160804020096,0.8596008378667219,-0.06702910988914261,0.01475840081937054
4.0,1.7544723618090448,0.864700818969784,-0.06694423957541616,0.015206868960226072
4.0,1.76972864321608,0.8698926681583847,-0.06688881122823613,0.015559471335492552
4.0,1.784984924623115,0.8751644783104162,-0.06688304420621162,0.015815816303557665
4.0,1.8002412060301503,0.8804084063172446,-0.06696055824131013,0.015927837807848084
4.0,1.8154974874371854,0.8856327471339125,-0.0671415067966767,0.0158719812617531
4.0,1.8307537688442206,0.8908198935239335,-0.06739934528857518,0.015725807904226827
4.0,1.8460100502512558,0.8958646511406737,-0.06767125419657026,0.015553715046222367
4.0,1.861266331658291,0.9007832402523127,-0.06793260325654707,0.015335393062055652
4.0,1.876522613065326,0.9055164481042209,-0.06822273679274858,0.015075989205705678
4.0,1.8917788944723612,0.9099068179474983,-0.06856187585040358,0.014780011265016536
4.0,1.9070351758793964,0.9140324458060872,-0.06889989729845439,0.01446238193721647
4.0,1.9222914572864316,0.9179570775883796,-0.06919095753887204,0.014139913266163573
4.0,1.9375477386934667,0.9216829509160435,-0.06945756077218361,0.013800821689694917
4.0,1.952804020100502,0.9252802244024849,-0.06966013645893453,0.013509953214693966
4.0,1.968060301507537,0.9287247250756219,-0.06978619497523982,0.013265057263932026
4.0,1.9833165829145722,0.9320025536258961,-0.06984171017557347,0.013044997470377628
4.0,1.9985728643216074,0.9350821986002427,-0.06982553468137244,0.012837345460784619
4.0,2.013829145728643,0.937979727476192,-0.06975512679419418,0.012634488753076094
4.0,2.0290854271356777,0.9407229935669642,-0.06961567772771679,0.012482162457483532
4.0,2.044341708542713,0.9432512281081318,-0.0694023057201837,0.012400169947195616
4.0,2.059597989949748,0.9456314193113821,-0.06908684891892294,0.012386462290204911
4.0,2.0748542713567835,0.9478836478415572,-0.06865478357706202,0.01246183867286634
4.0,2.0901105527638184,0.9500152718853289,-0.06815601812064807,0.012598043051968093
4.0,2.105366834170854,0.9520867051674852,-0.06754352259342067,0.012838693683313187
4.0,2.1206231155778887,0.9540787564338036,-0.06680358556676687,0.01319623635830549
4.0,2.135879396984924,0.9560234837106674,-0.0659556536000016,0.013648275116497561
4.0,2.151135678391959,0.9579037362106685,-0.06503559645572474,0.01420843357965054
4.0,2.1663919597989945,0.9597717322344401,-0.06405958149657051,0.014844177660674553
4.0,2.1816482412060294,0.9616757245145381,-0.06294461595926908,0.015566943780919204
4.0,2.196904522613065,0.9635655045463289,-0.06173587276059589,0.01631817104718432
4.0,2.2121608040200997,0.9654373819004356,-0.060434169615894665,0.017088319297633176
4.0,2.227417085427135,0.967273098828019,-0.05911190026844133,0.01790282489319795
4.0,2.24267336683417,0.9691010499467749,-0.05774963759657023,0.018691611581512398
4.0,2.2579296482412055,0.970893262389939,-0.05633434646686853,0.019434581794877073
4.0,2.2731859296482404,0.9726246389937904,-0.05489131974464492,0.020113186321214466
4.0,2.288442211055276,0.9743060567465957,-0.053460698485561294,0.020784041430399247
4.0,2.3036984924623107,0.9758780933476491,-0.05209122359390349,0.021351317659752393
4.0,2.318954773869346,0.9773595891704622,-0.050735234166263896,0.021833145155319474
4.0,2.334211055276381,0.9787507982094769,-0.049410773107566,0.02229207882805955
4.0,2.3494673366834165,0.9800708876320978,-0.048150333500769055,0.022771132651397148
4.0,2.3647236180904514,0.981255595261487,-0.046995698391810795,0.02327499051534479
4.0,2.379979899497487,0.9823443166235558,-0.04589307124037746,0.02379527452675724
4.0,2.3952361809045217,0.9833723174924687,-0.04482699678745002,0.024361880802557644
4.0,2.410492462311557,0.9843321963727492,-0.04383653216562803,0.02502045476412892
4.0,2.425748743718592,0.9852212065658794,-0.04286673895434423,0.025745787607211024
4.0,2.4410050251256274,0.9860741017039504,-0.04190011541047134,0.026520153050824155
4.0,2.4562613065326624,0.9868825908470011,-0.040920223748990715,0.027305596409753517
4.0,2.471517587939698,0.9876647286962764,-0.039956344766324994,0.028154011043755242
4.0,2.4867738693467327,0.9884376491547027,-0.03896006770817255,0.029002345143101283
4.0,2.502030150753768,0.989194045617857,-0.03793421605670606,0.029814206406968923
4.0,2.517286432160803,0.9899359461627492,-0.03691695610645579,0.030590611248470647
4.0,2.5325427135678384,0.9906720477988572,-0.03588093035155033,0.03130616777293697
4.0,2.5477989949748734,0.9913573016872917,-0.03483458917368977,0.03190713993120326
4.0,2.5630552763819088,0.9920016431925881,-0.033805807005561274,0.03236304248231444
4.0,2.5783115577889437,0.9925573572141256,-0.03280064516967086,0.03265127704086746
4.0,2.593567839195979,0.9929569223335488,-0.031808291406496506,0.03275975999505955
4.0,2.6088241206030145,0.9932039057855182,-0.030847520841371982,0.03267731931901215
4.0,2.6240804020100494,0.9931980999523864,-0.029910619993102648,0.032423905032251545
4.0,2.639336683417085,0.9928238502363466,-0.028977966030984768,0.031984153636743166
4.0,2.6545929648241198,0.9920578104888194,-0.028055805621723807,0.03136196801299837
4.0,2.669849246231155,0.9907486847293246,-0.027136799578911495,0.030566678438076193
4.0,2.68510552763819,0.988818116925478,-0.026212791429131264,0.0296332067717814
4.0,2.7003618090452255,0.9861982082651362,-0.025289276147292865,0.028601039365861503
4.0,2.7156180904522604,0.9828234102819178,-0.024332522792489847,0.027571933922731967
4.0,2.730874371859296,0.978707582920656,-0.0233394249967597,0.026634668123961217
4.0,2.7461306532663308,0.9738171791265599,-0.02231601413525771,0.02588671866503401
4.0,2.761386934673366,0.9682578841931022,-0.021282972135427125,0.025426276993631904
4.0,2.776643216080401,0.9620439341989525,-0.020263502614393268,0.025250796298543602
4.0,2.7918994974874365,0.9552922813400471,-0.01928225577309902,0.025332178470481293
4.0,2.8071557788944714,0.9479588830749728,-0.018363537263976295,0.02557848232579251
4.0,2.822412060301507,0.9399527396633419,-0.017501482529540927,0.025882551574976216
4.0,2.8376683417085418,0.9309365886269838,-0.016659687658597162,0.026148337661607228
4.0,2.852924623115577,0.9204068767623989,-0.01578399593608089,0.026264175401233276
4.0,2.868180904522612,0.9077491949529934,-0.014814818910263525,0.026102693130512312
4.0,2.8834371859296475,0.8922766668507335,-0.013704547606409188,0.02551936469606983
4.0,2.8986934673366824,0.8732556016346696,-0.012452323827670947,0.02437844965540021
4.0,2.913949748743718,0.8498757005019948,-0.011081140133375886,0.022552163313913805
4.0,2.9292060301507528,0.8212648783096016,-0.009635209584026604,0.019874367548561058
4.0,2.944462311557788,0.786169786749817,-0.008147120699332152,0.01621451206290977
4.0,2.959718592964823,0.7424899506323056,-0.006616744205115717,0.011706017641443925
4.0,2.9749748743718585,0.6866293592153059,-0.005029933610541876,0.0066800381938204164
4.0,2.9902311557788934,0.6127641036407596,-0.003426987730222599,0.0017032365140617247
4.0,3.005487437185929,0.5077245650258063,-0.0019192347244675852,-0.0025388701196887454
4.0,3.0207437185929638,0.3265210005924559,-0.0006454054512097798,-0.004783181193668682
4.0,3.035999999999999,0.00022720869700697672,1.5094286487608322e-06,-4.011462880562429e-06
5.0,0.0,0.00018527130896739928,-3.7947443334420437e-06,-5.901491989542741e-07
5.0,0.015256281407035171,0.002135509000396821,-0.0011793364333160976,0.009348444796234834
5.0,0.030512562814070342,0.020495470586255334,-0.003569036905589158,0.013865858165199113
5.0,0.04576884422110551,0.0348144048669364,-0.006472606426473457,0.014355796625563135
5.0,0.061025125628140685,0.04636907898499991,-0.009676874923788544,0.01224847179760421
5.0,0.07628140703517586,0.055826687603843954,-0.013070974080192858,0.00882536428581189
5.0,0.09153768844221102,0.06333738344471426,-0.016544688647230278,0.0051878708113172805
5.0,0.1067939698492462,0.06943723572371933,-0.01997452240810217,0.0023106679214731107
5.0,0.12205025125628137,0.07480299402871672,-0.023342580008923173,0.0004559067250611275
5.0,0.13730653266331655,0.07984117288003223,-0.026588915501211716,-0.0002462643661557473
5.0,0.15256281407035172,0.08488365949112976,-0.0297100801584138,-9.56062048572738e-05
5.0,0.16781909547738688,0.08998695142020373,-0.03268613515788745,0.0006802243614465749
5.0,0.18307537688442205,0.09514906598276626,-0.03550602499985047,0.0019630555862454437
5.0,0.1983316582914572,0.10055570784748546,-0.03813221084162426,0.0037161167835315003
5.0,0.2135879396984924,0.10651098788646264,-0.040564691724372846,0.0058416018506308445
5.0,0.22884422110552757,0.11326315611430372,-0.04281234985387711,0.008096764888337297
5.0,0.24410050251256274,0.12088190273632322,-0.04488028181728628,0.01025437776131845
5.0,0.25935678391959793,0.12919766499981872,-0.046776335916619255,0.012227377829251505
5.0,0.2746130653266331,0.13780223686411228,-0.048540060969517296,0.01387140323933773
5.0,0.28986934673366826,0.1463062228219597,-0.05023220252015692,0.01512691070402062
5.0,0.30512562814070343,0.1544535855633006,-0.051903802086453454,0.016011954190822773
5.0,0.3203819095477386,0.16216093693096034,-0.05358569305634233,0.016540803250184047
5.0,0.33563819095477376,0.16946939101468506,-0.055265776844690445,0.016789457024051567
5.0,0.35089447236180893,0.17635182300709568,-0.05690720906035833,0.016871290637047103
5.0,0.3661507537688441,0.18279272074600864,-0.058459538205947306,0.01690179902196237
5.0,0.38140703517587926,0.18884511346148466,-0.059890708548893466,0.016919645570672086
5.0,0.3966633165829144,0.1946214231806509,-0.06119607620214141,0.01686651034343839
5.0,0.41191959798994965,0.20032054998048476,-0.062380252175649104,0.01672429487449868
5.0,0.4271758793969848,0.20607662960053602,-0.06346644935908705,0.016516694616654223
5.0,0.44243216080402,0.21187652629849973,-0.06447076727561851,0.016293026900392586
5.0,0.45768844221105515,0.21761472827931863,-0.06542928003975707,0.01598087558761626
5.0,0.4729447236180903,0.22322643987864962,-0.066397686373877,0.015500656333174635
5.0,0.4882010050251255,0.22866614747480363,-0.0673813672095439,0.014923548139049085
5.0,0.5034572864321607,0.2339058156824185,-0.0683842016165102,0.014323544889881122
5.0,0.5187135678391959,0.2389933427838519,-0.06938143321796951,0.013732205449196306
5.0,0.533969849246231,0.2439412041483247,-0.07035429248576139,0.013108609022491157
5.0,0.5492261306532662,0.2487483899743249,-0.07132315023077769,0.012482557453374347
5.0,0.5644824120603014,0.25349142678861236,-0.0723218931902116,0.011942450294057974
5.0,0.5797386934673365,0.2583317022401643,-0.07338089283982203,0.011535367804671098
5.0,0.5949949748743717,0.26341323385414706,-0.07442685748591503,0.011308635417592435
5.0,0.6102512562814069,0.2689303547461929,-0.07545990288078534,0.011374686917503603
5.0,0.625507537688442,0.27493302236776224,-0.07640786530941673,0.011803094777438882
5.0,0.6407638190954772,0.28138376104103,-0.0771822556420738,0.012628496470552437
5.0,0.6560201005025124,0.2882840068973677,-0.07791067274879274,0.01387276383778448
5.0,0.6712763819095475,0.295452280286016,-0.07857197014266062,0.015535736473539535
5.0,0.6865326633165827,0.3027629460220963,-0.07896715719469558,0.017464636162710503
5.0,0.7017889447236179,0.310265192541421,-0.07941682987436433,0.019578099186634428
5.0,0.717045226130653,0.3178430477120863,-0.07980275214410604,0.021805946777278103
5.0,0.7323015075376882,0.3255688453043467,-0.08021930310422667,0.023900942080147595
5.0,0.7475577889447234,0.3333489184896703,-0.08079924359275413,0.025962839192912042
5.0,0.7628140703517585,0.34120475789930127,-0.08137226880183834,0.027825112629813072
5.0,0.7780703517587937,0.3491530736987906,-0.08202980470977571,0.029605706413068218
5.0,0.7933266331658289,0.3573076409636221,-0.08281274762713531,0.031030452083091214
5.0,0.808582914572864,0.3655937748708514,-0.08371793189323934,0.032287722858066574
5.0,0.8238391959798993,0.3740845095764823,-0.08464116953136291,0.03325225738354112
5.0,0.8390954773869345,0.3828676535956109,-0.08555946455872826,0.03398419518659581
5.0,0.8543517587939696,0.3919324269395479,-0.08643193128009777,0.03466150741572539
5.0,0.8696080402010048,0.40133892791473963,-0.08737769153567125,0.03507638301282644
5.0,0.88486432160804,0.4111253385046003,-0.08834327441535417,0.03538117712170707
5.0,0.9001206030150751,0.42115605327788097,-0.08927284145703905,0.03555563045054215
5.0,0.9153768844221103,0.43131927721061,-0.09014845469552665,0.03547937661418267
5.0,0.9306331658291455,0.44157035626258356,-0.09091766737677152,0.035219888394122476
5.0,0.9458894472361806,0.4518894210475144,-0.09162339839734207,0.034839917442429646
5.0,0.9611457286432158,0.46226390159457176,-0.09233553657502863,0.03423816345048933
5.0,0.976402010050251,0.47261762566074816,-0.09306781447035004,0.03338714250123073
5.0,0.9916582914572861,0.4829252649734433,-0.09369274310981208,0.03247858606790866
5.0,1.0069145728643214,0.4930265473838839,-0.09420405881687932,0.03153588484171085
5.0,1.0221708542713566,0.5027948456614727,-0.09464251019219187,0.030435290005751646
5.0,1.0374271356783917,0.51229665032034,-0.09488488850297946,0.02935397749854565
5.0,1.052683417085427,0.5215944460811943,-0.09490226221823564,0.02834068384125025
5.0,1.067939698492462,0.5308922364544635,-0.09464059825407026,0.027425736489703662
5.0,1.0831959798994972,0.5401363429672753,-0.09426378427176338,0.02651346647616688
5.0,1.0984522613065324,0.5493363653141012,-0.09373331519400654,0.025617100057303326
5.0,1.1137085427135676,0.5585806170530374,-0.09308639526546937,0.024864723478685985
5.0,1.1289648241206027,0.5678657448637405,-0.09240352641036925,0.02425004154367382
5.0,1.144221105527638,0.5769693736897228,-0.09169013927912513,0.02358138947964189
5.0,1.159477386934673,0.5859831786650289,-0.09089150294825685,0.02288904845395508
5.0,1.1747336683417082,0.5946361818934386,-0.09006158269417777,0.022101286325537442
5.0,1.1899899497487434,0.602870795506499,-0.08928502907232114,0.021208779463218818
5.0,1.2052462311557786,0.6107647759167578,-0.08860157469846563,0.020283335852029388
5.0,1.2205025125628137,0.6183497270665979,-0.08794381846120253,0.01931556743451959
5.0,1.235758793969849,0.6256057902537803,-0.08738702414735858,0.01832652818907441
5.0,1.251015075376884,0.6325000428867806,-0.08701713668252117,0.017328650379693444
5.0,1.2662713567839192,0.6391666154305056,-0.08677078243082736,0.01630681904551203
5.0,1.2815276381909544,0.6455869667957647,-0.08662416245654306,0.015292432862153914
5.0,1.2967839195979896,0.6518426129775149,-0.08650520678055884,0.014307482416882957
5.0,1.3120402010050247,0.6579458950979877,-0.0864419963035965,0.013363669311782223
5.0,1.3272964824120599,0.6639561314840451,-0.08644374054823785,0.012371489573285254
5.0,1.342552763819095,0.6698442178576164,-0.08649460814202836,0.01136568224651846
5.0,1.3578090452261302,0.6756484202415555,-0.0865563876210797,0.01030387029207021
5.0,1.3730653266331654,0.6814621314550626,-0.08658989647444937,0.009127736279095083
5.0,1.3883216080402005,0.6872643945576026,-0.08661363035887931,0.007868680518811823
5.0,1.4035778894472357,0.6930004319342572,-0.08663917524814829,0.006515426221247281
5.0,1.4188341708542709,0.6986700199585707,-0.08665184486000743,0.0050650557665296615
5.0,1.434090452261306,0.7042836522922126,-0.08660899239286796,0.0035091375457584452
5.0,1.4493467336683412,0.70989128112379,-0.08648668323402839,0.0018567307545600325
5.0,1.4646030150753764,0.7154408496260432,-0.08631809156037366,0.00018080738914447855
5.0,1.4798592964824115,0.7209343064983165,-0.08608182454137663,-0.0015344104622997815
5.0,1.4951155778894467,0.7263500673087029,-0.08580150643300245,-0.0032723670028131017
5.0,1.5103718592964819,0.7316330099789702,-0.08554321645156694,-0.004999909592986629
5.0,1.525628140703517,0.7368123789571228,-0.08530732981716274,-0.006714309989725786
5.0,1.5408844221105522,0.7419478569901727,-0.08504984663431987,-0.008369692087055331
5.0,1.5561407035175874,0.7470354851273953,-0.08475871522339808,-0.009990171954189192
5.0,1.5713969849246225,0.7520796210745706,-0.08444541604919681,-0.011543678301982255
5.0,1.5866532663316577,0.7570782633154647,-0.08413544813912727,-0.012993750394992867
5.0,1.6019095477386929,0.7620265486909006,-0.08384913411414094,-0.014329143621174451
5.0,1.617165829145728,0.7669678372182587,-0.08354276754155815,-0.015546951348896346
5.0,1.6324221105527634,0.7719091253957093,-0.08321330606800456,-0.016662463990724782
5.0,1.6476783919597986,0.7768808956975083,-0.08283852440617678,-0.01762349689358349
5.0,1.6629346733668338,0.7818840282614604,-0.08242597548203102,-0.01837251288438369
5.0,1.678190954773869,0.7868785671207512,-0.08199866541265909,-0.0189456086570823
5.0,1.693447236180904,0.791894238796915,-0.08152840868450704,-0.0193819685316413
5.0,1.7087035175879393,0.7969411792109165,-0.08101939724086485,-0.01967413414352664
5.0,1.7239597989949744,0.8020380976682825,-0.08044649988441858,-0.01987053463216127
5.0,1.7392160804020096,0.8071925790360582,-0.07978571344904219,-0.01997687235602368
5.0,1.7544723618090448,0.8122828360556473,-0.07907511224381553,-0.01997520564445075
5.0,1.76972864321608,0.8173121790846603,-0.07837566462910414,-0.01988442464125804
5.0,1.784984924623115,0.8222866826152332,-0.07766660682010924,-0.019704870073440163
5.0,1.8002412060301503,0.8271383498966826,-0.07688924237176696,-0.01945349293188665
5.0,1.8154974874371854,0.8318683283311539,-0.07598003688425774,-0.019167569996406904
5.0,1.8307537688442206,0.8364821626818266,-0.07495932884774142,-0.018849466379828036
5.0,1.8460100502512558,0.8409430734250897,-0.07390312308914689,-0.01849567771056501
5.0,1.861266331658291,0.8452620834306691,-0.07280921234925121,-0.01810879866753249
5.0,1.876522613065326,0.8494033106372066,-0.07164799306306786,-0.017648251067058435
5.0,1.8917788944723612,0.853295247243295,-0.07044450650280394,-0.01710561810226694
5.0,1.9070351758793964,0.8569776865838249,-0.06921113104493468,-0.016529446824022555
5.0,1.9222914572864316,0.8604786989599089,-0.06796546950557075,-0.01595551870161772
5.0,1.9375477386934667,0.8637950328695152,-0.06669768058215855,-0.015348909573345485
5.0,1.952804020100502,0.8669620877477681,-0.0654216142541396,-0.014725731585083647
5.0,1.968060301507537,0.869979343534991,-0.06414322238095753,-0.014141342414230575
5.0,1.9833165829145722,0.8728891735880939,-0.06286985012808825,-0.013575377585291728
5.0,1.9985728643216074,0.8757154188577199,-0.06161998253998611,-0.013013001826236084
5.0,2.013829145728643,0.878434971289441,-0.060385023827707905,-0.012433063601721021
5.0,2.0290854271356777,0.8811121683787364,-0.059158702695974764,-0.011827307373591984
5.0,2.044341708542713,0.8837505156086721,-0.057946950287716126,-0.01122138828226477
5.0,2.059597989949748,0.8863853923510655,-0.05675231672343146,-0.010607072741969403
5.0,2.0748542713567835,0.8890320271281736,-0.055572423490114965,-0.009990011368561598
5.0,2.0901105527638184,0.8916798315533041,-0.054387084451352444,-0.009343331115900848
5.0,2.105366834170854,0.8943976053284115,-0.05323303372296584,-0.008686890487025402
5.0,2.1206231155778887,0.8971710604218966,-0.05210840576563286,-0.008035197147960266
5.0,2.135879396984924,0.8999932993889724,-0.05099621228563245,-0.007378927542741536
5.0,2.151135678391959,0.902866964412575,-0.049884043069521884,-0.006718241123293509
5.0,2.1663919597989945,0.9057741677947406,-0.04874714178786878,-0.006014476603418898
5.0,2.1816482412060294,0.9087143354110075,-0.04761065327547674,-0.005288618851077229
5.0,2.196904522613065,0.9116544277898598,-0.04648343540134392,-0.004572810364682009
5.0,2.2121608040200997,0.91457975602532,-0.04538324992670437,-0.00388738942056443
5.0,2.227417085427135,0.9174864821958512,-0.04427697075751896,-0.0032009073066232227
5.0,2.24267336683417,0.9203009821702788,-0.043181458490092674,-0.0025287670770957386
5.0,2.2579296482412055,0.9230314256158877,-0.04211685872165829,-0.0019058572976419492
5.0,2.2731859296482404,0.9256679738030522,-0.041102908385437696,-0.0013611163619874215
5.0,2.288442211055276,0.9282086720394322,-0.04011374249581659,-0.0008710521846847897
5.0,2.3036984924623107,0.9306428041552612,-0.03918340664802937,-0.00046782080446091827
5.0,2.318954773869346,0.9329786851725331,-0.03832029346443207,-0.00013150667291215578
5.0,2.334211055276381,0.9352316734353181,-0.0375242127545845,0.00018596733837877326
5.0,2.3494673366834165,0.9373941645625996,-0.03677346796271242,0.0005012907953592891
5.0,2.3647236180904514,0.9395341905201529,-0.03608060580272551,0.0008384436009005296
5.0,2.379979899497487,0.9416216656609734,-0.03544336359430412,0.0012167053368041499
5.0,2.3952361809045217,0.9436177463787587,-0.03482603819812493,0.0016802186316269357
5.0,2.410492462311557,0.9455229244121639,-0.03418598137739035,0.0022469887076640924
5.0,2.425748743718592,0.9473386729916161,-0.033550131170270135,0.002932151809243621
5.0,2.4410050251256274,0.948987745372364,-0.03290664616914734,0.0037082906611200788
5.0,2.4562613065326624,0.9504435409389822,-0.032264620570996924,0.004561260562701884
5.0,2.471517587939698,0.9516486760920115,-0.03155217973797876,0.005492740174794019
5.0,2.4867738693467327,0.9525790852908933,-0.030820120221602763,0.006465642222762415
