x,y,u,v,w
7.0,1.5561407035175874,0.7622175872076129,0.03326301928991281,-0.00553257388158822
7.0,1.5713969849246225,0.7659914093949409,0.0330019042066906,-0.0051582041818603675
7.0,1.5866532663316577,0.7697896615744937,0.03274760418854449,-0.004803207794227841
7.0,1.6019095477386929,0.7736148095519886,0.03249347705234662,-0.004477427600102147
7.0,1.617165829145728,0.7774693731555036,0.032237840078414924,-0.004172729952006692
7.0,1.6324221105527634,0.7813620874088036,0.03199218219398277,-0.003901817037497974
7.0,1.6476783919597986,0.7853082218013627,0.03177187237375434,-0.0036863020579920407
7.0,1.6629346733668338,0.7893081488471084,0.03158896070111661,-0.0035031540759430184
7.0,1.678190954773869,0.7933599112526002,0.031439237583614034,-0.0033534645156600555
7.0,1.693447236180904,0.7974662477972652,0.03132591815737065,-0.003222773966575681
7.0,1.7087035175879393,0.8016356335160862,0.0312536110552195,-0.0030873614576157485
7.0,1.7239597989949744,0.8058642860891153,0.031221218422423095,-0.002932558765296605
7.0,1.7392160804020096,0.810147591279689,0.031224927243846408,-0.0027700501516975343
7.0,1.7544723618090448,0.8144884754849979,0.031261901033891516,-0.002590504149996766
7.0,1.76972864321608,0.8188814152779946,0.0313246039548664,-0.0023895251867858394
7.0,1.784984924623115,0.8233073173016352,0.03139797823207801,-0.002161925182775773
7.0,1.8002412060301503,0.8277494483253042,0.031469003886868144,-0.0019060251827586452
7.0,1.8154974874371854,0.8321959958734413,0.03152880570732226,-0.001632334432956503
7.0,1.8307537688442206,0.8366101149809675,0.031554434101555416,-0.001354996379535198
7.0,1.8460100502512558,0.8409381940803159,0.03151350591565449,-0.0010932261905297184
7.0,1.861266331658291,0.8451561090251903,0.03140310219001753,-0.0008479658214682769
7.0,1.876522613065326,0.8492631805295636,0.031226405525167894,-0.0006210962697407804
7.0,1.8917788944723612,0.8532443381477184,0.030990915532102068,-0.00041308673158329515
7.0,1.9070351758793964,0.8570849605518888,0.03070511678366252,-0.00022394246961794252
7.0,1.9222914572864316,0.8607694296722153,0.03037907190163628,-5.466844985391425e-05
7.0,1.9375477386934667,0.864289463327341,0.030011974295473063,9.281453418407112e-05
7.0,1.952804020100502,0.8676501323523429,0.029618525210542125,0.00021737771139051246
7.0,1.968060301507537,0.8708578694578081,0.02921400115421466,0.00031861388241219364
7.0,1.9833165829145722,0.8739214996378256,0.028814354630314655,0.00039520744515627524
7.0,1.9985728643216074,0.8768424707316039,0.0284248185684127,0.00044184533946072777
7.0,2.013829145728643,0.8796230799910197,0.028039588760184284,0.0004549178011858896
7.0,2.0290854271356777,0.8822669136693709,0.027651282395128696,0.0004306336537992831
7.0,2.044341708542713,0.8847778431521515,0.027252910419144984,0.0003653843008443972
7.0,2.059597989949748,0.8871590431409259,0.026844738132231538,0.00025685311337604063
7.0,2.0748542713567835,0.8894012876379228,0.026425387893883115,9.722509377952672e-05
7.0,2.0901105527638184,0.8914929046719845,0.025991606756728,-0.0001227988189095936
7.0,2.105366834170854,0.8934228226157078,0.025540619315705105,-0.00041227639663937244
7.0,2.1206231155778887,0.8951843339003873,0.02507138526362933,-0.0007791302721958143
7.0,2.135879396984924,0.8967849472493272,0.024583811434245956,-0.00121059205333067
7.0,2.151135678391959,0.8982354776758146,0.0240787038761177,-0.0016914549465353427
7.0,2.1663919597989945,0.8995465013448554,0.023557334461581467,-0.002208183362708065
7.0,2.1816482412060294,0.9007213853221132,0.02301562604142467,-0.0027547769963944
7.0,2.196904522613065,0.9017872578984687,0.022457834036523527,-0.0033016112530928343
7.0,2.2121608040200997,0.9027701406863256,0.021888018792788504,-0.003822907494461654
7.0,2.227417085427135,0.9036916446568134,0.021308797125999788,-0.004298206732844455
7.0,2.24267336683417,0.9045615167089667,0.020715346230429196,-0.004704145463957353
7.0,2.2579296482412055,0.9053905154416445,0.02011534643955802,-0.005031955788931957
7.0,2.2731859296482404,0.9061819142455311,0.019515584508017915,-0.005280235746773432
7.0,2.288442211055276,0.9069345950687787,0.018917189294117683,-0.005443201969485547
7.0,2.3036984924623107,0.9076452433857718,0.018323284397948947,-0.005525831472535349
7.0,2.318954773869346,0.9083495630722017,0.01775217194948879,-0.005560725393284098
7.0,2.334211055276381,0.9090728103176944,0.017214239514523725,-0.0055741579099431865
7.0,2.3494673366834165,0.909820173546964,0.0167107695894827,-0.005572407241034053
7.0,2.3647236180904514,0.9106059886638919,0.01624087493466693,-0.0055825338881443955
7.0,2.379979899497487,0.9114362829436187,0.015825103008334337,-0.005630416860040297
7.0,2.3952361809045217,0.9123054193502347,0.015462828474424505,-0.005730677735414516
7.0,2.410492462311557,0.9132276243338358,0.015177041258334025,-0.005896782342401367
7.0,2.425748743718592,0.9141649952746845,0.014949187543890116,-0.006132023573952847
7.0,2.4410050251256274,0.9150809349090278,0.014761731430669455,-0.006434271583658671
7.0,2.4562613065326624,0.9159714187577109,0.014621265888850224,-0.0068071190243363935
7.0,2.471517587939698,0.9168014819932033,0.014514609099373825,-0.007246972605137161
7.0,2.4867738693467327,0.9175390302464825,0.014440990938472877,-0.007763447785378082
7.0,2.502030150753768,0.9181775175316524,0.01440809469667466,-0.008366237825574734
7.0,2.517286432160803,0.9186849403133646,0.014417849778022573,-0.009057714495512632
7.0,2.5325427135678384,0.9190176815197026,0.014462061771163865,-0.009802333395143411
7.0,2.5477989949748734,0.9191650647054977,0.014543721597668402,-0.010602088231626623
7.0,2.5630552763819088,0.9190997279801435,0.014658862393517111,-0.01142226864475135
7.0,2.5783115577889437,0.9188048889380453,0.014795032994335024,-0.012247283125569417
7.0,2.593567839195979,0.9182786020399984,0.014947009609010334,-0.013067541633291165
7.0,2.6088241206030145,0.9175288173861067,0.015107293366734343,-0.013871016922286782
7.0,2.6240804020100494,0.916577180792978,0.01525995746534119,-0.014667487108814143
7.0,2.639336683417085,0.9154421980300411,0.015394949714046726,-0.015462049946549414
7.0,2.6545929648241198,0.9141248980050338,0.01549887181067552,-0.016200760739402475
7.0,2.669849246231155,0.9126219552788477,0.015553611341518798,-0.016870594641372378
7.0,2.68510552763819,0.9108943003852116,0.015563193741006497,-0.017424445743283237
7.0,2.7003618090452255,0.9089081254101368,0.015521001364222147,-0.017861074960597176
7.0,2.7156180904522604,0.9066011152510016,0.015432652613528277,-0.01818328003854773
7.0,2.730874371859296,0.9039284362077645,0.015286005531010324,-0.018415522551126717
7.0,2.7461306532663308,0.9008356326279047,0.015070643723993296,-0.018580888236067846
7.0,2.761386934673366,0.8973405098737294,0.01478007045319518,-0.018691851825740815
7.0,2.776643216080401,0.8932672477163692,0.014415962618037114,-0.018754464281069378
7.0,2.7918994974874365,0.8884679250493115,0.013991344358762892,-0.018790243524736988
7.0,2.8071557788944714,0.8826050204079315,0.013523914885142133,-0.01885415566258721
7.0,2.822412060301507,0.8753266396129687,0.013061285920525465,-0.01901615193820447
7.0,2.8376683417085418,0.8663222698757556,0.012611400169691337,-0.019307638888756147
7.0,2.852924623115577,0.8552867819467644,0.012166163327504356,-0.0197559362226001
7.0,2.868180904522612,0.8420919986236299,0.011662763191494313,-0.02030949519112584
7.0,2.8834371859296475,0.8264489740395039,0.011056895708336541,-0.020794522655939406
7.0,2.8986934673366824,0.8078806845051709,0.010333784772730005,-0.021013484395626735
7.0,2.913949748743718,0.7859035261554894,0.0094920311984213,-0.020893294374599084
7.0,2.9292060301507528,0.7601398360517599,0.008532888390645824,-0.02050542189600729
7.0,2.944462311557788,0.730432758916483,0.007463160894817478,-0.019843953186478566
7.0,2.959718592964823,0.6966744505915117,0.006282030946169675,-0.018654841018819573
7.0,2.9749748743718585,0.657737114174631,0.0049976933293715475,-0.01684567120811752
7.0,2.9902311557788934,0.6095520102628473,0.003624971323796613,-0.014660956714899165
7.0,3.005487437185929,0.5359465429044494,0.002177712254257328,-0.011802738703572261
7.0,3.0207437185929638,0.3760312223808884,0.0007621156061846099,-0.007298626797158567
7.0,3.035999999999999,-5.033477339845427e-05,2.598998054427119e-07,7.745449466267188e-07
8.0,0.4481083672166439,,,
8.0,0.4611128477833944,0.21483408768866874,0.16469308162231916,-0.00048222589441464806
8.0,0.4741173283501449,0.2990008630986533,0.2251817183977051,0.00014265412675371498
8.0,0.4871218089168955,0.33197283316138476,0.24513728580739644,0.00022768833015615633
8.0,0.500126289483646,0.3522646172907007,0.2550301309231773,0.0003878386195067149
8.0,0.5131307700503965,0.36817334142199704,0.26140708946695157,0.0011587992185301441
8.0,0.526135250617147,0.3820298601153414,0.26613618681574225,0.002661744265017183
8.0,0.5391397311838976,0.3946959526148455,0.26993731087839856,0.004720957695271651
8.0,0.5521442117506481,0.40650542470274753,0.2731161627827043,0.00710958172412991
8.0,0.5651486923173986,0.4175714526484217,0.275791940738228,0.009508962418194888
8.0,0.5781531728841491,0.42797842842354156,0.2780499512278953,0.011615506481983437
8.0,0.5911576534508997,0.4378293763005736,0.2799671041498591,0.013307615855468594
8.0,0.6041621340176502,0.44719078414839253,0.2815859638085858,0.014641590316468804
8.0,0.6171666145844008,0.4561335166600158,0.28293081638174616,0.01575306520339468
8.0,0.6301710951511512,0.4647360086616746,0.284021423891742,0.01685392894199681
8.0,0.6431755757179018,0.47307709203850584,0.28488212078366415,0.018108232772414152
8.0,0.6561800562846524,0.4812310331007287,0.28554573066249406,0.019613769467127718
8.0,0.6691845368514029,0.48927474099620605,0.28604243976525395,0.021414105371173043
8.0,0.6821890174181534,0.49724163631217305,0.286417497750055,0.023470909619733284
8.0,0.6951934979849039,0.5051643453226295,0.2866818452054801,0.025786331641577266
8.0,0.7081979785516545,0.5130788473445773,0.28684198462664484,0.028341105508415978
8.0,0.721202459118405,0.5210103518006202,0.28689830412522743,0.031112412012254856
8.0,0.7342069396851555,0.5289606200015665,0.2868462189492232,0.0340205696205324
8.0,0.747211420251906,0.536916305919629,0.28669154593550417,0.036971619740517214
8.0,0.7602159008186566,0.5448267284200324,0.28639876522702923,0.03985685076965148
8.0,0.773220381385407,0.5526445594895741,0.2859389994919742,0.04259287887530856
8.0,0.7862248619521577,0.5603106228781608,0.285286580745626,0.04511976194732217
8.0,0.7992293425189081,0.5677772957388945,0.284442033144065,0.04738590555471284
8.0,0.8122338230856587,0.5750171999217721,0.28339946793209037,0.04937937553495558
8.0,0.8252383036524092,0.5820547027493848,0.28220696483002655,0.05110219932497691
8.0,0.8382427842191598,0.5889306469466831,0.28090089677245655,0.052592728955068765
8.0,0.8512472647859103,0.5956721198996022,0.2795095191569218,0.053894491721851935
8.0,0.8642517453526608,0.6022868355537,0.2780403329321337,0.05507230056341407
8.0,0.8772562259194113,0.6087550705465945,0.27649231274863517,0.05619007949349956
8.0,0.8902607064861618,0.6150790505991509,0.2748428260206008,0.057294551162071196
8.0,0.9032651870529124,0.6212576862414546,0.2730832308102073,0.05839605403000067
8.0,0.9162696676196629,0.6272974132619825,0.2712055010012057,0.05948203661872011
8.0,0.9292741481864135,0.6331991563919384,0.26919864830520684,0.06052131786382734
8.0,0.9422786287531639,0.6389601590852243,0.2670608229425517,0.061481837665956995
8.0,0.9552831093199146,0.6445680348000518,0.26478587207239135,0.06233693054941843
8.0,0.968287589886665,0.650026198941831,0.2623829273576034,0.0630634339861114
8.0,0.9812920704534156,0.6553479761704282,0.2598688097523698,0.06364533532932261
8.0,0.994296551020166,0.6605669293069428,0.25726916723418275,0.06407046054707144
8.0,1.0073010315869166,0.6657397600548449,0.2546186142487323,0.06433697406440014
8.0,1.020305512153667,0.670905689990901,0.25194253029212904,0.06446485699263924
8.0,1.0333099927204177,0.6761004367637813,0.24926087476313522,0.06447942482535109
8.0,1.0463144732871683,0.6813341826136631,0.24657859015107508,0.0644088223513212
8.0,1.0593189538539187,0.6866035100361374,0.24389026933877447,0.0642881119798241
8.0,1.0723234344206694,0.691892689030829,0.2412005809132726,0.06414378966401522
8.0,1.0853279149874198,0.6971686213961704,0.23849459256716116,0.06399084552000142
8.0,1.0983323955541704,0.7023694434573202,0.23577469885180788,0.06384550741499362
8.0,1.1113368761209208,0.707457647305583,0.23300736673862646,0.06367437005587508
8.0,1.1243413566876714,0.7123885566493195,0.23019307620405643,0.06343587812081095
8.0,1.1373458372544218,0.7171481417156756,0.22735386014487277,0.06308521656036346
8.0,1.1503503178211725,0.7217271161163594,0.2245047429173788,0.06258138925340909
8.0,1.1633547983879229,0.72612323032587,0.22163620322283534,0.06190935375720103
8.0,1.1763592789546735,0.7303842163115909,0.2187628340132754,0.06103985845965965
8.0,1.189363759521424,0.7345526382862467,0.21590414927875165,0.05998919968730735
8.0,1.2023682400881746,0.7386439884044356,0.21307047007826563,0.05879304862909841
8.0,1.2153727206549252,0.7426948472368855,0.2102730984995224,0.057484350703080035
8.0,1.2283772012216756,0.7467350011705948,0.20751310494436667,0.056079356348259
8.0,1.2413816817884262,0.7507700886495038,0.20479590464316447,0.05458018660168299
8.0,1.2543861623551766,0.7547959336853893,0.20212556113413588,0.05298699616354498
8.0,1.2673906429219273,0.7588018599164421,0.19948729608671112,0.05128823228001951
8.0,1.2803951234886777,0.762764142374269,0.19688421201196676,0.04947637095904714
8.0,1.2933996040554283,0.7666580753650001,0.1943010009121259,0.047545267079471126
8.0,1.3064040846221787,0.7704580348674572,0.19173797977696583,0.04548845633939015
8.0,1.3194085651889293,0.7741401691234875,0.18917759465095096,0.043298180366609124
8.0,1.3324130457556798,0.7776896406714761,0.18662293525044354,0.04097113927148363
8.0,1.3454175263224304,0.7811006045790472,0.18406060439279154,0.03852113338550143
8.0,1.3584220068891808,0.7843777364916575,0.1815033518831955,0.03596677388342867
8.0,1.3714264874559314,0.7875361554282452,0.17895687449542463,0.033345621527998665
8.0,1.384430968022682,0.7905909639145706,0.1764291605050504,0.030703108707852013
8.0,1.3974354485894325,0.793564327004795,0.17393433005371683,0.02808430873521441
8.0,1.410439929156183,0.7964988363978447,0.17147450630836264,0.025529759708189045
8.0,1.4234444097229335,0.7994112995805794,0.16906009148430423,0.023074571225511962
8.0,1.4364488902896841,0.802337665680182,0.1666916572450744,0.02074270054565671
8.0,1.4494533708564348,0.8052922392295989,0.1643722838378976,0.01855419740209229
8.0,1.4624578514231852,0.8082765571601129,0.16211054675260034,0.016521636593475823
8.0,1.4754623319899358,0.8112905296688153,0.15989917370259063,0.014642051599546744
8.0,1.4884668125566862,0.8143228210776126,0.15773827713970034,0.01292035147023329
8.0,1.5014712931234369,0.817364016894361,0.15562956435074835,0.011353150070928826
8.0,1.5144757736901873,0.8203975316734833,0.1535639681446131,0.009940066236770897
8.0,1.527480254256938,0.8234219071733361,0.15154970108410573,0.008675810155746158
8.0,1.5404847348236883,0.8264363037621668,0.14958991278503714,0.00754670326222603
8.0,1.553489215390439,0.8294298730342379,0.14768005787487534,0.006555760518286039
8.0,1.5664936959571893,0.8323863565307297,0.14581531629820113,0.005682941825455279
8.0,1.57949817652394,0.835307654335302,0.14399763012957859,0.004908711760065691
8.0,1.5925026570906904,0.8381789707974578,0.1422221256522848,0.00421692407671618
8.0,1.605507137657441,0.8409612931955041,0.14047038184583288,0.0035854581012768425
8.0,1.6185116182241917,0.843657454153055,0.13874509441314306,0.003000524274537983
8.0,1.631516098790942,0.846240897533352,0.13703924528769756,0.0024383803145555097
8.0,1.6445205793576927,0.8487025373937525,0.13534049739564788,0.0018895098948218175
8.0,1.657525059924443,0.8510399812206708,0.1336423900184126,0.0013370138100486143
8.0,1.6705295404911937,0.8532568771151339,0.13194604736351143,0.0007835863261226474
8.0,1.6835340210579441,0.8553543476566883,0.13024322235949468,0.00022842730138270917
8.0,1.6965385016246948,0.8573430002917011,0.12853279972024884,-0.0003153349949493465
8.0,1.7095429821914452,0.859225767098491,0.12681819280855094,-0.0008457524402335903
8.0,1.7225474627581958,0.8610101413666951,0.1250963529800386,-0.0013334397531025648
8.0,1.7355519433249462,0.8627077133657969,0.12336666925449521,-0.0017772036071056912
8.0,1.7485564238916969,0.8643485104724704,0.12163509832035947,-0.0021929468865656025
8.0,1.7615609044584473,0.8659280911625757,0.11990252395910195,-0.002566345971091075
8.0,1.774565385025198,0.8674669772946113,0.11816617304313963,-0.0029229381211723303
8.0,1.7875698655919485,0.8689841528536643,0.11643396219474345,-0.0032945022411681652
8.0,1.800574346158699,0.8705119067245428,0.1147296952725887,-0.0037228975409969054
8.0,1.8135788267254496,0.8720425717040254,0.11304792430868058,-0.004200074446437092
8.0,1.8265833072922,0.8736116938067457,0.11140912333886924,-0.0048043270499954485
8.0,1.8395877878589506,0.8752124457110443,0.10981063203672152,-0.00552368989762182
8.0,1.852592268425701,0.8768412468980754,0.10825403253072488,-0.006345073999778518
8.0,1.8655967489924516,0.8784994494949724,0.10674236292993611,-0.007275431718287913
8.0,1.878601229559202,0.8801928786141388,0.10529582459428852,-0.008305737922549551
8.0,1.8916057101259527,0.8819139410019152,0.10390252222365517,-0.009418795064123724
8.0,1.904610190692703,0.8836553271000505,0.10255511980298804,-0.010599311532108689
8.0,1.9176146712594537,0.8854170131621608,0.10125807920057389,-0.011844940951771899
8.0,1.9306191518262041,0.8871936260126301,0.10000475622594097,-0.013110679422977084
8.0,1.9436236323929548,0.8889901346252311,0.09879661107579274,-0.014399321872199234
8.0,1.9566281129597054,0.8908069377821983,0.0976349395385672,-0.015702544288124985
8.0,1.9696325935264558,0.8926442686822151,0.09651967466239111,-0.01701506317141648
8.0,1.9826370740932064,0.8945036884190909,0.09544468820012776,-0.0183230549452553
8.0,1.9956415546599569,0.896381122728189,0.0944060258025205,-0.019619923487055865
8.0,2.0086460352267075,0.8982691702235048,0.09339556742593387,-0.02088327259695832
8.0,2.021650515793458,0.9001746392811738,0.0924156682261924,-0.022113410770343074
8.0,2.0346549963602083,0.9020895703052899,0.09145622130780004,-0.023291143017941354
8.0,2.0476594769269587,0.9040058836225918,0.09051128120781479,-0.024400931521103293
8.0,2.0606639574937096,0.9059104688814719,0.08956511360487389,-0.025400374020512064
8.0,2.07366843806046,0.9078137685029594,0.08862208872307693,-0.026301256491295104
8.0,2.0866729186272104,0.9096937564174472,0.08765943148836496,-0.02706027515858698
8.0,2.099677399193961,0.9115539936554865,0.08667810009298485,-0.027675018563981267
8.0,2.1126818797607116,0.9134128336946814,0.0856791543248601,-0.028149864583273305
8.0,2.125686360327462,0.9152649946598315,0.08466341484213931,-0.028484924185401186
8.0,2.1386908408942125,0.917117168255819,0.0836276608924473,-0.028673338973994485
8.0,2.1516953214609633,0.9189838890789114,0.08257510182010043,-0.02872217135513015
8.0,2.1646998020277137,0.9209008852736876,0.08152362024130294,-0.028652680112383075
8.0,2.177704282594464,0.9228508023190766,0.0804714048717019,-0.02845892252046942
8.0,2.1907087631612145,0.9248739193730342,0.07944328090290186,-0.02816364099998728
8.0,2.2037132437279654,0.926970193989806,0.07843771162279657,-0.027779353875483175
8.0,2.216717724294716,0.9290967939658947,0.07744732267841645,-0.027340634323832727
8.0,2.229722204861466,0.9312624911761308,0.07647969608688356,-0.026832792151853586
8.0,2.2427266854282166,0.9334293845098964,0.07552995282764303,-0.026284000623848707
8.0,2.2557311659949675,0.9355704981365495,0.0745871946092908,-0.025702903990555716
8.0,2.268735646561718,0.9376428841116454,0.07364630378774012,-0.025105264602920417
8.0,2.2817401271284683,0.9396550859377497,0.07271212300023741,-0.02448199064130911
8.0,2.294744607695219,0.9415377029552667,0.07175967715528792,-0.023857864541987378
8.0,2.3077490882619696,0.943290559217125,0.07078876175374284,-0.023233437872517953
8.0,2.32075356882872,0.9449289321374247,0.06981835215939224,-0.02260085010537924
8.0,2.3337580493954704,0.946456947557351,0.06884761591236255,-0.02195832560781409
8.0,2.3467625299622212,0.9478856211722172,0.0678835507807506,-0.021312339205324347
8.0,2.3597670105289716,0.9492569135211192,0.066929443216137,-0.02068252605372023
8.0,2.372771491095722,0.9505770044630661,0.06598811966974832,-0.02006232771826196
8.0,2.3857759716624725,0.9519033406371309,0.06507256342564229,-0.019470152675356272
8.0,2.3987804522292233,0.9532774250771116,0.06418624191419213,-0.018927894825943998
8.0,2.4117849327959737,0.9547397244790063,0.06331008739046586,-0.018444778674730634
8.0,2.424789413362724,0.956297324474501,0.062449644054504046,-0.018016584908892255
8.0,2.4377938939294745,0.9580127081520877,0.061606095140620105,-0.017660278523942707
8.0,2.4507983744962254,0.9598593986728325,0.06076006502968766,-0.01736564918472244
8.0,2.463802855062976,0.9618323089725513,0.059914065149823045,-0.017126367241812858
8.0,2.476807335629726,0.9638918110166897,0.059060928926486775,-0.01692066761460108
8.0,2.4898118161964766,0.9659937756353495,0.05818602985516047,-0.016735910189288078
8.0,2.5028162967632275,0.96809874596564,0.05728304533470843,-0.01657879145117045
8.0,2.515820777329978,0.970181540793015,0.05635176962991259,-0.01645780692714029
8.0,2.5288252578967283,0.9721772189312283,0.05537635112725601,-0.01638858598327285
8.0,2.5418297384634787,0.9740522771397027,0.05435732905284013,-0.016387308353203317
8.0,2.5548342190302296,0.9757847432026661,0.05330084685795521,-0.016462734858463692
8.0,2.56783869959698,0.9773176042592493,0.052204586101708285,-0.016630610984291718
8.0,2.5808431801637304,0.9786029342939161,0.051080297068205834,-0.01687835258126346
8.0,2.593847660730481,0.9796143916197251,0.04993239535712798,-0.01719981137873243
8.0,2.6068521412972316,0.9802895731528227,0.048766202915103495,-0.017558530350769035
8.0,2.619856621863982,0.9806043090198566,0.0475834916960882,-0.01792900502525152
8.0,2.6328611024307325,0.9805491591972022,0.046377127829363,-0.01829374072891985
8.0,2.6458655829974833,0.9801067491478967,0.04514184398385913,-0.018613049529134316
8.0,2.6588700635642337,0.9792987228091405,0.04387628522517772,-0.01889602447973675
8.0,2.671874544130984,0.9781528545492508,0.042583294595602554,-0.01914352063874178
8.0,2.6848790246977345,0.9766830175743889,0.04126511198347187,-0.019386141068083527
8.0,2.6978835052644854,0.9748937474024736,0.03993001373284839,-0.019663128820573698
8.0,2.710887985831236,0.9727791277422363,0.03858791339036148,-0.02002625303602216
8.0,2.723892466397986,0.9703058703223191,0.037244547331809916,-0.020494939582597082
8.0,2.7368969469647366,0.9674301052703403,0.03590414187633891,-0.021085469166612147
8.0,2.7499014275314875,0.9641328105298768,0.03455991785027779,-0.02179044396433397
8.0,2.762905908098238,0.9604154216175923,0.03320355670978762,-0.022597995207569326
8.0,2.7759103886649883,0.9562975766958465,0.0318256697481463,-0.02349218106021396
8.0,2.788914869231739,0.9518191728468872,0.03041885747306508,-0.0244640112881609
8.0,2.8019193497984896,0.9469850747538137,0.028978548334467,-0.025501052819841236
8.0,2.81492383036524,0.9417617604768949,0.02750326843286672,-0.026579479518236446
8.0,2.8279283109319904,0.93609518564257,0.02599478681897715,-0.027644303531291083
8.0,2.8409327914987412,0.9299091483818993,0.024449143930132925,-0.028615192645441195
8.0,2.8539372720654916,0.9231532770812134,0.022851353444544177,-0.02941604033554461
8.0,2.866941752632242,0.9157077830009253,0.021196060213873595,-0.03000872709559617
8.0,2.8799462331989925,0.9073164811966768,0.01949610884468818,-0.030351764275296865
8.0,2.8929507137657433,0.8976130981371508,0.017776571607753346,-0.030320536453287385
8.0,2.9059551943324937,0.8862540359062641,0.01607119981860887,-0.029778582168395483
8.0,2.918959674899244,0.8729142761589077,0.014393797697841567,-0.028666051956397896
8.0,2.9319641554659945,0.857235519797813,0.012723698904783694,-0.02700161868804444
8.0,2.9449686360327454,0.8388572306899253,0.01101573273065588,-0.024838904141873844
8.0,2.957973116599496,0.8172813028419477,0.009228776725917284,-0.022260808259360908
8.0,2.970977597166246,0.791246833159376,0.007354691905318235,-0.019383476040340655
8.0,2.983982077732997,0.7577066687797891,0.0054587164069089264,-0.016331626029885853
8.0,2.9969865582997475,0.709041268198819,0.0036460878817892524,-0.013260579678339435
8.0,3.009991038866498,0.6231826454049009,0.0020073301891179677,-0.010172062422633034
8.0,3.0229955194332483,0.4283307883854111,0.0006541162985842801,-0.005933125413658587
8.0,3.035999999999999,-9.771452358418646e-06,1.3716076962490337e-08,-1.1957159067197887e-07
